ch0,ch1,ch2
-0.0406649,-0.0938907,-0.677157
-0.0311878,-0.0609957,-0.643655
-0.0326041,0.0116595,-0.559908
-0.660216,0.00766031,-0.459082
-0.29383,0.0508321,-0.125474
-0.279445,0.0262657,-0.351271
-0.379376,-0.346754,-0.44189
-0.227489,-0.154122,-0.740056
-0.768625,-0.0130102,-0.870457
-0.429214,-0.00845203,-0.720898
-0.281405,-0.464048,-0.679706
-0.168471,-0.301879,-1.13695
-0.114109,-0.114071,-1.28602
-0.257393,-0.0830293,-1.4579
-0.847466,-0.0699496,-1.51546
-0.26261,-0.215172,-1.34454
-0.187695,-0.0811521,-1.92724
-0.140432,0.07012,-1.63013
0.301303,0.0164854,-1.4084
0.178118,0.111741,-1.04653
0.11883,0.072673,-0.808555
0.0788438,1.14087,-0.631536
0.0529366,0.741174,-1.52084
-0.0765889,-0.0574612,-1.81053
-0.0692566,-0.131472,-1.28922
0.165697,0.0408256,-0.808163
0.155884,-0.0230574,-0.695065
-2.53353,-0.916895,-0.493312
-2.46065,-0.261824,-1.21145
-1.6565,-0.197969,-1.84726
-1.11779,-0.329629,-1.82602
-0.759431,-0.165334,-2.48798
-0.399014,-0.406875,-2.39652
-0.83725,-0.157769,-2.83251
-0.392273,1.3302,-2.52966
-0.26444,0.86472,-3.53222
-0.161926,0.551131,-3.77856
-0.107626,0.294203,-3.69932
-0.0120356,0.136044,-2.61376
-0.00968923,1.83732,-2.28236
-0.0224821,1.19401,-3.57023
0.0325738,0.777228,-4.26199
0.0225146,0.497132,-4.09477
-0.182139,0.182806,-3.65373
0.122937,0.13937,-3.01228
0.260438,0.0781577,-2.69711
0.475212,0.0550683,-2.20917
0.320679,-0.0307903,-1.67401
0.22067,-0.0351822,-1.3261
0.143333,-0.0437149,-0.784391
0.0046392,-0.567084,-0.710183
0.00315815,-0.370666,-1.05036
0.00268074,-0.190515,-1.17511
-0.0273033,-0.301968,-1.09713
0.59412,-0.203733,-1.15051
-0.0210887,-0.214006,-1.14977
-0.0684317,0.11485,-0.884235
-0.0764325,0.0746133,-0.807318
0.163702,-1.34507,-0.756925
0.108761,-0.864825,-1.86004
0.0699507,-0.239298,-2.18639
-0.0222349,-0.0135263,-1.89558
-0.0596831,0.41212,-1.46184
-0.262319,0.301397,-1.54478
-0.0722539,0.249903,-1.51945
-0.0261756,0.162222,-1.53288
0.0793791,0.103449,-1.03073
0.0244984,0.0715557,-0.884483
1.60148,0.506384,-0.693081
0.986028,0.755691,-1.24705
-0.201052,0.490547,-1.31384
-0.138143,0.286838,-1.17688
-0.092948,0.553589,-1.30074
-0.0194459,0.370371,-1.36205
-0.118441,0.18564,-1.52378
-0.0592854,0.14225,-1.56432
0.458139,0.0928959,-1.42194
0.247278,-0.0493508,-1.22464
0.12629,-0.0738228,-0.832736
-0.408576,-0.236337,-0.625046
-0.274269,-0.000631021,-0.665707
-0.122017,2.82e-05,-0.643344
-0.0372142,0.053639,-0.60526
0.0328222,0.0361586,-0.570087
0.30615,0.0234867,-0.494984
0.206767,0.0152772,-0.602402
0.225997,0.00893109,-0.42625
0.0663052,-0.445155,-0.290268
-0.0047374,-0.289809,-0.649519
-0.00179892,-0.18834,-0.102506
-0.0559524,-0.151188,-0.287178
-0.0190656,-0.0983622,0.217849
0.247126,-0.0663603,0.057766
0.173309,-0.0431065,-0.634561
0.0768302,-0.0282462,-0.192222
0.00990684,0.0631824,-0.0829869
0.261219,0.25048,-0.0961726
0.125403,0.296656,-0.243813
0.0846812,0.19244,-0.438767
0.0553995,-0.0195888,-0.503222
0.0373932,-0.0110323,-0.130751
0.157016,-0.0202781,0.614019
0.0902982,-0.0569268,1.64387
-0.219632,-0.0357067,1.28412
0.157772,-0.019906,1.0579
0.107559,-0.0130075,0.719813
0.110793,0.638478,0.602673
0.074752,0.415051,-0.110414
0.0974582,0.268133,-0.458452
0.268058,0.195845,-0.716553
0.435932,0.162327,-0.780577
0.292081,0.100189,-0.872152
0.192701,0.0986091,-0.613927
0.136173,0.0281695,-0.43485
0.0927658,-0.200258,-0.600876
0.0807021,-0.144735,-0.566018
0.0185168,-0.0130143,-0.53955
-1.24383,-0.0505706,-0.402227
-0.830101,-0.666889,-0.354858
-0.51239,-0.496689,-1.20973
-0.319125,-0.304605,-1.70473
0.241654,-0.169415,-1.81659
0.224942,-0.10903,-1.44673
0.145913,-0.0693787,-0.571533
0.194139,-0.0148982,-1.91083
0.130925,0.248418,-1.17437
0.286136,0.189721,-1.07505
0.194405,0.0240432,-3.31306
0.140494,0.350509,-1.78504
0.0959726,0.320448,-1.51439
0.0647694,0.0808539,-1.43456
-0.291492,-0.270201,-1.36584
-0.196652,-0.201268,-1.35482
-1.30633,0.402856,-1.36028
-0.869053,0.312576,-1.61439
-0.488759,-0.963931,-1.91454
0.533136,-0.626234,-2.68558
0.364944,-0.396389,-2.94105
0.209447,-0.267866,-2.47685
-0.260332,-0.126893,-2.04599
0.563299,-0.862991,-1.6389
0.0899221,-0.560287,-2.19647
0.132488,-0.363835,0.411777
-1.13729,-0.22548,0.181001
-0.767346,-0.166479,-0.257374
-0.485839,-0.0415053,-0.58923
-0.324358,-0.184833,-0.803131
-0.218853,-0.110871,-0.98172
-0.203753,-0.0829635,-0.96107
-0.212005,-0.0456763,-0.915304
-0.0404298,0.489121,-0.901056
-0.0190054,0.278376,-1.25426
-0.0132371,0.134202,-1.26154
-0.00804641,0.087185,-1.25216
-0.085012,-0.113791,-1.02493
0.0494794,-0.0885022,-0.826508
0.233886,0.0412333,-0.976067
0.110376,-0.00289125,-0.77739
0.0745774,0.0173113,-0.530995
0.165501,0.0258791,-0.372173
0.0852248,-2.62995,-0.496714
0.899715,-2.33954,-2.87736
0.951767,-1.51981,-4.44293
0.639993,-0.884999,-4.39266
0.525572,-0.574949,-3.93634
0.813854,-0.373806,-3.90878
0.356555,-0.347191,-3.23106
0.264313,-0.225539,-2.51134
0.178032,-0.148812,-1.94378
0.119104,0.011775,-1.55601
0.116197,0.301757,-1.15098
0.0675405,0.198864,-1.14152
-0.228685,-1.27719,-0.658649
-0.441933,-0.829736,-1.67158
-0.298175,-0.469596,-2.21406
-0.176306,-0.305924,-2.34913
-0.118956,0.224294,-2.23131
-0.0806154,0.091247,-2.03461
-0.0543945,-0.37976,-1.70718
0.177626,-0.142274,-1.88455
0.134771,-0.116839,-1.45577
0.0494293,-0.176991,-1.18495
0.0309418,-0.116671,-1.04169
0.19571,-0.19745,-0.751618
0.112505,-0.130582,-0.764701
0.0697569,-0.12123,-0.79183
0.0470637,-0.0845018,-0.688014
-0.0890105,0.0649918,-0.584394
0.0134211,-0.0622062,-0.480311
-1.04053,-0.0325279,-0.468049
-0.396324,0.00882312,-0.603673
-0.275642,0.00092235,0.0856054
-0.384391,-0.199648,0.0298828
-0.257101,-0.102833,-0.273353
-0.674563,0.0420593,-0.455811
-0.439615,0.0164026,-0.492214
-0.250309,-0.000703492,-0.64926
-0.187986,-0.003453,-0.706662
-0.132717,-0.00152191,-1.03082
-0.00414645,-0.000198129,-0.500103
-0.0329743,-0.00126895,-0.487094
-0.0222468,0.0562014,-0.408468
-0.0108095,0.0548059,-0.2584
0.372319,0.0337049,-0.990303
0.238473,0.269124,-0.69756
0.160903,0.245537,-0.663468
0.253622,0.784168,-0.662711
-1.50017,0.5023,-1.3531
-1.01412,0.778964,-1.45112
-1.3806,0.505874,-2.26427
-1.55452,0.325145,-2.45927
-0.299378,0.211233,-2.69178
-0.201048,-0.391006,-3.80117
0.190828,-0.189648,-3.49943
0.127345,-0.0863877,-3.16021
0.101707,-0.110911,-2.47664
0.0605784,-0.0740523,-1.98635
0.0245101,0.179816,-1.57823
0.0164955,0.116685,-1.37887
0.011341,0.0743978,-1.13189
0.36811,0.0754468,-1.3566
0.247603,0.0487175,-1.60769
0.172539,-0.113061,-1.20472
0.114717,-0.0871448,-0.952497
0.0777042,-0.478819,-0.728129
-0.172988,-0.339322,-1.04317
0.0132946,-0.221111,-0.586898
-0.00516203,-0.148753,-0.823927
-0.00347568,-0.101074,-0.64753
-0.00332716,-0.845429,-0.640283
0.0932199,-0.549227,-1.31866
0.0770921,-0.317158,-2.0916
0.0520146,-0.211059,-2.95493
0.0356304,-0.205677,-2.47416
0.0280909,-0.045269,-2.26886
0.0622546,-0.110958,-1.71477
0.0550328,-0.0119524,-1.54423
0.249416,-0.132102,-1.34322
0.592196,-0.188779,-1.29469
0.422752,-0.179167,-1.0969
0.0538692,0.00815768,-0.680844
0.570302,0.203699,-0.310033
1.3785,-0.156542,-0.415382
0.925252,-0.0703775,-0.267032
0.617176,0.0425937,0.0908191
-0.456365,-0.521741,0.336965
-0.260594,-0.347952,0.12376
-0.2782,-0.282083,-0.408588
0.424616,0.119898,-0.602062
-1.23381,0.0167596,-0.742227
-0.83242,-0.837664,-0.433304
-0.530953,-0.691884,-1.51127
-0.364747,-0.424982,-2.13008
-0.29643,-0.405235,-0.702096
-0.198454,-0.163516,-0.916316
-0.148584,-0.101806,-0.982536
-0.104295,0.000883871,-0.939481
-0.0703743,-0.0495651,-0.775557
-0.064792,-0.0211965,-0.686955
-0.0449009,-0.0397304,-0.711746
0.0184223,-0.0278261,-0.403042
0.00645031,-0.0267584,-0.357786
0.00480895,0.000995823,-0.307835
-0.0399255,-0.0046342,-0.238164
0.049234,0.592594,-0.186116
-0.17996,0.154708,-0.730104
-0.0339271,0.100507,-0.571156
-2.79658,0.0755829,-0.61193
-1.96252,0.0418594,-0.545401
-1.72595,0.945826,-0.59568
-1.06032,0.614599,-1.73119
-0.713467,0.525641,-2.48219
-0.707297,0.380962,-3.02901
-0.496201,0.24872,-2.97727
-0.0959277,0.037691,-2.8072
-0.0647535,-0.132895,-2.43756
-0.0269725,-0.219945,-2.14183
-0.370055,-0.143092,-2.40375
-0.600375,-0.093039,-2.008
-0.38795,0.101172,-1.94128
0.936856,-0.331779,-1.09465
0.614638,-0.372834,-1.07238
0.433256,-0.180479,-0.93639
0.20196,0.108753,-0.666068
0.321496,0.0715956,-0.479898
0.205935,0.0465106,-0.462204
0.129187,0.689005,-0.301275
-0.618735,0.446781,-0.816874
-0.426124,0.289351,-0.882354
-0.287114,0.276875,-1.18896
0.051832,0.339882,-1.35139
-0.139758,0.188138,-1.47866
-0.00844822,0.366892,-0.256992
-0.0109611,0.232686,1.1159
-0.0106949,0.201206,0.150358
-0.101931,0.137622,-0.0812237
-0.59282,-0.220257,-0.261042
-0.595702,-0.127936,-0.511861
-0.00241799,-0.092074,-0.736467
-0.188597,-0.0724799,-0.878261
-0.138171,-0.066947,-0.754481
0.0263631,-0.0434926,-0.799133
-0.989476,-0.0950976,-0.716931
-0.661394,-0.0983161,-0.635364
-0.463997,-0.0909501,-0.840343
-0.312817,0.0489513,-0.562672
-0.157348,0.0315299,-0.665512
-0.107032,-0.0649471,-0.672315
-0.0737835,0.355838,-2.41672
-0.0193536,0.232476,-2.28696
0.00690628,0.137705,-2.04719
-0.0415161,-0.0295831,-1.74194
-0.0294133,-0.0240403,-1.40069
-0.292711,0.231112,-1.26572
-0.00759923,0.123346,-1.20831
-0.207132,0.0174159,-1.15121
-0.139516,-0.0414683,-1.0666
0.3912,0.0198751,-0.878421
0.306782,0.149144,-0.760647
0.203011,0.101437,-0.596127
0.0899373,0.100117,-0.433494
0.0299527,-0.0926687,-0.0882445
0.0867158,-0.0570099,-0.124634
0.0611155,-0.624255,-0.191836
0.041225,-0.400368,-0.608148
1.71908,-1.21143,-0.871576
1.09363,-1.76865,-1.832
0.723359,-1.15717,-2.75296
0.481161,-0.755818,-2.88517
0.325257,-0.483849,-2.72734
0.221562,-0.441091,-2.41811
0.146647,-0.0250319,-2.12837
0.133926,-0.614979,0.110287
0.103415,-0.393896,-0.471917
0.0659876,-0.254362,-0.696288
-1.49743,-0.174124,-0.746625
-0.96765,-0.280518,-0.788884
-0.750624,-0.176395,-1.31051
-0.540695,-0.114046,-1.50654
-0.365549,-0.169763,-1.54548
-0.462358,-0.0228756,-1.56413
-0.377117,2.15643,-1.38518
-0.254443,1.31946,-2.85764
-0.17897,1.14105,-3.63906
-0.11939,1.07023,-3.93242
-0.163784,0.696049,-4.15147
-0.11372,0.719328,-3.94104
-0.228334,0.620739,-3.566
-0.159313,0.406159,-3.35147
-0.106719,0.41088,-2.98547
-0.075789,0.223778,-2.80977
-0.404216,-0.0108649,-2.50383
-0.27492,-0.0468444,-2.13517
-0.18547,-0.0342488,-1.80496
-0.0115805,0.819661,-2.22192
-0.00802858,-0.83787,-2.59134
-0.0177713,-0.482733,-3.3596
-0.210677,-0.373382,-3.08767
0.549108,-0.20404,-2.77682
0.259687,0.11025,-2.44062
-0.00328574,0.0586865,-1.80588
-0.00352089,0.0447734,-1.46976
-0.695608,0.288479,-1.18991
-0.372304,0.185942,-1.529
-0.251095,-0.0903177,-1.61606
-0.162655,-0.0590047,-1.52432
-0.22876,0.00681616,-1.33893
-0.174681,0.00386128,-1.11097
-0.0705997,-0.0785974,-0.95279
0.00895025,0.178619,-0.885794
2.10897,0.11093,-0.954847
1.5307,-0.110591,-0.805214
0.275396,-0.357553,-0.411502
0.185812,-0.266575,-0.43358
0.117364,-0.119617,-0.490604
0.187756,-0.0777107,-0.286472
0.12631,-0.0482885,-0.24977
0.092941,-0.0450675,2.0481
0.0571643,-0.0299514,1.52144
0.0550668,0.211693,1.55037
0.312919,0.137813,1.02293
0.180856,0.0895307,0.666327
-0.797852,0.0821501,-0.178405
-0.66827,-0.0781538,-0.130672
-0.109655,-0.0822237,0.0894023
-0.0735278,-0.314625,-0.362612
-0.0539261,-0.200713,-0.627908
-0.141988,-0.0654032,-0.719769
0.00272191,-0.0234675,-0.301239
0.00311578,0.009349,-0.7409
0.00164082,-0.210384,-0.731609
-0.0199523,-0.138595,-1.72633
-0.0143719,0.227861,-1.17929
-0.0148864,0.166381,-1.03268
0.00396669,0.579512,-0.970091
0.18466,0.403886,-1.32042
-0.689404,1.08429,-1.46071
-0.805835,0.678884,-2.1125
-0.544037,0.00572827,-2.5465
-0.367062,-0.27485,-2.26444
-0.660625,-0.300919,-2.27277
-0.476387,-0.19782,-2.46421
-0.330878,-0.14166,-2.64562
-0.235548,-0.0695258,-2.38307
-0.172827,-0.0451832,-1.87229
-0.116883,-0.00794188,-1.6274
-0.021676,0.448918,-1.57085
0.0176912,0.292099,-1.8129
0.027572,-0.667542,-1.70157
0.0196863,-0.420858,-1.35706
-0.0324393,-0.215955,-1.44831
-0.0374299,0.0974544,-1.83726
0.000818227,0.0737536,-1.53997
0.00057427,0.0595131,-1.28028
0.0418463,0.0410774,-0.580733
0.0291833,0.150655,-0.441152
0.0196902,0.564568,-0.376646
0.0191215,-0.29938,-0.900249
-0.391507,-0.194903,-0.414148
-0.265113,-0.109899,-0.594804
-0.205268,-0.151539,-0.711045
-0.08883,-0.0469676,-0.800324
-0.0980772,0.0123257,-0.729335
-0.0656042,0.0380542,-0.638912
-0.055715,0.0548235,0.00542166
-0.0302949,0.0356578,-0.0844499
0.00832498,0.0230423,-0.12176
0.00367851,0.0152004,0.536961
0.00249041,0.00998648,0.403702
0.00182981,0.0106906,0.351228
0.0373177,0.0254176,0.120703
0.0191894,0.0002249,0.307085
0.0129456,0.000133797,0.301654
-0.00323466,0.000110442,-0.123311
-0.110866,-0.0591512,-0.0846644
-0.0746808,-0.0383508,-0.0249741
-0.0458824,-0.0249373,-0.128877
-0.0993043,-0.114415,-0.15303
0.272798,-0.0741334,-0.192352
0.128726,-0.0481614,-0.390832
0.117332,-0.990322,0.00129102
0.0818921,-0.648411,-0.878258
-0.508846,-0.443816,-1.35032
-0.343425,-0.549072,-1.45706
-0.681241,-0.407446,-1.8141
-0.460254,-0.176366,-1.93457
-0.289049,0.412917,-2.42434
0.360304,0.267919,-2.45561
0.278563,0.173994,-2.29434
-0.225402,0.0193097,-1.82064
-0.159999,-0.20585,-1.33104
0.181156,-0.145131,-1.4333
0.122335,-0.105097,-0.910116
0.565064,-0.0457287,-0.74134
0.329181,0.814911,-0.49108
0.196238,0.518486,-0.946565
-0.160596,0.32519,-1.19309
-0.118351,0.320647,-1.17536
0.0836153,-0.00934491,-1.31909
-0.0466188,1.20949,-0.430598
0.0116235,0.859324,-1.56211
0.0132747,0.563856,-2.07352
0.0445558,0.382215,-2.13464
0.026129,0.268068,-2.34749
0.0176102,0.171047,-2.11994
0.884552,0.111632,-1.8391
0.361258,0.123108,-1.49905
0.275147,0.104756,-1.02541
0.485312,-0.0621788,-1.05466
0.332935,-0.0537739,-0.77875
0.616275,-0.0349346,0.370609
-2.42512,-0.0834093,0.446357
-1.64212,-0.0470057,0.488972
-1.30618,-0.182691,0.0902093
-0.894112,-0.119548,-0.651383
-0.604017,-0.0752169,-0.992924
-0.401446,-0.05595,-1.1825
-0.355642,-0.0323503,-1.18187
-0.191778,-0.180938,-1.10134
-0.593846,-0.116654,-1.19578
-0.334919,0.213086,-1.46939
-0.230139,0.204916,-2.23249
-0.812703,1.36168,-1.99222
-1.21062,0.417063,-1.61913
-1.50143,0.271259,-2.15716
-1.14671,0.176245,-2.43049
-0.773692,0.190177,-2.39626
-0.343868,0.189536,-2.60233
-0.20104,0.0405795,-2.46285
-0.438346,0.0301408,-2.08094
-1.70877,-0.0513358,-1.99899
-1.16025,-0.0532455,-0.812073
-1.15271,-0.0419323,-1.0806
-0.78038,-0.0281296,-1.23061
-0.579776,-0.622448,-1.32332
1.07642,-0.301522,-1.88705
0.0916777,-0.497509,-2.01467
0.0625047,-0.323132,-1.7077
0.558745,-0.202094,-1.61046
0.361012,-0.131082,-1.9396
0.16654,-0.0085,-1.3754
0.483066,-0.0219907,-0.938012
-0.82828,-0.0142771,-1.30934
-1.19852,-0.0122845,-1.18712
-1.06575,0.0335021,-1.21682
-0.717315,-0.205535,-1.34214
-0.458333,-0.133548,-1.57928
-0.311147,-0.0157275,-1.61029
0.652016,1.20487,-1.43856
0.435889,0.948789,-2.39948
0.293837,0.421813,-2.55041
0.189686,0.242302,-2.22944
0.26251,0.266037,-0.711017
0.176965,0.139838,-0.747595
0.10543,-0.0150085,-0.623292
0.46145,0.0090501,-0.431983
0.476736,0.00608232,-0.239781
0.39475,0.00234656,-0.128009
0.00267973,0.0831687,0.0743675
-0.163537,-0.381939,0.125942
-0.114416,-0.915906,-0.287445
-0.0818314,-0.420673,-1.33921
-0.0699115,-0.85455,-1.49138
-0.0503533,-0.577368,-1.70281
-0.0161261,-0.500784,-1.9167
-0.146067,-0.328455,-2.00103
-0.0981153,-0.366744,-1.47893
-0.0773281,-0.238797,-0.790409
-0.0702199,-0.103362,-0.939528
-0.0521171,-0.0649114,-0.859753
-0.00511102,-0.0466382,0.644444
-0.00251422,-0.124297,0.436667
-0.0648471,-0.0370527,0.207946
-0.0418127,-1.64875,0.176751
-0.0281667,-2.13889,-1.48991
-0.0143026,-1.39387,-3.27329
-0.0128171,-0.927906,-3.90594
0.0790056,-0.476594,-4.14312
0.0573071,-0.247489,-4.88294
-0.129365,-0.774941,-4.13355
-0.320416,-0.548646,-3.94355
-0.520536,-0.91698,-3.64891
-0.346106,-0.544415,-3.85639
-0.271376,-0.482,-3.74048
-0.188476,-0.319398,-3.58417
-0.127248,-0.2091,-3.1669
0.0929063,0.121021,-1.5263
1.09548,0.100963,-1.23129
0.738913,-0.0673145,-1.02025
1.28604,-0.0434107,-0.504405
0.883469,0.10052,0.36276
0.769565,-0.244829,0.291036
0.516811,-0.191093,0.287374
0.151182,0.694553,0.0677255
0.113028,0.699809,-0.523764
0.291747,0.460274,-2.92361
-0.193469,0.29907,-2.6767
-0.130563,0.195517,-2.27883
-0.0871004,0.111805,-2.36442
-0.0377216,-0.450038,-2.01448
-0.157159,0.277144,-1.7921
-0.124154,0.180074,-1.76084
-0.00360189,0.00435387,-1.5837
0.590501,0.0752526,-0.540291
0.398511,-0.0605289,0.043079
0.362846,0.342579,1.37923
0.245284,0.224389,-0.333793
0.173466,0.146417,-0.337042
0.111016,-0.246817,-0.309898
0.0736341,-0.159919,-1.23504
0.0301022,0.104429,-1.07444
0.0203992,0.0892619,-0.905193
0.148561,0.046559,-1.89269
0.100893,0.030377,-1.76675
0.096146,0.0189591,-1.45143
0.0378091,0.015266,-0.859526
0.0622178,0.0132258,-0.631689
-3.15554,-0.0108511,-0.489122
-2.42467,0.0591668,-0.368697
-1.63998,0.0678357,-0.348659
-1.72598,0.0440706,-0.587875
-1.14678,0.0286287,-0.79424
-0.772921,0.0182362,-1.02226
-0.601249,0.00831018,-1.16019
-0.405598,-0.115356,-1.18217
-0.629618,-0.127017,-2.10331
-0.502221,-0.0918589,-2.01145
-0.345019,0.459513,-1.81888
-0.660048,0.0646824,-2.03453
-0.33184,-0.00170518,-1.7765
-0.253916,-0.000900592,-1.60693
-0.0651572,0.0343798,-1.37692
-0.0443298,0.0215484,-1.20147
-0.0270489,-0.0372326,-1.04197
-0.0968012,-0.278156,-0.866786
-0.068428,-0.187612,-0.952972
-0.0540928,-0.1064,-0.966972
-0.0352781,-0.0681962,-0.881655
0.236227,-0.0350082,-0.762891
0.140886,-0.0153043,-0.573149
0.0945752,0.0170942,-0.972386
0.0683505,0.01108,-0.727882
0.109566,-0.462861,-0.525157
0.0737713,-0.125182,-0.810241
0.0439308,0.146791,-0.758939
0.00919715,0.0994696,-0.624532
0.00620537,-1.05709,-1.17325
0.0055736,-0.850619,-1.92853
-0.0289192,-0.0278984,-2.49075
-0.0224905,0.437565,-1.74067
0.0286257,0.262629,-1.81542
0.0193119,0.171211,-1.70264
-0.00610668,-0.0174738,-1.60742
0.0314501,0.0330056,-1.29318
0.0574708,0.0201131,-0.2875
0.0617562,-0.070735,-0.133471
0.0714291,-0.754897,0.440592
0.041929,-0.432633,-0.361849
0.0291412,-0.355348,-0.571261
0.0227868,-0.230765,-0.767957
0.0155559,0.357837,-0.809277
-0.533661,0.23297,-0.859246
-0.360064,0.823324,-0.895338
-0.238579,1.24921,-1.78193
-0.148809,0.859099,-2.70888
-0.103056,0.645772,-3.21322
-0.0695292,0.423241,-3.69371
-0.638734,0.274935,-3.4986
-0.766204,-0.304716,-3.18126
-3.13941,0.049276,-3.00743
-2.11938,0.0283582,-2.61215
-0.999821,0.0144577,-2.06506
-0.136231,0.0796037,-1.93263
-0.235673,-0.313646,-1.90418
-0.131294,-0.20407,-1.75821
0.111892,-0.091655,-1.65321
0.0726879,-0.405484,-1.47821
-0.712074,-0.263407,-1.56771
-0.190979,-0.205225,-1.44654
-0.133419,-0.159553,-1.58271
-0.0960312,-0.136065,-3.8847
0.439183,-0.764562,-3.20781
0.306877,-0.496708,-3.53979
0.26806,-0.322406,-3.07151
0.596968,-0.297499,-2.58795
0.402486,-0.263351,-2.10254
0.18048,-0.357365,-1.67517
0.172848,-0.234872,-1.50229
0.116622,-0.153329,-1.56715
0.12291,0.0399754,-1.31552
0.0905041,0.565528,-1.01797
0.0209007,0.367365,-1.30796
0.0141188,0.247633,-1.18487
0.00668248,-0.158585,-1.21438
0.00367158,-1.48115,-1.20545
0.0024772,-0.962635,-2.36074
0.00744734,-0.626188,-2.76574
0.00649959,-0.411879,-2.81323
-0.185056,-0.429181,-2.58279
-0.0944749,-0.387519,-2.42182
-0.335987,-0.362665,-2.32998
0.928898,-0.230898,-2.2521
0.589093,-0.171737,-2.10343
0.397463,-0.11059,-1.53396
0.533494,-0.0712759,-1.23382
0.359575,0.155891,-0.907599
0.0582599,0.0714579,-0.661708
-0.227885,-0.357296,-0.450078
-0.150249,-0.601361,-1.17182
-0.0918035,-0.397373,-1.55324
0.00507845,-0.270387,-1.68341
0.00662683,-0.149903,-1.6065
-0.00386468,0.0639197,-1.38296
0.0113112,-0.150968,-0.669144
0.336764,-0.109288,-0.664158
0.183899,-0.0313369,0.091576
4.88869,-0.0202618,0.172271
3.29323,0.771575,0.18155
2.44139,0.500779,-0.983053
2.37155,0.363239,-1.31116
1.68833,-0.450485,-1.12582
1.14336,-0.371489,-1.04971
0.816943,-0.0647703,-0.795908
0.815248,0.39075,-0.322263
-1.20791,0.254065,-0.0734765
-0.80217,-0.304669,-0.235652
-0.54601,-0.197164,-0.835398
-0.396211,-0.106619,-1.04868
-0.266925,-0.0690738,-1.11623
-0.179044,-0.0466665,-1.08353
-0.105636,-0.0320408,-0.94537
-0.0878887,-0.0356568,-0.847642
0.0984157,-0.0200425,-0.725711
-0.811925,-0.0208825,-0.518179
-0.631451,0.0524851,-0.292757
-0.596838,0.0407726,-0.486654
-0.402494,-0.00802293,-1.23712
-0.282938,-0.0246724,-1.26309
-0.174779,-0.0160286,-1.15767
-0.16459,0.0502829,-1.02387
0.107535,0.0297946,-0.916636
0.114844,0.0446498,-0.810039
0.0642552,0.0320565,-0.674854
-0.441035,0.0129436,-0.512282
-0.466125,-0.01678,-0.364247
-0.688314,0.0269524,-0.0764158
-0.272607,0.0311279,-0.25024
-0.140459,0.0198854,-0.503296
-0.300328,0.0129239,-0.528633
0.470388,-0.475265,-0.66807
0.314771,-0.3786,-1.01444
-0.939584,-0.273054,-0.976796
-0.504598,-0.074816,-0.966139
-0.117501,-0.0549912,-1.27784
-0.0792782,-0.0368206,-1.22445
-0.126001,-1.85655,-1.02787
0.104562,-1.22966,-2.63532
0.0576438,-0.800032,-3.25845
0.038892,-0.520894,-3.13473
0.0367263,-0.338765,-3.66656
0.0276713,-0.511218,-3.16467
0.00896452,-0.332938,-2.93763
-0.107511,-0.219458,-2.6651
-0.0294492,1.55716,-2.29346
-1.10401,1.06881,-3.34067
-0.741199,0.671879,-3.66446
-0.498084,0.444446,-3.91408
-0.321262,0.288667,-6.54444
-0.221695,0.170005,-5.55646
-0.148474,0.11,-4.87655
-0.049487,0.0912875,-3.94739
-0.147021,0.062533,-3.21797
-0.0991773,0.185196,-2.56614
-0.0612577,-0.347543,-2.27251
-0.240897,-0.225779,-2.96044
-0.247063,-0.0174571,-2.38391
0.232811,-0.575491,-2.24728
0.270491,-0.523335,-2.39901
0.141681,-0.187907,-2.28389
0.133965,-0.130537,-1.90468
0.0974307,-0.0493933,-1.47465
0.346642,-0.0391409,-1.35212
0.385122,-0.0251316,-1.10443
-1.17258,-0.0164213,-0.79879
-0.793725,-0.0155133,-0.543648
-0.27049,-0.0100839,-0.788301
0.260977,-0.0669343,-0.905696
0.153013,-0.0738535,-0.885093
-0.082655,-0.0171667,-0.660064
-0.0539792,-0.0157387,-0.47201
-0.0624764,0.0501405,-0.417107
-0.0421533,-0.162177,-0.39333
-0.187431,0.264774,-0.486656
-0.0805221,-0.753567,-0.609343
-0.0351807,-0.161274,-0.989343
-0.0137004,-0.105738,-0.962424
-0.140761,-0.0677359,-0.865236
-0.574338,-0.0466983,-0.793313
-0.595186,-0.249337,-0.743643
-0.388999,-0.171082,-1.01492
-0.843328,-0.0579023,-0.795869
-0.53992,-0.0380468,-0.908299
0.198917,0.349695,-1.71036
0.109744,0.224458,-1.65554
0.0734351,0.141438,-1.49081
0.146429,0.234435,-1.32692
0.176674,0.151891,-1.23099
0.0960476,0.0990321,-1.30043
0.0643087,0.149165,-1.09279
0.0435959,0.261915,-1.00297
0.0276558,0.915179,-0.994741
0.0387151,0.605868,-1.61155
0.0299629,0.355528,-0.827785
0.247834,-0.00211265,-0.967202
-0.32505,-0.00565279,0.176587
-0.0492868,-0.184088,0.243202
0.0231744,0.407686,0.0353089
0.015445,0.264618,-0.526242
0.0181808,0.162616,0.812102
0.108402,0.0185512,0.520556
0.0761492,0.0794959,0.393902
0.0500303,0.0111471,0.204692
0.0362569,-0.24052,0.0479312
-0.00789283,0.00582589,-0.17665
-0.225739,0.0108371,-0.126447
-0.21708,0.61718,-0.115976
-0.190547,0.400862,-0.77066
-0.127751,0.639073,-1.78497
-0.033942,0.413461,-2.06192
