ch0,ch1,ch2
-0.142821,0.000693748,0.0632093
0.102591,-0.0366274,-0.0971842
-0.0496648,0.018766,0.00908614
0.0763968,-0.00825934,0.162382
0.0130945,-0.00142838,-0.044116
-0.319717,0.000966946,-0.0353162
0.143788,0.159874,0.0482595
-0.0649115,-0.0992368,0.0448056
0.0279219,1.36556,-0.100657
-0.05574,-0.689104,0.713131
0.659773,0.373117,-0.465062
-0.29657,-0.0871875,0.277981
0.509735,0.0478719,-1.57752
-0.24827,-0.0479773,0.444545
-0.00776597,0.0237745,-0.194867
0.00373289,0.0203271,0.0890764
-0.019551,0.000717611,0.0554314
1.37426,-2.01259,0.0671502
-0.618159,1.50835,-1.145
0.431842,-0.764197,0.891481
-0.19584,0.360557,-0.661259
0.0848358,-0.161458,0.342989
-0.0382545,0.0399675,-0.137483
0.0217496,-0.00880738,0.0542601
0.0515163,-0.0663545,-0.0161947
-0.0234104,0.0334636,-0.0534387
-0.021006,-0.0168976,-0.00508698
-0.112305,0.0967558,0.012381
0.050592,-0.0197706,0.0751
-0.00400181,0.00743765,0.0583186
0.0114082,-0.925013,-0.65245
-0.00514441,0.418458,-0.417723
-0.0192954,-0.203347,0.389499
0.00901623,0.144634,0.239115
0.0146305,-0.184033,0.0573582
-0.0066017,0.0932105,-0.152406
0.00311852,-0.0489517,0.0722525
-0.00174702,0.344694,-0.109606
0.0775193,0.0143633,0.287079
-0.0433669,0.000289752,-0.0362323
0.0201923,-0.755622,0.000816241
-0.00296825,0.380572,-0.498541
0.0395286,-0.199497,0.813022
0.316907,0.100753,-0.65801
-0.112073,-0.34994,0.171516
0.0720476,0.342628,-0.387236
-0.350292,0.210837,0.363355
0.180242,-0.107512,0.084589
1.12549,0.0527111,-0.0697641
-0.564651,-0.0332354,0.0150363
0.148624,0.0167823,0.0298068
-0.068002,0.0131943,0.0669335
0.137172,0.354721,-2.23311
-0.0473997,-0.179104,0.801415
0.0105104,0.0904392,-0.34356
-0.00474369,0.232304,0.0352402
0.113667,-0.277196,0.169928
-0.0208208,0.239729,-0.602709
1.44229,-0.0191605,0.744145
-0.548597,0.0380126,-0.285097
0.251776,-0.0427536,0.00290883
-0.0902934,0.0454216,-0.956381
0.036462,-0.00241806,0.239279
-0.109919,0.528305,-0.21322
0.0500699,-0.267255,0.332953
-0.0107706,0.164796,-0.0939342
-0.266779,-0.219394,0.148595
0.106035,0.112441,-0.21598
-0.0528449,-0.0567796,0.1675
0.0257017,0.00780648,-0.25489
-0.0133557,-0.00733753,0.0752928
0.0148398,0.710811,-0.092833
-0.00659665,-0.346658,0.50299
0.122186,0.175213,-0.331914
-0.556139,-0.223022,0.216612
0.705814,0.100337,-0.514374
-0.0333195,-0.0476006,0.24867
0.0150361,0.0251929,-0.189329
0.0207239,0.300485,-0.727157
0.0129708,-0.151729,0.876576
-0.0459272,0.0763485,-0.393251
0.0211545,-0.0385528,0.680682
0.0375844,0.0195587,-0.188389
-0.0139726,-0.00989988,0.0515887
0.1225,0.00547021,0.308354
-0.0551482,0.0251985,-0.364666
0.0249184,0.208209,0.122447
-0.0564992,-0.112036,0.138039
0.0206306,-0.179266,-0.0319639
-0.0190178,0.11405,-0.153841
0.504644,0.328799,-0.728608
-0.226147,-0.166083,0.600934
0.00213937,0.115569,-0.000386493
0.00536834,-0.0965868,0.113638
-0.00312835,0.0496257,-0.104751
-2.84637,-0.0337646,0.0720863
1.29445,0.0138917,-0.042814
-0.957988,-0.0298659,0.163643
0.451303,0.00834158,-0.18349
-0.292311,-0.0092425,0.12454
-0.178344,0.00525663,0.0863501
0.0924936,-0.0024079,0.173564
-0.3753,0.0920948,-0.151543
0.160305,-0.0465874,0.101848
-0.0714262,-0.0615725,-0.0240572
0.0551535,0.0298051,-0.0180129
0.016462,-0.145049,-1.07582
-0.00742732,0.172398,0.138306
-0.0543263,0.0411997,0.0985007
0.736512,-0.240011,0.00977238
-0.354338,-0.100676,0.0950993
0.746462,0.21621,-0.750815
-0.345838,-0.1171,0.198015
0.312544,0.0591858,-0.204879
-0.0184302,-1.00925,0.0491868
-0.105982,0.703472,-0.64572
0.0522707,0.233159,0.658043
0.0195357,-0.114552,0.032388
0.0256361,-0.0338661,-0.101483
-0.0123464,0.463675,0.28232
0.00832011,-0.23382,0.508111
-0.00989992,0.116643,-0.661821
-0.156443,0.770243,0.226843
0.165819,-0.465708,1.33503
-0.0922974,0.262179,-0.651653
0.304285,-0.305154,0.338005
-0.115333,0.20224,-0.299796
-0.0191253,-0.117686,0.17334
0.00820453,-0.120859,-0.122484
-0.00604816,0.876555,0.54562
-0.063325,-0.442523,0.583419
0.0411601,0.139711,-0.213328
-0.0295223,-0.425404,0.166843
0.447736,0.172423,-0.510663
-0.138076,0.0662815,0.259288
-0.00593439,-0.0335489,-0.352877
0.00267507,-0.120391,0.0726105
-0.00237216,0.435604,-0.111088
-0.381873,-0.328459,-0.716904
0.252944,0.165819,-0.0014919
-0.028364,-0.0748874,0.208335
0.092063,0.0376336,-0.154381
-0.0510539,-0.018308,0.0731811
0.145176,-1.1638,-0.0410277
-0.0663811,-1.888,-0.631846
0.111709,0.959324,-0.653651
0.545093,-0.64283,0.760264
-0.245502,0.378109,-0.805713
-0.17512,-0.280191,0.361399
0.0757773,-0.244,-0.311397
-0.0078314,0.122858,-0.0960357
0.18506,-0.0701207,0.10728
-0.229189,0.035403,-0.216622
0.102647,0.328351,-0.0914306
-0.0450118,-0.212529,0.333254
0.0285265,0.10531,-0.239658
0.0626001,0.0528338,4.06843
-0.113541,-0.0349237,-0.827714
0.0436002,-0.0870742,0.119298
0.0827502,0.0446109,-0.0980465
-0.0312721,-0.00466645,0.0541235
0.0231147,-1.41309,-0.0251377
0.132084,0.67671,-0.626161
-0.0594423,-0.322691,0.61848
0.041522,0.174054,-0.403431
-0.0218344,-0.082819,0.0195746
-0.233474,0.041391,0.0372753
-0.112033,-0.241874,0.883172
0.0505557,0.121426,-0.426464
-0.0235898,0.396726,0.159457
-0.0174137,-0.134769,0.681011
0.0110678,-0.750288,-0.276856
-0.0755518,0.279785,-0.45867
0.0342035,-0.251909,0.426381
-0.0154227,0.195238,-0.27507
-0.0523141,-0.0624148,0.212652
-1.19027,0.588098,1.68361
0.845677,-0.103461,0.0180914
-0.378132,-0.105315,0.000149302
-1.72039,0.0532024,-0.251423
0.767949,-0.0460208,0.0656566
-0.340153,-0.380961,0.075978
0.152184,0.229025,-0.567633
-0.0490735,-0.0365394,0.33617
-0.070066,0.013542,-0.125445
0.0321295,0.345473,0.127696
-0.0145021,0.0442173,0.910483
0.00592538,-0.023957,-0.155477
-0.0037515,0.00650255,0.0227565
0.00248863,0.0888534,0.0205047
0.0800218,0.0775393,0.413784
-0.0509787,-0.0552894,-0.0406908
0.0162319,0.0278934,-0.0407253
-0.00690483,0.0573234,0.114232
0.00293986,0.591891,0.238023
0.00440793,-0.278889,0.348641
0.0350721,0.553927,-0.200369
0.199449,-0.261516,0.438692
-0.0900874,0.0853263,-0.305181
-1.14041,0.0846039,0.145158
0.514163,1.08422,0.0772699
-0.227399,-0.626561,0.680112
0.101878,0.460248,-1.35919
-0.0462957,-0.376231,0.64276
-1.41846,0.151912,-0.433307
0.652679,-0.0524614,0.482183
-0.297688,0.323826,-0.0341131
-0.210808,-0.161456,0.173433
0.0288772,0.0686895,-0.0472287
-0.0777037,0.100851,0.676647
0.0575945,-0.0176,-0.656176
-0.00825256,0.0138453,0.116015
0.351276,-0.372748,-0.0300964
-0.131186,0.188383,-0.269411
-0.18779,-0.147442,0.697833
-0.195178,-0.312008,-0.27653
0.232571,0.154855,-0.296189
0.27968,0.636553,0.18704
-0.127449,-0.266732,0.375987
0.0749144,0.134694,0.0402582
-0.37459,-0.0679934,0.111789
-0.565677,0.0343224,-0.0877059
0.093238,-0.0109996,0.215765
-0.0465971,0.00365389,-0.00621872
0.00683736,-0.122311,-0.00544944
-0.0043014,0.0376455,-0.0134251
-0.00989866,0.00595084,0.635056
0.0358096,0.00823314,-0.145965
0.274772,-0.127677,0.0400184
-0.123887,0.0642959,-0.275451
0.892399,-0.0115291,0.366305
-0.427906,-0.0447181,-0.102751
0.178459,0.458097,0.866905
-0.0746361,-0.302078,0.171966
0.0291863,0.147687,-0.0830691
0.149915,0.401216,0.142981
-0.0939459,-0.209394,0.352164
0.273767,-0.217299,-0.135501
-0.122706,0.0564656,-0.125907
1.74379,-0.0636578,-0.0796354
-0.796254,0.106373,-0.0748065
0.358189,-0.0513054,0.168978
-0.161195,0.0255988,0.773467
-0.964809,-0.0129668,-0.200556
0.456867,0.00707673,0.617318
-0.194879,0.233195,-0.917189
0.0879993,-0.123498,0.348263
-0.408041,0.0145263,-0.17299
-0.185933,-0.00964127,0.0436402
0.104022,-0.00125159,0.0214845
0.115395,0.00353627,0.012835
0.353333,-0.00730143,-0.0109875
-0.231112,0.000439823,0.0425393
-0.00532105,-0.0356789,-0.00104918
0.000388197,-0.0232313,-0.0562809
-0.771403,0.000761513,-1.47867
0.327391,0.00153523,0.321691
-0.0858157,0.0251534,-0.00882956
0.475447,-0.0109218,-0.00840858
-0.212198,-0.307255,0.00235812
0.537219,0.313474,-0.281299
-0.23529,2.16742,0.089206
0.10679,-1.09699,1.05068
-0.0486545,0.440498,-0.865493
0.0225911,-0.221228,0.444666
-0.0118413,0.270106,-0.272553
0.00505934,-0.147098,0.270501
-0.0312787,0.110712,-0.155635
0.0158413,-0.055901,0.117622
-0.00714236,0.252899,-0.0505434
-0.320683,-0.111708,0.203868
0.143198,0.0615468,-0.184179
-0.127216,-0.425201,0.912149
-0.801885,0.208501,-0.78964
0.372891,-0.100842,0.363706
0.210552,1.20882,-0.103825
1.23582,-0.554513,0.665419
-0.175805,0.292115,-0.577263
0.0132359,-0.292214,0.265448
0.156357,0.146732,-0.29006
0.0699551,-0.922999,0.182677
-0.817026,0.0984158,-0.666842
0.43228,-0.165398,0.184777
-0.17024,0.02229,-0.138909
0.077191,-0.023363,0.00805134
-0.0324004,-0.13151,0.0103317
0.0146288,0.0664826,-0.126969
0.428024,-0.215845,0.0821369
-0.199477,0.141159,-0.182922
0.0891429,-0.127235,0.267234
-0.0401935,0.0634853,-0.143223
0.0202176,-0.0345131,0.0753592
-0.557319,-0.0524213,-0.134388
0.518678,0.04034,-0.373915
-0.232709,-0.0698751,1.0755
0.12336,0.0404029,-0.361344
-0.0548534,-0.0400828,0.537043
0.0240847,0.0202398,-0.173073
-0.0153426,-0.0295008,0.00930747
0.00700659,0.451844,0.0656117
-0.00280765,-0.156409,0.318936
0.155451,2.11551,-0.199068
-0.0659467,-1.32799,0.812709
0.0294968,1.2231,-0.527107
0.770686,-0.610705,0.658556
-0.556927,0.332549,-0.589357
0.0103893,-0.167921,0.00465486
-0.000225567,0.0848294,-0.0168712
-0.000856149,-0.0456029,0.0811772
-0.558468,0.106981,-0.0518684
0.248763,-0.0540206,0.104723
-0.148055,0.0790657,0.0419868
0.211479,-0.0364307,0.165895
-0.119331,0.716231,-0.185106
0.169771,-0.356797,0.5065
-0.0668281,0.356758,-0.32825
0.0292537,-0.183523,0.33033
-0.0131892,0.0607359,-0.213519
0.0138234,-0.0273111,0.0969414
-1.23573,0.0136422,-0.0389029
0.560678,-0.00706222,0.203108
-0.258253,0.000599244,0.0795986
0.697623,-0.0085638,-0.0932091
-0.347583,0.596028,0.319272
0.305878,-0.354454,0.282066
-1.72857,0.180604,-0.341099
0.833452,-1.0082,1.31418
-0.37369,0.568691,-0.934304
0.166985,-0.273543,0.557835
-0.0754685,0.240358,-0.0729774
0.0322589,-0.150357,0.23562
-0.00697633,-0.301276,0.707639
0.0029036,0.148683,0.119211
-0.572671,1.31213,0.0929148
0.25757,-0.662744,0.657096
0.999881,0.339462,-0.560538
-0.450825,-0.173668,0.367216
0.205731,0.152725,-0.384856
-0.101168,-0.174171,0.259322
0.0461427,0.0880613,-0.216413
-0.0202418,-0.0426369,1.23552
0.00734471,0.229251,-0.435462
0.0610208,0.383173,0.284712
-0.106167,-1.31975,0.0919851
0.0476487,0.665048,-0.711799
-0.00860138,-0.688393,0.623254
0.00197476,0.308162,-0.682093
-0.184213,-0.12593,0.348089
0.100458,0.2177,-0.0408966
-0.140039,0.0794816,0.197343
0.054192,-0.705583,-0.0507964
-0.0812313,0.113498,-0.452376
0.0364905,-0.270478,0.191566
-0.0243699,0.0885731,0.162442
0.000298657,-0.0447277,-0.0537543
0.0314445,0.0330443,-0.214063
0.533428,-0.0167021,0.0581257
-0.245086,0.0018699,0.067329
0.124784,0.192194,-0.0947604
-0.0607533,-0.190255,0.253334
0.0274898,0.0938927,-0.221419
0.131035,-0.216839,0.13414
-0.0590696,0.0932437,-0.193792
-0.0276097,-0.0227729,0.133207
-0.0264411,-0.613604,-0.2715
-0.0115376,0.280389,-0.366395
0.00520193,-0.164806,0.305676
0.0608199,0.0754441,-1.28906
-0.278302,-0.0380957,-0.755284
0.0138741,0.00770052,0.142945
-0.0852833,-0.0314651,0.00298259
-0.496938,0.0157943,-0.0299977
0.457171,-0.00844805,0.0191756
-0.206138,-0.408678,0.498825
0.77969,-0.356852,-0.394779
-0.640512,0.161423,-0.180235
0.505563,-0.0472189,0.113156
-0.262496,0.0230822,-0.00757177
0.111596,-0.053247,0.831678
-0.147043,0.10935,1.00738
-0.0194005,-1.86484,-0.168211
-0.223213,0.983197,-1.31688
0.101657,-0.465834,0.984914
-0.272815,0.339566,-0.534991
0.121595,-0.171517,0.365154
-0.0548261,0.085519,-0.193565
0.0543427,-0.0701866,0.100427
-0.0244013,0.294883,-0.0320744
0.01432,-0.224984,0.254963
0.00715559,0.124646,-0.250611
-0.00322689,-0.0220276,0.162112
0.00625195,0.0123643,-0.0556945
-0.0968575,-0.0808487,0.520352
-0.00296125,1.56972,-0.197495
0.684543,-0.791468,0.771164
-0.308653,0.399391,-0.706789
0.103301,-0.217556,0.37715
0.216161,0.0577686,-0.521126
-0.0978505,0.0514282,0.446164
0.0170996,0.341443,-0.0879815
-0.311937,0.0914171,0.248986
0.188011,-0.0466242,0.036348
-0.212961,-0.432716,0.0375637
0.0803599,0.201466,-0.343686
-0.00951197,-0.0887226,0.198909
0.00490808,0.0451552,-0.125432
-0.00227756,-0.0279649,0.0354029
4.71e-05,-0.125263,-0.052436
0.150456,0.0554218,-0.401936
1.04153,0.0548569,0.151207
-0.486138,-0.105749,-0.0339429
0.237607,0.0447259,-0.155219
0.610431,0.00894954,0.0876741
-0.149595,-0.115769,-0.184295
0.0350505,-0.478503,-0.102881
-0.0237924,0.256861,-0.349381
-0.0106536,-0.0954271,0.272666
-0.0714122,0.0491502,-0.0529644
0.00791299,-0.325362,0.131942
-0.00177197,0.164094,-0.594046
-0.0194302,0.308849,0.14737
0.076029,-0.452404,0.182309
-0.0340934,0.230575,-0.373865
0.00910932,-0.134429,0.297251
0.0654645,0.0688092,-0.267461
-0.0262719,-0.21314,0.110193
0.0137039,-0.369678,-0.198427
0.10632,0.203211,-0.228349
-0.0290991,-0.102376,0.257601
0.0129913,0.0529661,-0.0384581
0.0765543,-0.353829,0.0665131
-0.031558,0.186723,-0.287513
2.49706,0.109515,0.162074
-0.993273,-0.0710799,0.069323
0.601221,0.0397019,-0.319687
-0.0559189,-0.0325835,4.70115
0.0252641,0.0870894,-1.20654
0.214912,-0.100434,-0.0259968
-0.0969001,0.0505181,-0.0746977
-0.0137304,0.0374152,0.0974496
-0.0117484,-0.00904268,-0.134827
0.0200129,-0.0809947,0.0216693
-0.389483,0.0408926,-0.0691649
0.176518,1.3146,-0.944368
-0.118229,-0.663907,1.6713
0.0903561,1.50164,-0.840117
-0.0822857,-0.76485,0.920565
0.693441,0.365286,-0.895609
-0.267399,-0.180966,0.569572
-0.0837195,0.25573,-0.348325
0.581774,-0.208876,0.307348
-0.263489,0.103444,-0.221763
0.0803047,0.563404,0.235
-0.14352,-0.286003,0.366006
0.0830137,0.321701,-0.952205
0.303132,0.725206,0.501425
-0.156032,-1.15346,0.332636
-0.028935,0.582521,-0.743017
-0.134991,-1.63616,0.130338
0.395945,0.225095,-1.12416
0.287829,-0.114911,0.0511633
-0.134011,0.256548,-0.14119
0.0759704,-0.153645,0.156375
-0.0342542,0.408303,-0.145389
0.0154226,-0.206217,0.332916
0.0826366,0.106502,-0.219562
-0.0286859,-0.0537784,0.136795
0.0165112,0.179963,-0.197606
-0.00994927,-0.0909246,0.179639
0.0587401,0.249628,-0.130527
-0.028728,-0.191046,0.221888
0.0129656,0.0327901,0.153021
-0.0047888,-0.0170828,0.170012
-0.171141,-0.139853,-0.0374731
0.0744897,-0.0725892,-0.447878
-0.0366414,0.0566017,0.0650206
0.0166248,-0.0276345,-0.00188418
-0.144932,-0.0953776,0.147525
-0.101707,0.214882,-0.113539
0.473743,-0.126625,0.268372
-0.0589471,0.065486,-0.15288
0.0968475,-0.196863,-0.274998
0.563991,0.0887905,-0.104555
-0.24691,0.0757356,0.25635
0.111253,0.165391,-0.0545318
-0.0389526,-0.208892,0.221534
-0.646148,0.0932755,-0.14731
0.158936,-0.0570358,0.23633
-0.0280005,0.00669651,-0.0383202
0.0126286,0.0518944,0.189944
-0.21425,-0.0317307,-0.00170475
0.125162,0.244016,0.342929
0.0432368,-0.559488,0.128676
0.0102966,0.293414,-0.269219
-0.00464541,-0.0542093,0.284535
-0.0563435,-0.0265455,-0.162627
0.0255292,0.0103247,0.0151853
-0.00372954,-0.154024,0.278771
-0.00292934,0.0298706,-0.18962
0.0232503,-0.119652,0.0489697
-0.00737462,0.183456,0.0305644
0.00702155,-0.154454,0.304296
-0.842852,0.594491,0.298875
0.506387,-0.139503,0.348436
0.284428,0.047188,-0.131231
-0.134765,-0.0244429,0.00486702
-0.261382,-0.225614,-0.0486615
0.143937,-0.419454,-0.30328
-0.074997,0.266151,-1.01223
-0.0566112,-0.123593,0.432185
0.206092,0.0637076,0.205624
-0.357667,0.25945,0.0319136
0.198195,-0.131002,0.185949
-0.283616,0.0659453,-0.236194
0.440546,-0.0332951,0.541625
-0.184854,0.183137,0.355221
0.0816434,-0.31704,-0.340266
-0.0364789,0.159438,-0.00195734
0.0361705,0.683245,0.116554
0.040848,-0.344668,0.185652
0.0383056,0.159648,-0.308518
-0.000929026,0.487807,0.276297
-0.0104603,-0.246316,-0.345031
0.0340025,0.265356,-0.17445
-0.240823,-0.138884,2.17581
0.209817,0.117557,-0.589603
-0.0280692,-0.0663874,0.257518
0.28359,0.0476784,-0.144078
-0.148279,0.0598226,0.0751998
0.0675028,-0.211245,-0.153165
0.0327898,0.0771043,-0.0124224
-0.0115731,-0.02839,0.0198017
-0.00254908,0.0432542,-0.0725313
0.00405216,-0.026586,0.052575
-0.00179559,0.080833,-0.0329838
0.0995263,0.445344,-0.191286
-0.0696974,-0.230208,0.407095
0.0353385,0.0383819,-0.248647
-0.0134201,-0.0131187,0.432429
0.0494872,0.00658691,-0.125167
-0.022352,-0.00246056,0.0364575
0.0102846,0.146325,0.546022
-0.00467294,-0.0765892,-0.0161713
0.00211093,0.123297,-0.056978
-0.000951737,0.0286061,0.146039
-0.00305926,-0.0337327,-0.0263387
2.26142,-0.418311,0.393419
-1.07975,-0.318374,-0.367036
0.325282,0.439884,-0.323679
-0.197031,2.85028,0.532348
0.05304,-1.42928,0.700344
-0.023915,0.738766,-0.379716
0.303776,-0.321992,0.579797
0.344328,0.16096,-0.384429
-0.153917,-0.0812095,0.187157
-1.48975,0.0121328,-0.222478
0.677391,0.0104721,-0.571398
-0.530574,0.0407102,0.239755
0.226677,0.0125694,0.147008
-0.254184,-0.143113,-0.00022022
0.122319,0.308619,-0.101161
-0.0797553,-0.128529,0.377147
0.0819921,0.0649009,-0.202301
-0.0260956,-0.0325582,0.107577
0.0103826,-0.147097,-0.0623987
-0.00462912,0.0742365,-0.0119397
0.0793027,-0.0374958,-0.136038
-0.0409101,0.217506,0.00375812
0.0952075,-0.109813,0.0189295
-0.0429288,0.0552515,-0.086423
0.0213113,-0.0278873,0.0517542
0.0414454,0.0140946,-0.0376059
0.217391,-0.0289958,0.0180259
-0.0838923,0.0228346,0.233957
0.037846,-0.0539768,-0.099416
0.0203672,0.0220031,-0.00847218
-0.378299,-0.402067,0.01319
0.610828,0.205851,-0.346924
-0.508295,-0.103899,0.281956
0.30299,-0.049364,1.33033
-0.154571,0.0161696,0.0327485
0.0827462,0.148386,-0.0124579
-0.0374677,-0.0768764,0.134808
0.0196919,-0.421138,-0.0930663
-0.0602301,0.650634,-0.31785
-0.981492,-0.0985122,0.522878
0.449269,0.0496734,-0.196184
-0.224225,-0.0376179,0.174325
0.0738106,-0.0629088,-0.155448
-0.0714392,0.0315954,0.0104819
0.81365,-0.0160219,0.0659494
-0.386599,-0.314792,0.412863
0.177804,0.159151,-0.414206
-0.236438,-0.0796128,0.146263
0.459939,0.109929,-0.11566
-0.224594,-0.0555088,0.126217
-1.65763,-0.890656,0.17397
2.74196,0.444009,-0.567226
-1.36875,-0.503913,0.565655
0.841414,0.254497,-0.603936
-0.339989,-0.135528,0.43179
0.181037,0.0796881,-0.250691
-0.082868,-0.0106939,0.155367
0.0380416,0.00551539,0.055849
0.166195,-0.384991,-0.0186564
-0.0776609,0.282501,-0.128522
0.0366036,-0.509281,0.462835
0.0634887,0.253946,-0.485861
-0.0285684,-0.416238,0.25701
0.00520551,0.209693,-0.432799
0.303576,0.206338,0.290828
-0.13289,-0.0620059,0.220707
0.0597224,0.0351794,-0.127394
-0.073638,-0.0208946,-0.0231707
-0.068486,0.0210286,0.0299521
0.10228,-0.542233,0.0461854
0.0394228,0.0649275,-0.407985
-1.04061,0.0104748,0.137988
0.445884,-0.0131932,0.223911
-0.111212,0.217453,0.776876
1.47497,-0.344,-0.0326414
0.329279,0.439396,-0.241411
-0.0649143,-0.219297,0.289335
0.288285,0.143456,-0.31887
-0.144656,-0.0688194,0.187688
0.111688,2.76933,0.0824987
-0.239717,-1.53097,0.775043
0.0903469,0.727027,-0.914593
-0.0374297,-0.403477,0.737815
1.0358,0.707483,-0.487241
-0.425185,-0.345849,0.585403
0.193764,0.174644,-0.481623
-0.0878582,-0.559194,0.528749
-0.191662,0.352476,-0.533776
0.108329,-0.0905633,0.39321
-0.0530986,0.677038,-0.155396
0.0253075,-0.344163,0.490256
-0.0817489,0.123657,-0.278585
0.037038,-0.0623032,0.164327
-0.379817,0.0291543,-0.0797714
0.18405,-0.175171,0.0382108
0.146867,0.230577,-0.108129
0.010122,0.652584,0.189405
0.939946,-0.281407,0.215687
-0.420392,0.140658,-0.224209
0.202457,-0.109619,0.093509
-0.0776373,0.0590452,-0.0910966
-0.0330787,-0.166081,0.00759515
1.01324,0.113483,-0.123424
-0.360248,-0.0586071,0.211138
0.161,-0.00404179,-0.173292
-0.146183,0.00603307,0.105344
0.0855764,-0.00305007,-0.0321662
0.0244775,-0.00485794,0.0202794
-0.0107745,0.0340663,0.41875
0.00550237,-0.0407712,-0.0596242
-0.00314666,-0.0738522,-0.0038602
0.00141879,-0.429538,-0.735946
0.237363,2.46374,-0.142537
0.167739,-1.36958,0.786791
-0.413251,0.699005,-1.43753
0.186598,-0.17895,1.5454
-0.258713,-0.525475,-0.46891
-0.121648,0.25366,-0.112269
0.074968,0.0258999,0.108066
-0.0934055,-0.0153936,0.00713156
-3.09348,0.164976,-0.0371373
1.42167,-0.0835519,0.141343
-0.430245,0.0447249,-0.0191246
1.04143,0.279422,-0.0583181
-0.475794,-0.333405,0.271028
0.516529,-0.427591,-0.513639
-2.03345,0.327448,-0.159696
0.803269,0.755373,0.190822
-0.348208,-0.38223,0.613972
0.167487,0.193289,-1.06045
0.154697,-0.117991,0.731342
0.0178102,0.108452,-0.362177
-0.00808472,-0.02585,0.194212
0.361275,0.0338685,-0.079668
-0.130544,-0.190817,0.326264
0.565126,0.0866761,-0.263374
-0.306835,-0.0419676,0.144455
0.141055,0.290309,-0.121045
-0.0715286,-0.23184,0.290979
0.0845952,-0.603744,-0.245571
-0.0392014,0.341582,-0.481737
0.016078,-0.13757,0.349023
-0.240655,0.0675403,-0.191912
0.111436,-0.156081,0.0857349
0.0885567,-2.22379,-0.111134
0.0625496,1.12289,-0.422359
-2.77172,-0.563832,0.728528
0.824865,0.252747,-0.539483
0.434262,-0.128585,0.377063
-0.196465,-0.0944702,-0.261149
0.0882533,0.0409604,0.0856732
0.118461,-0.0244042,0.304842
-0.0526523,-0.0681427,-0.076755
-0.00157403,0.0229721,0.208747
-0.000214362,-0.0753419,-0.0479785
0.682926,0.107201,-0.5298
-0.571527,-0.0422813,0.26348
0.478017,-0.0841164,-0.296425
-0.218581,-0.204879,0.154058
0.0965605,0.171121,-0.0295134
0.602976,-0.0476966,0.161035
-0.298444,0.0192301,-0.0860144
0.192796,-0.182176,-0.0209433
-0.0917148,-0.223368,-0.597948
-0.252337,0.0799757,-0.0619136
0.113319,-0.0404765,0.0868122
0.108627,0.0110964,-0.0107802
-0.049621,0.0211737,-0.574929
0.0389586,-0.0240039,0.100079
-0.0168957,0.00754161,-0.0376608
0.00762834,1.0508,0.0110457
-0.0107167,-0.548628,0.995876
0.00506091,0.279583,-0.668134
-0.842407,-0.193422,0.401204
0.370821,0.206188,-0.172155
-0.754241,-0.180366,0.251949
0.342041,0.0910765,0.566424
-0.149761,-0.04598,0.578734
0.0170775,0.274749,-0.0700484
0.0437514,-0.266591,0.360819
-0.0135251,0.134102,-0.307686
0.00862845,-0.350209,0.18183
-0.00861087,0.391995,0.0620947
0.014451,-0.0657968,0.692204
0.110644,0.0778048,-0.242829
-0.0786956,-0.193238,0.11275
-0.0190197,0.294488,-0.194697
0.176672,-0.143924,0.280911
-1.32584,0.476938,-0.162458
-1.19509,-0.239812,0.368491
-0.0587787,0.25427,-0.217282
0.027103,-0.130115,0.333885
-0.0118666,0.070722,0.0851629
0.0175902,-0.0362745,0.0324616
-0.00788739,-0.0194052,-0.120069
0.366922,0.046793,0.0541956
0.225841,0.0323157,-0.0150855
0.0538614,-2.67558,-1.5932
-0.178686,-0.031673,-0.470926
0.0853736,0.596867,0.112
-0.103486,0.0421912,0.400712
0.0341073,-0.0206436,-0.175481
-0.122552,0.010424,0.0363691
0.0552576,0.189154,-4.89251
-0.00880511,-0.095546,1.13762
0.00401885,0.493056,-0.256206
-0.171763,-0.137426,0.421778
-0.277934,0.115307,-0.315096
0.0810577,-0.0731486,0.183333
-0.0835735,0.0843011,-0.35399
0.0859218,-0.19425,0.0152882
-0.0419959,0.134565,-0.179561
0.018264,-0.0679581,0.13891
-0.00862153,-0.134992,-0.0959374
0.135847,-0.0915572,-0.081525
0.376715,0.0465262,-0.0531495
-0.162068,-0.0284033,0.132368
0.0715438,0.027007,-0.0911672
0.243615,-0.0115388,0.114508
-0.101427,-0.0815628,-0.0492971
0.0382652,0.0408209,-0.475997
0.0859524,0.00765345,0.168119
-0.0378651,-0.00247377,-0.0386844
-0.277827,0.00119602,-0.00199166
0.149907,0.1105,0.00528903
-0.0648964,0.108373,0.115186
-0.610745,0.000408151,0.0420913
-0.719907,-0.149649,1.09281
0.324851,0.0738685,-0.328384
-0.114561,-0.0311108,0.333377
0.0741941,-0.531165,-0.10363
-0.285543,0.279232,-0.309025
0.12457,-0.14367,0.277367
-0.0265477,0.512794,-0.154983
-0.350242,-0.236768,0.396044
0.157983,0.119736,0.114076
-0.0702617,-0.0521746,0.124374
0.110507,0.00102987,-0.0867005
-1.52746,0.0455898,0.0289294
0.689019,0.617269,0.0230706
0.511273,0.49087,0.492872
-0.2545,-0.247608,0.17863
0.111588,0.116148,-0.00750448
0.0365089,0.221322,0.0726342
-0.0609059,-0.111757,-0.0671646
0.182325,0.0565578,-0.111702
-0.0664154,-0.0688104,0.0766331
-0.360063,0.221868,0.0350804
0.16245,-1.13915,0.170669
