ch0,ch1,ch2
0.0748093,-0.0771289,-0.134823
-0.0517783,0.397664,-0.0788012
0.0413941,-0.192518,0.0331035
-0.0923839,0.0934664,-0.0548457
0.0416549,-0.0355381,0.065872
1.74633,0.761367,-3.1492
-0.705421,-1.1871,0.785816
0.318054,0.732697,0.260694
-0.38102,-0.868463,0.942176
0.168876,0.687876,0.0519971
-0.310833,0.795021,-0.459368
-0.914469,-0.370512,0.240529
0.433866,0.259108,-0.27787
-0.176488,-0.17302,-0.28426
0.0803058,-0.00120504,0.379034
0.0618553,-0.0184345,-0.220316
-0.499995,0.0053848,2.37271
0.495241,0.862426,-0.515668
-0.352357,-0.961423,-0.268608
0.164117,0.522636,0.4296
-0.0647989,-0.55816,-0.369168
0.153226,0.382679,1.34073
0.726254,-0.191326,-0.319571
-0.323338,0.145286,-0.211947
0.14018,-0.0403647,0.613585
-0.201193,0.00803154,-0.39285
0.0924329,-0.567599,0.200905
-0.102746,0.319016,-0.192755
-0.204362,-0.151661,0.117422
0.0913098,0.136099,-0.114668
-0.0109396,-0.0847,0.201413
0.00195392,-0.168936,-0.0577318
-0.117749,0.0498233,0.00517784
0.0533759,-0.0164081,-0.598033
-0.216628,0.0027787,0.12692
-0.252379,0.0134103,0.0225407
0.424351,0.0187711,-0.521624
-0.189902,-0.203961,-0.07062
0.862123,0.11143,0.332267
-0.709384,-0.128087,-0.198634
0.431343,0.124289,0.553147
-0.195041,0.0485383,-0.612387
2.01206,0.000678719,0.364119
-0.908215,-0.0999681,-0.238591
0.400724,0.126545,0.822489
-0.173069,-0.845535,-0.258197
0.0787098,0.371182,-0.591739
-0.0451682,-0.363688,0.848481
0.096158,0.170891,-1.04126
-0.0104798,-0.460968,0.194589
0.0742033,0.0340384,-0.0412193
-0.0270373,-0.0248993,-0.254873
-0.023548,0.0139095,0.116294
-0.0237234,0.006583,0.0681059
0.0315486,-0.00383187,-0.13893
-0.0970337,0.112803,0.0117241
0.533358,0.00624325,0.587358
-0.240482,-0.102471,-0.853328
0.0583403,-0.244812,0.560422
0.0853931,0.0170815,-0.287904
-0.0385036,-0.241077,-0.0249423
0.188945,0.12572,0.106626
-0.0842435,-0.12482,-0.0558173
0.590909,0.0710225,0.156763
-0.272074,0.0310482,-0.0131116
-0.919315,0.26127,0.448731
0.0659524,-1.9782,-0.338405
-0.465915,0.795001,-0.489877
0.230603,-0.402762,0.195392
0.488158,0.92095,-0.38905
-0.220847,-0.537472,0.274118
-0.138007,0.334012,0.199085
0.0940759,-0.154477,-0.391635
-0.0330786,-0.337034,-0.0415079
0.00937696,0.173645,0.0823876
0.00256119,-0.0686871,0.462185
-0.00115478,0.197311,-0.0967488
-0.151653,-0.0995134,0.533616
0.100608,0.065587,-0.128085
-0.058224,-4.49269,-0.0655456
-0.0594007,2.27372,0.104366
0.0254633,-1.01464,0.0223622
0.374035,1.50351,-0.0669513
0.58704,-0.720277,-0.138598
0.00979072,0.343499,0.31412
-0.0165434,0.114128,0.42899
-0.100915,-0.0590965,-0.0920391
0.0495702,-0.0164578,-0.0262054
-0.0227758,-3.04198,-0.00251777
0.0105381,1.40795,-0.547135
-0.149196,-0.660372,0.112311
-0.00233139,0.3484,-0.0458157
-0.123488,-0.186257,-0.105692
0.101815,-0.0787509,-0.0354526
0.0739777,0.0258042,-0.0882453
-0.0651643,-0.18134,-0.359901
0.049158,0.098368,0.0351863
0.00423927,-0.0887903,-0.0278325
-0.0424227,0.0494458,0.04528
0.019128,0.0730005,0.173777
0.0451982,-0.0388371,-0.0813387
-0.124843,-0.0116012,0.035052
0.249865,0.0562481,-0.0048711
-0.113538,0.195731,-0.120505
0.0512139,-0.556201,0.300548
-0.0245507,0.275567,-0.161149
-0.314275,-0.123818,0.7351
0.1456,-0.0541597,-0.770624
-0.0656496,0.643412,-0.0964592
0.0227017,-0.318108,-1.90216
-0.0112999,0.829469,0.411242
0.0123623,-0.750376,-0.00542512
-0.0058944,-0.0786544,-0.203654
-0.0122504,0.157578,0.0886631
0.00557562,-0.18767,-0.0315373
0.0403796,0.327727,-1.02487
-0.0182021,-0.17012,-0.112797
-0.0422632,0.162924,0.0587488
0.0764165,0.155465,0.401465
-0.0370595,0.0863116,-0.132274
0.0367669,-0.0358656,0.0904765
-0.0168888,0.0211784,-0.14404
-0.076588,-0.0466858,0.0630675
-0.172789,0.0282805,-0.0335502
0.00488719,0.00515699,-0.0538023
-0.00348719,0.0773345,-0.134236
-1.14157,-0.0391939,0.0468276
0.520341,1.21525,0.457794
-0.101658,-1.04317,-0.763483
0.0444165,0.537213,0.52802
-0.156608,-0.222876,-0.124016
-0.392609,0.108664,0.00662885
0.178167,-0.267064,-0.150829
-0.0733413,0.104119,-0.563637
0.0330879,-0.0483097,0.207436
0.0188489,-0.0622691,-0.665358
-0.0389022,0.0761244,-0.0522016
0.0159299,-0.0344205,-0.250575
-0.00508582,0.00512868,1.26429
0.00113834,0.0374667,-0.278323
0.0110511,-0.0191927,0.0621509
0.00718921,0.00915882,-0.0133056
-0.00524993,-0.494104,0.138718
-0.0872073,0.235111,-0.0277822
0.00131109,-0.106364,0.00343481
0.130897,0.4222,-0.0879215
-0.233627,-0.343953,-0.175943
0.105361,-0.212993,0.208494
-0.146408,0.0801063,-0.230532
1.29404,-0.0547641,0.137151
-0.609018,-0.0563208,-0.125656
0.300049,-0.0843006,0.671271
-0.226133,0.0671216,-0.588889
3.35394,-0.00840134,0.294112
-1.75084,-0.0966907,-0.24513
0.793963,0.146029,0.835817
-0.554742,-0.141951,-1.12928
0.305104,0.179043,0.790929
-0.335618,-0.139103,-1.09362
0.142602,0.104196,0.27003
-0.470172,-0.0847106,-0.134037
0.205705,-0.984426,0.120196
-0.0927502,0.476161,-0.354226
0.569735,-0.227981,0.497209
-1.47841,-0.204676,-0.192697
0.682777,0.196459,0.448566
-0.307849,-0.160535,-0.816668
0.116229,-0.117933,0.660737
-0.0533617,-0.0962257,-0.392843
0.0300241,0.0508953,0.182291
-0.0135428,0.0453877,-0.123375
0.00609775,-0.0856638,0.0529698
-0.0503172,0.0419983,-0.0702285
0.0162381,0.186664,-0.144989
0.0040152,-0.347339,-0.0150315
-0.0803013,0.532191,0.222024
0.0222292,-1.34488,0.0136732
-0.00998331,0.676866,1.44961
0.00796496,-0.522362,-0.402046
0.00215985,0.223948,0.16384
-0.00179795,-0.799534,0.055708
-0.841247,0.414202,-0.0118374
0.423464,-0.150721,0.00137191
-0.0904934,0.0484353,-0.0612624
0.211242,-0.0458802,0.256587
-0.0913349,-0.0331415,-0.132355
0.101173,-0.186,0.233945
-0.0482424,-0.369532,-0.439058
-0.116611,0.136443,0.274301
0.0520396,-0.0572574,-0.102375
-0.0250208,0.023666,-0.0678942
0.108801,-0.00789129,-0.0253732
0.000809017,-0.186705,-0.00944417
-0.0146421,-0.128106,0.0937382
-0.00129409,0.873209,-0.0195918
0.000568718,-0.435174,0.374629
-0.000231433,0.397377,0.172807
0.277176,-0.221223,-0.0746188
-0.13759,0.0806722,0.00777632
0.267964,0.652483,0.764922
-0.396313,-0.285643,-0.286185
0.145379,0.183611,0.622379
0.381929,-0.0841231,-0.445482
-0.167009,0.0559079,-0.16991
0.0753574,-0.0225738,0.333111
-0.0155825,-0.180717,-0.20995
0.00573673,0.0933051,0.115281
-0.0025823,0.961728,-0.0619847
0.00192637,-0.244305,0.021402
-9.53e-05,-0.00555753,-0.00658544
0.00386465,0.00708712,0.122317
-0.0230905,-0.00394772,-0.213524
0.0142705,0.925323,0.0194612
-0.0453406,-0.400638,-0.0494684
0.0380073,0.184517,0.0828113
-0.0178031,-0.0966153,-0.112524
0.00918093,0.0528687,0.0094874
-0.00247085,-0.0273393,-0.177535
-0.0425261,-0.571604,0.0767978
0.00219013,0.244333,-0.0203084
-0.00142964,1.08938,-0.196433
0.0083104,-0.733807,0.331286
0.0724843,0.317292,-0.0380704
-0.0327233,0.0852282,0.0205317
-0.0193726,-0.141443,0.0107409
0.00977372,0.00260224,-0.0289547
-0.00441424,-0.00232234,0.0671899
0.0407418,1.45327,-0.00793536
0.145347,-0.786399,0.381778
0.637485,0.817556,-0.0603329
-0.745199,-0.458158,0.199725
0.324021,0.289449,0.107276
-0.146186,-0.564868,-0.473238
0.108722,0.0551774,0.213725
-0.0216049,0.0615782,-0.0199191
0.00974607,-0.0288571,0.00963061
0.0363937,0.0132584,-0.0455212
-0.0348019,-0.00676785,0.513382
0.0100059,-0.0578249,-0.094157
-0.00236949,-0.00242288,-0.0799756
-0.125139,0.00125345,0.0320804
0.420752,0.0214093,-0.00953786
-0.242457,-0.0240843,0.500562
-0.0403201,1.61763,0.136037
0.0207916,-0.755883,-0.217727
-0.717991,-0.927913,0.284072
0.314786,0.532884,0.00798031
-0.14257,-0.300551,-0.486445
0.261273,0.150357,0.348491
2.60774,-0.469568,-0.212174
-1.17545,0.301425,0.690264
0.31119,-0.333981,0.612812
-0.138912,0.137568,-0.501233
0.089213,-0.094643,0.686802
-0.121106,-1.06334,-0.273822
0.0580807,0.710931,-1.09314
0.347885,-0.36537,0.164542
-0.146389,0.161157,-0.0923266
0.0159201,-0.0640245,0.285455
-0.0255625,0.0121473,-0.20892
-0.432433,-0.00356133,0.0624915
0.186054,0.0542934,0.298002
-0.104451,-0.0212441,-0.319155
0.30077,0.0215777,0.0541189
-0.509993,0.125528,-0.0947498
-0.164533,-0.338596,0.112717
0.0747156,0.28003,0.702746
-0.0150682,-0.168577,-0.154076
-0.0108616,0.345739,-0.048709
0.00543462,-0.173062,0.00570477
0.0245521,0.159609,-0.149644
0.0257716,-0.199107,0.026009
-0.00739552,0.179392,0.488026
0.0174731,-0.175292,-0.0819337
-0.381319,0.149611,0.0324583
0.21909,0.0825847,0.0272685
-0.0986008,-0.0751793,-0.224404
-0.0141654,0.109048,0.223283
-0.000377583,-0.0689209,-0.129888
-0.00269696,0.0558956,0.0189829
-0.0162641,0.192872,-0.0979071
0.00675268,-0.174989,-0.0760331
-0.00962633,-0.0120022,0.344332
-0.306972,0.00708687,-0.149615
1.09228,0.0252807,0.029904
-0.487772,-0.0938541,-0.245405
1.25842,0.295107,0.696254
-0.569918,-0.282906,0.598749
0.655109,0.226179,0.223044
-0.295699,-0.0949083,-0.481705
0.498137,1.03745,0.59855
-0.151731,-0.570348,-0.373694
0.108978,0.290186,-0.711566
-0.049858,-0.157147,0.0173703
0.0233047,0.0448286,0.37469
0.214974,-0.0385967,-0.165017
-0.897022,-0.00237146,0.222269
0.370426,0.0685325,0.0911298
-0.365431,0.0950778,-0.604824
0.08521,0.364111,0.523728
-0.0167867,-0.555317,-0.380249
0.0622733,0.27434,-0.674442
-0.0289962,-0.14495,0.148997
0.151104,0.505771,-0.135802
-0.109198,-0.437192,0.00965159
0.0271509,0.229702,0.236008
-0.0120867,-0.0526338,-0.484742
0.0115068,0.0229246,0.133382
-0.00544846,-0.0193897,0.375861
-0.120506,0.121823,-0.187765
0.0717758,-0.0878949,-0.0247929
0.450216,0.131,-0.0579256
-0.208441,-0.133041,0.0730568
0.0939846,0.120181,0.319655
-0.179322,0.0765178,-0.226625
0.0808542,0.13656,1.47723
-0.113203,-0.0778602,-0.508905
0.0515081,0.0509587,0.0300626
0.342919,-0.0311136,-0.0959605
-0.140732,0.0122687,0.0581694
0.0252971,0.00824075,0.250683
0.0395657,0.0472454,-0.355162
-0.528043,0.0852439,2.66891
0.410992,0.147311,-0.763425
-0.182705,-0.106026,-0.269461
-0.0382121,0.0728554,0.370144
0.0136927,0.338765,0.366357
-0.0817473,-0.172477,-0.117398
0.815645,0.102542,0.156033
-0.350094,-0.23953,-0.101286
0.0544942,0.16446,3.08197
-0.0556136,-0.0574705,-1.00307
0.0254012,0.00423908,0.260359
-0.0307721,0.0716707,0.0434366
0.0149941,-1.03156,-0.000953341
-0.00183401,0.0440473,-0.0115994
-0.306857,-0.0230996,0.0193754
0.159942,0.0537243,0.235566
0.38273,0.607874,-0.494233
-0.169694,-0.642115,0.243009
0.0989836,0.644927,0.184511
-0.058915,-0.259172,-0.167531
0.012672,1.02275,0.133064
-0.00323383,-1.38282,-0.0756726
-0.0683749,0.395374,0.0341115
-0.391601,-0.564511,-0.0107328
0.230138,0.405764,-0.0407944
-0.132035,-0.193348,-0.0750193
0.0603787,-0.000287693,0.273886
-0.0271223,0.000635357,-0.373112
0.0183529,0.0134894,0.0466388
0.0115459,-0.0086527,-0.0337026
0.00817873,0.00323202,0.0223908
-0.00646531,-0.0147547,-0.0658749
0.0541095,-0.140315,0.0222147
-0.0294779,0.0257313,0.0128739
0.0172747,1.26594,0.163245
-0.0329085,-0.596165,-0.0834137
0.0148718,0.305857,-0.0335243
-0.0703325,-0.0418361,-0.200277
0.289592,0.127864,0.0671632
-0.127545,-0.113293,-0.0704047
0.0168132,-0.000535421,0.0605144
-0.585579,0.0246141,-0.0106803
0.224356,-0.0382308,0.0182853
0.110808,-0.0958471,-0.346067
-0.0780086,0.185988,0.318404
0.123736,-0.177332,0.0101138
-0.0570439,0.076833,-0.268196
0.0215487,-0.0267232,-0.0124958
-0.130789,0.0747297,-0.0419348
0.0608234,-0.0360638,0.0135051
0.074066,0.00433718,-0.105537
0.00917621,0.00728411,-0.127658
0.00812385,-0.0299048,0.0891007
-0.121926,0.014225,0.105772
0.0550098,-0.0548709,-0.0203849
-0.182727,0.0201928,-0.0406421
0.0151448,0.0149005,0.0473833
-0.00308269,0.193588,-0.154485
-0.129604,-0.123194,0.131435
0.0672565,0.609891,0.235904
-0.0346965,-0.314942,0.0701091
0.282465,0.16248,0.257978
-0.128233,-0.0388776,0.308796
0.0661342,0.0339561,0.150184
0.0541805,-0.0172082,-0.135933
-0.010441,-0.131902,0.0845205
0.0234152,0.0554385,-0.172828
-0.581889,-0.0322163,0.0354669
0.317579,0.0697058,0.274988
-0.614839,-0.025213,-0.494206
0.235201,0.0696387,1.11399
-1.69566,-0.402274,-0.698015
0.757402,-0.182248,0.39532
-0.384053,0.00506388,-0.793703
0.169748,0.0326777,0.693352
-0.197166,-0.0340475,-0.176686
0.0872256,0.0152033,0.17537
-0.0932298,0.236701,-0.171772
0.0397866,-0.110534,0.076273
0.0206812,0.180211,-0.094455
-1.15743,0.179371,0.0527758
0.521595,-0.00543388,-0.0288889
-0.236672,-0.0480112,-0.638077
-0.330686,0.0481732,0.520292
0.134353,0.00815049,-0.30765
0.169924,-0.0173751,0.371406
-0.0746917,-0.0118759,0.00628423
0.00547253,0.185148,-0.0253484
0.0232157,-0.0983813,-0.155474
-0.00861762,0.0268927,-0.145967
-0.254419,0.161275,0.0206797
0.105124,-0.19346,-0.0470507
-0.0476431,-0.025096,0.0190912
0.0214366,0.0200467,0.0609358
-0.00806847,-0.0193173,0.221291
0.00358382,0.0124156,0.0619128
-0.00162225,0.274683,0.0837044
-0.022951,0.061364,-0.0172278
0.000957426,-0.042127,-0.0215417
-0.022481,-0.00637171,-0.0134207
0.0175539,0.0108132,0.0497663
-0.00874536,0.331203,-0.0655487
-0.0257988,-0.181335,-1.14193
0.0410214,0.0775278,0.119375
1.25531,-0.165776,-0.42274
-0.56709,-0.00473054,0.130284
0.422955,0.0575985,0.637934
-0.212316,-0.410021,-0.500696
0.0960833,0.227682,0.474643
0.0183466,-0.132453,-0.273344
0.113999,0.0719586,0.165923
0.847681,-0.0508429,-0.0639098
-0.395671,-0.0706248,0.104595
0.178419,0.081891,0.4851
0.155038,-0.0725321,-0.4181
0.139476,0.006528,0.376384
-0.126542,-0.034982,-0.244682
0.0570562,-0.136441,0.393863
0.0737824,0.0617329,-0.193071
0.147515,-0.291691,0.0896935
-0.151217,0.13274,-1.42277
0.0726436,0.0838836,0.436424
-1.12194,0.34578,-0.315335
0.609912,-0.480867,0.00698088
0.268069,0.18653,-0.607246
-0.251325,-1.15254,0.661599
0.11228,0.595125,0.0372045
-0.333688,-0.346027,-0.397854
0.140822,-0.886122,0.172454
-0.0474875,0.432775,-0.334153
0.0414396,-1.19637,-0.063932
-0.0120274,0.644983,-0.0216561
-0.262079,-0.342563,0.0351334
0.0586243,0.15875,0.0748437
0.622877,-0.298417,-0.199558
-0.279611,0.0412778,0.103156
0.118437,0.0932455,-0.453882
-0.0517842,0.184355,-0.121351
0.00396998,-0.0629444,-0.040862
-0.00133714,0.0907398,0.0892351
-0.0437395,0.324906,-0.0182053
-0.0106877,-0.160069,-0.0434639
-0.376744,0.0785329,-0.0241143
0.707184,-0.12104,-0.00111101
-0.28164,-0.404129,-0.341838
0.15135,0.20474,0.220997
-0.00252322,-0.0894476,-0.269338
0.000949447,1.55612,0.182669
-0.126254,-1.73271,-0.186925
0.0704321,0.890047,0.930173
0.00119993,-0.448557,-0.320037
0.0150653,0.227861,-0.0429466
-0.0126845,0.541321,0.0104232
-0.336579,-0.33579,-0.208403
0.201818,0.203083,0.0398468
-0.0839968,-0.23059,-0.242917
0.037855,0.355681,0.212765
-0.0183077,-0.0675676,-0.257811
0.00805365,0.0695566,0.316856
-0.021035,0.0269629,-0.138643
-0.306603,0.0822083,0.0404297
0.138132,0.18168,-0.0275018
-0.0701554,-0.09738,-0.202156
0.0349556,-0.145981,2.45158
-0.0186463,0.0701475,-0.653669
0.0107793,0.134905,0.183615
-0.178251,-0.0647329,-0.0231119
0.0897238,-0.0255418,0.305549
0.844863,0.00381152,-0.210362
-0.381028,-0.0671639,0.0698976
0.196922,-0.357989,0.525365
-0.0212191,0.161171,-0.408953
0.014146,-0.0783793,0.0293748
-0.0049051,0.0114202,-0.172887
-0.373029,0.00940663,0.0515638
0.114653,0.0550965,0.021397
0.318059,-0.039647,-0.286632
-0.142509,-0.0120736,0.164263
0.0652465,-0.471591,0.237278
0.704062,0.299435,-0.163187
-0.81401,-0.242772,0.0902599
0.484683,0.249903,0.456514
-0.190433,-0.0894807,-0.549479
-0.643856,0.0435896,0.494052
0.265583,0.206904,-0.304571
-0.111843,-0.132558,-0.175374
0.0165463,0.0444523,0.246312
-0.0512241,-0.0240285,-0.146595
0.0458434,-0.232588,0.10235
-0.0212867,0.341355,-0.416773
0.0103319,-0.304797,0.168607
-0.00504603,0.152841,-0.0587353
0.00254041,-0.125489,0.0354575
0.00175424,0.147725,0.184069
1.08322,-0.244886,-0.0439915
-0.481556,0.0416331,-0.0143708
0.183396,0.0439773,0.655867
-0.076941,0.445472,-0.512638
0.0365301,0.0512866,0.277015
3.61223,-0.0290216,0.103114
-1.91315,-0.0172328,-0.0222764
0.896425,0.113679,0.814722
-0.402336,-0.16198,-0.65085
0.542634,0.120705,0.76322
-0.34945,-0.485606,-0.483402
-0.0269861,0.815392,0.503399
0.016691,0.583018,-0.387987
0.052087,-0.294632,0.068093
-0.0147157,0.143401,-0.02675
0.0324476,-0.0753961,0.0466928
-0.0146373,0.0142615,-0.0146947
0.108786,-0.00467377,0.0218073
-0.0488171,0.397058,0.148821
0.00952166,-0.262829,0.0177937
0.314159,0.13282,-0.0430123
-0.204932,0.269133,-0.012699
-0.316358,-0.463934,0.339788
0.136638,0.26558,-0.240398
-0.0618517,-0.207114,-0.18375
0.0278646,0.0253277,0.0917165
-0.015175,0.262107,-0.0591445
0.0122329,0.20281,0.0363685
-0.00933519,-0.1207,-0.248338
-0.0607653,-0.0999824,0.048778
0.302106,0.0531041,-0.0176859
-0.136723,-0.044461,-0.0487552
0.193094,0.0365221,0.242547
-0.0865167,-0.0336644,-0.16498
0.0506007,0.0683044,-0.206794
0.345176,-0.0397472,0.303386
-0.791636,-0.0143148,0.2536
0.50059,-0.0859638,0.200834
-0.22568,0.177045,-0.569427
0.168595,-0.156511,0.845206
-0.084929,-0.410832,0.0966143
0.0382937,0.216144,-0.446124
-0.0176132,-0.112001,0.0154537
-0.124945,0.0583834,0.0263456
0.0563129,-1.08925,-0.0201557
0.568106,0.54269,-0.104135
-0.0495891,-0.367339,0.267052
0.299702,0.313408,0.365387
-0.136243,0.481939,-0.114986
0.060911,-0.25454,0.214159
-0.0359584,-0.196203,-0.157815
-0.849652,0.102748,0.2373
0.381751,0.0194702,-0.096725
-0.213342,-0.0716854,-0.520909
0.163188,0.0567097,0.383741
0.00759549,-0.0453424,-0.215446
0.0050807,-0.114263,0.316396
-0.0725045,0.103002,-0.0696892
0.0120827,-0.0543626,0.0254934
0.23779,0.0335377,0.104317
-0.1037,0.500449,0.26141
0.14985,-0.188902,0.151053
-0.076244,0.635841,-0.116503
0.125364,-0.341102,0.134862
-0.0598235,0.308519,-0.0904889
0.0158671,-0.120358,0.117425
-0.00508142,0.0431236,-0.0778366
-0.0349325,-0.0433717,-0.801102
-0.134502,0.0383346,0.219613
0.3146,0.045986,0.307366
-0.107876,-0.056256,-0.178135
0.0383399,0.0393151,0.284739
-0.0172876,1.69537,-0.159901
0.15396,-0.91406,0.054311
-0.0826004,0.24652,-0.0254573
-1.37118,1.67874,0.30554
1.78375,-0.838142,-0.0966802
-1.12125,0.322978,-0.650356
0.496081,-0.0799803,1.24814
-1.27677,0.46401,-0.936051
-0.48915,-0.120826,1.04601
0.224066,0.10872,-0.958659
-0.32644,0.244145,-0.126651
0.172562,-0.120478,0.161578
-0.0782091,0.0312635,-0.296719
0.0348056,0.0498195,0.207903
0.0076019,-0.0287489,-0.111463
0.0242785,-0.721796,-2.18665
0.240207,0.380697,-0.755891
-0.372596,-0.216574,0.17916
0.12643,0.31309,0.156577
-0.0265556,-0.171072,-0.347685
0.0570503,-0.18433,0.1869
-0.0411866,0.135731,-0.0655988
-0.168671,-0.0642909,0.221758
0.0760519,0.0497042,-0.0626817
-2.72556,-0.0328858,-0.335702
0.755852,0.264188,0.144334
-0.199601,-0.199329,-1.28429
-0.125245,0.144659,0.821321
0.906584,-0.060181,-0.402933
-0.40862,-0.026973,-1.75904
0.186151,0.0494984,0.976326
1.87438,-0.353094,-0.53729
-0.772762,0.0811061,0.171001
0.345161,0.0360805,0.697452
-0.172921,-0.17635,-0.694049
0.0510304,0.105658,0.423046
-0.906007,-0.0607911,-0.179813
0.41345,-0.10114,0.0768086
-0.186419,-1.00383,-0.583977
0.0507878,0.642217,0.425178
0.0428145,-0.290611,-0.258683
-0.0420529,0.150742,-0.00824687
-0.53642,-0.306729,0.0695568
0.102064,0.224919,-0.0499524
-0.0460545,0.23646,-0.368494
0.0232978,-0.114646,0.168814
0.616473,0.0687354,0.26738
-0.285723,-0.0913652,-0.0428152
0.140489,0.0747876,0.571974
0.0322709,-0.149152,-0.355809
0.00378995,-0.45209,-0.0965925
9.39e-05,0.247841,-0.0641593
-0.15951,-0.350688,0.164435
0.0641165,0.505547,-0.045841
0.939148,-0.259218,-0.153664
-0.423176,0.0537316,0.087513
0.190769,0.373518,0.554626
-0.258849,-0.0673297,-0.359654
0.117699,-0.0956281,0.378556
0.429122,0.00141682,-0.290276
-0.218726,-0.0121347,0.340827
0.0108205,-0.0111571,0.209903
-0.00498964,1.12726,-0.0607122
-0.0132784,-0.55243,-0.00602906
-0.0284279,0.324509,0.0207076
0.959529,-0.334504,-0.0292227
-0.394251,-0.184818,-0.0317773
-0.144281,0.132053,0.597072
0.0648738,-0.547773,-0.550985
0.033956,0.268589,0.328733
-0.0200643,-0.279235,-0.368228
0.050547,0.490337,0.109651
-0.195513,0.169851,-0.0388676
0.0976008,-0.0715285,0.0414627
-0.0441588,0.0260932,-0.356095
0.0322156,-0.00887496,0.162115
-0.014726,0.00115657,-0.0679815
-0.031631,-0.365583,0.0617975
0.0177528,-0.473931,-0.0306087
-0.00197294,0.179354,-0.0173046
0.020276,-0.0958838,-0.12451
-0.303329,0.0644485,-0.0905873
0.118431,-0.341561,-0.0193763
-0.055949,0.138754,-0.227172
0.0208718,-0.185592,0.140583
-0.0177638,0.0849146,-0.0779691
0.00801006,0.11868,0.00739486
0.209077,-0.155977,-0.0823285
0.353265,0.0574844,-0.199881
-0.0291706,-0.0567852,0.209719
0.0238132,0.0696775,0.297042
-3.69294,-0.109066,-0.0958511
1.62746,-0.0594076,-0.0859332
-0.723632,-0.0521016,-0.463435
0.230139,0.17997,0.878872
0.0119709,-0.114404,-0.867903
-0.0448647,0.0564983,0.386198
0.0202961,-0.245005,-0.301793
-0.022018,0.13617,0.133191
0.0106781,-0.060818,0.307637
-0.347089,0.0341549,-0.0457857
0.151209,-0.430172,0.0976745
-0.146846,0.202242,-0.642333
-0.0918286,-0.0882106,0.287138
-0.452019,-0.0273951,-0.299641
0.278989,0.082728,0.00112333
-0.290978,-0.0497759,-0.394865
0.157594,0.0673467,0.308563
-0.0721082,-0.149875,-0.297374
0.037856,0.0779417,0.186574
-0.0171779,-0.042175,-0.103813
0.00747074,0.0229596,0.0546108
-0.250873,-0.208904,0.215322
1.77347,-0.0597268,-0.0846696
-0.715493,-0.060836,-0.150484
0.392533,0.0949687,0.763955
-1.41147,-0.0626042,-0.847568
0.588033,0.122724,0.497117
-0.323286,-0.116748,-0.827313
0.145811,0.151239,0.627259
-0.115938,-0.0979439,-0.396025
0.0658573,0.135168,0.15026
-0.0296945,-0.27229,-0.126578
0.0450552,0.142532,0.148631
0.0816458,-0.133461,-0.240513
-0.120412,-0.212791,0.0914457
0.0148406,0.12409,0.212245
-0.117644,-0.0968058,-0.09038
0.0886131,-0.348924,0.162586
-0.0409995,0.18661,-0.222996
0.00131865,-0.0604081,0.130373
-0.269439,0.0495523,-0.0325773
0.122802,0.00472037,0.00321778
-0.0556534,-0.0620242,-0.207983
0.0250934,0.0227217,0.145941
-0.0223469,0.212378,-0.080912
-0.371033,-0.104005,0.037924
0.311526,0.0891648,-0.0253061
-0.140627,0.183155,-0.217896
0.0636364,-0.0729637,0.289791
-0.0922006,0.0787017,-0.17949
0.218386,-1.31243,0.0945399
-0.182518,0.494264,-0.108412
0.0619988,-1.23811,0.204193
-0.128742,0.617584,-0.191174
-0.12478,-0.293746,-0.1584
0.0832136,-0.00835939,-0.0622457
-0.0573285,-0.00203705,-1.53848
-0.126814,0.0117208,0.533928
0.054882,-0.0595964,1.6766
-0.0317572,0.0244386,-0.507019
0.0142526,-0.646286,1.03207
-0.040443,0.342388,-0.189646
0.0183876,-0.167603,0.0631896
-0.561965,0.0935013,1.33224
0.144406,0.00444811,-0.218883
-0.0447888,-0.0555091,-0.313711
0.0568176,-0.165354,0.189088
-0.703573,0.104573,-1.52114
0.31884,0.0273823,0.412272
-0.144151,-0.0731439,-0.574981
0.172684,0.0509574,0.359948
-0.235677,-0.0324271,-0.196628
0.108115,0.159475,0.121024
-0.0105039,-0.130244,-0.545814
-0.315884,0.146282,-0.267766
0.0965788,-0.042625,-2.66994
0.0117035,-0.305299,0.220814
-0.00913343,0.130099,0.0232432
0.0511848,-0.324347,-0.579272
-0.0230614,-0.0587728,0.122301
-0.312576,-0.238248,0.0175611
0.140937,0.283715,-0.26625
-0.061327,-0.144903,0.124068
-0.000969588,0.0208147,-0.0259734
0.077578,-0.0133347,0.0385974
-0.31767,-0.461857,0.0116704
0.14285,0.264978,0.0576286
-0.0719343,-0.145913,-0.32147
-0.0433009,1.37464,0.190388
-0.35289,-0.627132,-0.202071
-0.794742,-0.428088,-0.163493
0.1275,0.284403,-0.272675
-0.0596574,-0.297125,-0.500204
-0.00397195,0.170073,0.244614
0.000177844,-0.493646,-0.22583
-0.00362267,0.276529,-0.246117
-0.0161465,-0.137813,0.036542
0.00744421,0.0714966,-0.0119517
0.0369425,-0.0454959,0.0954418
-0.416577,-0.856511,-0.0776085
0.18819,0.641495,0.0358033
-0.605926,1.30739,-0.72679
1.17707,-0.600668,0.320188
-0.63658,0.218102,-0.233975
0.27568,-0.117629,0.636764
-0.0794615,-0.0360943,-1.41514
0.0390538,0.0264153,0.407424
0.0400762,0.737556,-0.16186
0.209051,-0.384081,0.0227487
-0.100236,0.163743,0.0261138
0.698905,-0.0267916,0.187535
