ch0,ch1,ch2
0.0150158,0.0057028,0.173628
0.00526943,-0.0183229,0.0506114
0.00595551,-0.00389128,0.114867
0.230166,0.0147573,0.0229086
-0.0195703,-0.685282,0.0589013
-0.00492472,0.106025,0.0463849
0.00379335,0.00276281,0.242361
-0.158631,0.00195401,0.022531
-0.112848,0.146313,0.0122006
-0.0311849,-0.0753917,-0.0201308
-0.0195032,0.0397833,-0.0848036
0.15445,-0.0186685,-0.0680391
0.0401539,-0.165389,-0.111825
2.66039,0.0727467,0.0476449
0.677862,-0.485671,0.0350731
0.171815,-0.899402,-0.148482
1.27161,-0.179407,0.287453
0.312513,-0.574627,0.145572
1.21577,-0.157911,0.63037
-2.55895,-0.877435,0.331152
-0.677954,0.27604,0.723494
0.134403,0.529582,-0.381391
0.482196,-0.711387,-0.446341
0.137017,-0.346294,-0.0676806
0.0142369,-0.0991152,0.865335
0.00359051,0.000754117,0.265731
0.0596546,0.0110788,0.0996069
0.0205715,-0.10241,0.0327281
0.109041,-0.192599,0.0477054
-0.000902242,-0.0789231,0.0252719
0.071795,0.012562,0.0721288
0.263275,-0.0571203,0.0256997
3.20862,-0.632086,-0.137341
0.871179,0.0234441,-0.0382169
0.26927,-0.749077,-0.0352706
0.0223004,-0.263449,0.347774
-0.200519,0.406914,0.237166
-1.14826,-2.06637,0.0832065
-0.279015,1.18126,-0.0885195
0.848663,0.0841322,-0.511036
0.217328,-0.748837,-0.347023
-1.35971,-0.0722889,0.300797
-0.346403,0.79606,0.38277
-0.0889701,0.215577,-0.0211222
-0.0256072,-0.27351,-0.18548
0.607467,-0.109149,-0.120645
0.381181,-0.539512,-0.266411
0.484167,-0.310605,0.0456337
0.0870227,-0.62274,0.203913
0.0307314,0.393972,0.293144
-0.0992935,0.406806,0.0451879
0.157351,0.354678,0.029835
-0.0730224,-0.199158,-0.0412203
0.221876,0.104099,0.0697121
0.0604001,-0.400192,-0.0175691
0.0184301,0.231782,0.100659
-0.248266,-0.0449718,0.0619721
-0.0147152,0.253363,-0.755778
-0.537495,-0.0187284,-0.313252
-0.29816,0.497972,1.38309
-0.140403,-0.581027,0.551628
0.953756,-2.00978,0.364265
0.244854,-0.501191,0.028139
0.0401385,-0.0600277,-0.643884
0.031756,-0.0970956,-0.0840342
1.48534,-0.562018,-0.0934192
0.380314,-0.478818,-0.0118023
0.0012507,-0.308264,0.398211
-0.11346,0.762771,0.315018
-0.0290553,0.00128833,0.272288
0.528871,0.0140557,0.598252
0.135399,-0.487325,0.217138
0.0341679,-0.0995431,0.403571
-0.0705987,-0.1918,0.11877
-0.142948,0.0956085,0.0299781
0.100732,0.130385,-0.00613167
0.0328239,0.0506495,-0.0759682
0.0194628,0.135956,0.0297246
-0.222373,0.0925724,0.122242
-0.0325365,0.46472,0.0486043
-0.00254409,-1.61654,-0.102759
0.396101,0.463402,-0.0719277
0.24389,-0.93154,-0.0944145
0.0618983,-0.095545,0.161197
0.0218381,-0.177032,0.765022
0.0110232,0.00562941,0.0994148
0.00281579,-0.014559,0.0414751
-0.0543529,-0.00182852,0.0116243
0.0737662,0.0389532,-0.036694
1.26664,-0.0756101,-0.039934
0.324363,-0.889382,0.0285449
0.575623,-0.179502,0.774239
0.145406,-0.609857,0.401572
0.0347942,0.161164,0.474234
0.00891191,-0.00704535,0.219407
0.000782218,0.150154,0.151481
0.108668,-0.760754,-0.276339
0.208082,0.228814,-1.20677
-1.55106,-0.282818,-0.312667
-0.331384,1.02018,0.0200042
-0.0758286,0.165873,-0.528212
0.568402,0.0777205,-0.354908
0.0852806,-0.348552,0.0116052
0.0224581,-0.0972448,0.322834
0.212884,0.00582209,2.06917
0.140753,-0.130575,0.507985
0.438997,-0.151571,0.264631
0.0734582,0.588511,0.206626
-0.00517522,-0.163947,0.420948
0.0256398,0.0400139,0.184705
-0.22484,-0.0483589,0.0379643
-0.0449744,-0.343684,0.0252394
0.0858795,0.0980559,-0.113035
0.0283134,-0.0960621,-0.153407
-0.213012,-0.455282,-1.02023
-0.0692007,0.401044,-0.307327
-0.0196549,0.0344005,-0.160072
0.00518729,0.177842,-0.0369908
0.00386961,-0.0180361,-0.292752
-0.00496048,0.033481,-0.275563
-0.447233,0.010599,0.0442212
-0.691589,0.318844,-0.00293651
-0.271035,0.640755,-0.212176
-0.172625,0.162691,-0.539899
-0.0670262,0.12158,-0.315473
-0.136197,0.0456381,-0.163591
-0.0351316,0.24835,-0.0652641
-0.0303314,0.0279875,0.220463
-0.0068871,-0.379567,0.0489573
-0.00176369,0.377135,-0.00151162
0.0211695,-0.0517155,-0.00839845
-0.0832645,-0.0164785,-0.00321832
-0.0910078,0.360445,-0.0749475
-0.160568,0.0449133,-0.153083
-0.0410365,0.0562516,-0.120093
0.0290335,-0.626071,-0.0822351
0.163208,0.066914,0.0330762
0.0422941,0.903142,0.171699
0.0105819,-0.195769,0.517194
0.0440209,0.379279,0.246317
0.0112633,-0.112322,0.079408
-0.0966909,-0.0601498,-0.0513721
0.0169497,-0.148709,-0.00985663
-0.00296575,-0.0204898,0.0360342
-0.323871,-0.00160193,0.0414704
-0.0835633,0.266306,0.0109111
-0.0780159,0.051056,-0.162456
-0.0199845,-0.129222,-0.229314
-0.0423711,-1.27027,-0.0690234
-0.0142714,0.294498,-0.0412037
-0.0261006,-0.0224343,-0.0329093
-0.00686717,0.107134,-0.0113527
0.0172527,-0.0549077,-0.249571
0.00586122,-0.0208049,-0.0786767
0.00150098,0.396788,0.0193886
0.107268,-0.0589858,0.0108032
-0.225085,0.410953,0.00853119
-0.0571793,-0.181495,-0.898547
0.145416,0.0479543,-0.223036
0.0547519,-0.142958,-0.0976693
0.156289,-0.0251925,-0.0260422
-0.0394469,-0.106098,-0.241323
0.140393,0.0343556,-0.0235583
0.00148714,-0.140413,-0.0137046
0.144736,0.00756691,0.318904
0.0387087,-0.615434,0.0170375
0.0734673,0.100516,0.0812334
-0.0287787,-0.162115,0.146617
-0.00836486,0.012654,0.170651
-0.623832,0.345335,0.0867936
-0.154896,0.193426,0.0338415
0.00243109,0.123757,-0.471764
0.00633017,-0.0226392,-0.223214
0.153709,0.0332809,-0.0443831
0.0650693,-0.89805,-0.485928
0.0171159,0.0672194,-0.105026
0.0252505,-0.025726,0.00274519
-0.00625143,0.564927,-0.0495042
0.0893561,-0.16327,-2.18939
0.0262116,0.137825,-0.671396
0.0123188,1.12032,-0.207538
0.00308973,-0.9748,-0.0176892
-0.0138041,-0.11242,-0.00435646
-0.0754106,0.064026,-0.00536228
-0.0204111,0.0768663,-0.00918378
0.0405377,0.400302,-0.0391916
-0.487252,-0.0971407,-0.0229363
-0.124196,0.514902,0.0196898
4.68185,-0.0463575,-0.24292
1.20154,0.925551,-0.1379
0.307669,-1.03602,-2.02205
0.0901062,1.32368,-0.347342
0.0230709,-0.278697,0.055036
0.00688106,0.0180825,0.0631627
0.0037842,-0.00927233,0.0163818
-0.0640046,0.361688,0.00644737
0.213429,-0.071913,0.0121861
0.0586089,-0.264954,-0.0574217
0.205896,-0.0508502,0.0916114
0.0553882,-0.608118,0.154312
0.184662,0.037731,0.278108
0.0479941,-0.185124,-0.225392
3.20229,-0.66176,0.0662552
1.0345,0.0886268,0.0452943
0.581666,-0.845036,0.465864
0.149035,-0.408436,0.618467
-0.222566,-0.104649,0.53692
-0.0573863,0.778473,-0.600086
0.0154874,-0.0919048,-0.296592
0.00655987,0.0431141,-0.115225
-0.00499527,-0.723806,-0.0260029
-0.0214089,0.394879,-0.00435722
-0.127468,-0.144588,0.00073394
-0.0354267,0.272462,0.43667
0.0362832,0.000433322,0.638478
0.0603744,-0.0464357,0.0725826
0.0616538,-0.064353,0.0487563
0.0157722,-0.00378896,0.0239164
0.00722171,-0.014933,0.0442548
0.00198859,-0.00472531,0.101713
0.0164991,-0.0059614,0.0368577
0.0106691,-0.325661,0.0247859
0.0400112,0.122332,0.0161423
0.0102453,0.0263185,0.65588
0.00262507,-0.0137308,0.213001
0.321916,0.22238,0.066979
0.335901,-0.331851,0.0215506
-0.721333,-0.270808,0.186255
-0.177384,0.677864,0.225322
-0.0384647,-0.132044,-0.324365
0.059425,0.0525305,-0.241873
-0.867893,-0.110901,-0.0280695
-0.661047,0.876231,-0.164154
-0.176016,0.43495,-0.510543
-0.0449443,0.0157353,-0.477952
-0.154611,-0.149475,0.18795
0.0949332,0.137243,0.0311973
0.124345,-0.204449,0.376226
0.0567101,-0.0706575,0.160522
0.0673134,0.621807,0.712837
-0.139507,-0.460175,0.228975
-0.0361892,-0.166863,-0.380327
-1.26402,0.0560548,-0.175424
-0.240795,0.973303,-0.0710856
0.0735618,0.0904693,-0.557846
0.0237647,-0.0963077,-0.291982
-0.0983336,-0.0090487,-0.067919
-0.0251818,-0.157312,-0.117509
0.0719179,0.0467594,-0.087228
-0.171871,-0.129955,0.0838002
-0.0432354,0.264301,0.0600161
0.020815,0.0408414,-0.0603379
-0.0411579,0.0625515,-0.0401087
-0.0292709,0.0901655,0.0354565
0.146634,0.0209461,-0.146403
0.0772305,-0.325547,-0.0578429
0.288069,-0.492646,0.0901374
0.0754656,-0.18485,0.552419
-0.068854,0.213167,0.288833
-0.017647,0.180732,0.54634
-0.0278176,-0.0069323,-0.168054
-0.00870286,0.271214,-0.103419
0.00882105,0.00329279,0.626979
0.33377,-0.0108438,0.140412
0.0859425,-0.31778,0.0495746
0.661557,-0.0715634,0.182037
-0.0374035,-0.49984,0.0983828
-0.0100252,0.108509,0.366667
-0.00255196,-0.00627356,0.0893846
-0.875052,-0.311291,0.0747527
-0.61091,0.96525,-0.0141538
-0.159177,0.715242,-0.417118
-0.0404916,0.120795,-0.428838
-0.000874951,0.0216712,-0.210638
-9.4e-05,-0.00344882,-0.182495
-0.00192125,-0.235597,-0.199179
-0.227792,0.0359821,-0.0599982
-0.0582895,0.216633,-0.293624
0.40517,0.55932,-0.207301
0.114194,-0.464106,-0.0891385
0.00208884,-0.0876473,0.332143
0.00102492,0.0610482,0.16023
0.00978842,-0.0152527,-0.341281
0.208621,0.0811041,0.509961
0.0408782,-0.225158,0.158909
0.025476,-0.540963,0.139854
0.0271215,0.105212,0.0680979
0.00522072,-0.0823608,0.0329145
0.00131924,-0.088821,-0.0169623
-0.0048655,0.0147964,-0.0393997
-0.00113396,-0.0575275,0.0672496
0.00243118,-0.0205121,0.0176719
-0.153075,0.102998,0.0591397
-0.0393028,0.104116,-0.357369
0.356196,-0.0765913,-0.191292
0.0912201,-0.324507,-0.070586
-0.556187,-0.0440263,0.183845
0.177058,0.517149,0.10036
0.0447108,-0.244413,-0.248919
0.0123884,0.956155,-0.414804
0.0214411,-0.0961022,-0.0825044
0.00127969,0.00282556,0.393436
-0.0879409,-0.00345412,-0.05588
-0.0532536,0.0854537,0.109677
-0.01072,1.14211,-0.0134323
-0.00274145,-0.0976947,-0.0858448
-0.00202373,-0.0393265,0.376861
0.995945,-0.410108,0.00552534
0.257566,-0.552048,1.10278
0.165148,-0.114107,0.691961
1.02001,-0.175212,0.340645
0.261869,-0.797055,-0.4011
0.0631354,-0.131564,0.276308
0.0154031,0.0414847,0.214994
0.00450708,-0.371647,0.0980779
0.612634,0.0463868,0.0377955
0.29441,-0.491358,0.808485
0.0751105,-0.236868,0.828671
0.00702063,-0.147717,0.404616
0.0542273,-0.0547738,0.171773
0.650878,-0.0443545,-0.291772
0.153514,-0.168044,-0.0418472
0.483609,-0.124678,0.603349
0.129809,-0.4336,0.187102
0.0333155,-0.0260536,0.311115
0.00806954,-0.0326739,0.162084
-0.0178818,-0.0729459,0.0746888
-0.00997418,0.0278413,0.0744408
0.218276,0.0148802,-0.355139
-0.166064,-0.211568,-0.106734
-0.0467603,0.115066,0.0781575
-0.0119701,-0.0869207,-0.0271467
-0.119117,0.073914,-0.0328231
-0.0370359,0.455411,-0.216387
-0.240694,-0.0354897,-0.126368
-0.029338,-0.0564316,-0.0577578
0.027148,0.0316402,-0.143369
-0.209415,-0.030822,-0.000972942
0.251201,0.21545,-0.306395
-0.0174806,-0.284776,-0.202222
-0.613409,-0.0420733,0.0705441
-0.648813,0.5631,0.408166
-0.15427,0.50118,0.336926
-1.2291,-0.013902,-0.0239072
-0.314788,0.989629,-0.0875557
-0.0788376,-0.162706,0.975595
0.0784539,-0.0387611,0.129853
0.0171758,-0.0919583,-0.185118
0.164361,0.00270012,1.01076
0.0364615,-0.444606,-0.524658
0.0878943,0.0838821,0.466481
-0.0623578,-0.444506,0.159349
-0.0128493,-0.0837823,0.718257
-0.00582418,0.0221044,0.183553
-0.000751514,0.00405075,0.0698486
1.06608,-0.0461207,0.0082824
0.27301,-0.858433,-0.00428862
0.0699447,0.0931104,0.440214
0.0182517,-0.0800697,0.276833
0.00894146,-0.00721488,0.183819
-1.00153,-0.484885,0.27722
-0.213664,0.880259,0.0993663
-0.284921,-0.296485,-0.413587
-0.840178,0.314861,-0.237145
-0.214979,0.674889,-0.220208
-0.231317,0.108615,0.0147809
-0.0577309,0.49985,-0.10902
0.121458,-0.0119341,-0.479183
0.0311076,-0.0990098,-0.0933704
-0.0870033,-0.655953,0.31958
-0.0221328,0.179023,0.109291
0.838791,-0.0651628,0.913047
0.214851,-1.25207,0.233279
0.60766,-0.0267282,0.455782
0.470676,-0.285784,0.247341
-0.0383751,-0.397288,0.300213
0.0642495,-0.0544927,0.337525
-0.203612,-0.0627028,0.126732
-0.0334722,-0.908293,-2.19976
0.0102298,0.0617823,-0.891202
0.0021379,0.123768,0.251566
-0.376026,0.0140339,0.106786
-0.10066,0.0795607,-0.36245
-0.0290137,0.0529536,-0.287993
0.00378051,0.846876,-0.104123
0.000948031,1.12188,0.247538
0.0140727,-0.0887164,-0.0466047
0.000689638,0.0449518,-0.222165
-0.408571,0.0661706,-0.197066
-0.104632,0.607549,0.000914214
0.245406,-0.369927,-0.209983
0.000910375,-0.00781972,0.125959
-0.106472,-0.491767,0.291865
-0.738062,0.170598,-0.0515029
0.444258,0.599315,-0.0701187
-0.00414856,-0.503032,-0.376439
0.117776,0.0429738,0.11109
0.0305699,-0.327235,0.675553
0.00762301,0.0177237,0.213282
0.00199621,-0.0103124,0.0798797
0.64182,-0.00189227,0.129467
0.658268,-0.578575,0.0115915
0.182266,-0.51196,0.320056
0.039133,-0.234397,0.441548
0.322889,-0.322106,0.173021
0.116527,-0.22973,0.332819
0.0300166,0.302949,0.268105
0.0218926,0.356704,-0.118794
-0.0362991,-0.550537,0.0263597
0.0320127,0.095272,0.0764821
0.00644492,-0.0451437,0.00385839
0.000566824,-0.284278,0.0113807
-0.149186,0.295437,0.00642704
-0.0380681,0.0983919,0.00231398
-0.00168588,0.0225327,0.539779
-0.310627,0.0621429,0.19707
-0.0761126,0.276546,0.0117449
-0.0103087,0.0336892,-0.142497
0.222213,0.0038836,-0.084623
0.206153,-0.265222,-0.159251
0.033658,-0.172967,0.38421
0.195524,-1.53672,0.808002
0.0643077,0.022078,0.471037
0.0156709,-0.0653455,0.942837
-0.0389577,-0.00399795,0.411847
0.0645512,0.0232554,0.123134
0.0749137,-0.0657436,0.0415653
0.0102971,-0.0638766,0.339431
0.00637794,-0.00920796,0.128681
-0.00449615,-0.75983,0.0440686
-0.0445047,-0.189015,-0.064292
-0.0843963,0.0912807,0.499452
0.00387405,0.0695991,0.129629
0.00434648,-0.0150732,-0.00553184
0.00682426,0.181058,-0.0985961
0.00320252,-0.0445758,-0.0950766
0.000859567,0.406333,-0.0151142
0.0806417,-0.0505449,-0.0355884
-0.398246,-0.0367446,-0.0372851
-0.0480243,0.368319,0.0313483
-0.153218,-0.157473,-0.197073
-0.0399337,0.176965,-0.114538
-0.0100379,-0.0608803,-0.438396
-0.0025679,0.0448406,-1.3785
0.00871573,-1.50602,-0.451886
-0.0638979,0.156154,-0.136675
0.446764,0.132311,-0.0521219
0.241907,-0.450413,-0.40251
0.0762918,-0.198292,0.129552
0.0563595,-0.448977,0.166068
0.00877481,0.0090589,0.091987
-0.51322,0.220878,0.0575873
-0.481968,0.427982,-0.0621677
-0.112717,1.42877,-0.0146187
-1.76001,-0.286844,-0.770592
-0.0839475,0.991618,-0.250789
-0.0137232,-0.042883,-0.74408
-0.0845121,0.107778,-0.268267
-0.0374859,-0.337844,-0.112373
-0.40563,0.0986532,-0.11376
-0.104037,0.0293544,-0.0259698
-0.0213367,0.0960591,-0.215184
0.164425,0.0066728,-0.127859
-0.162261,-0.15759,-0.302576
0.0762894,0.164731,1.05335
0.0205882,-0.0355448,0.232667
0.00520769,0.0858109,0.0165751
0.00133632,-0.239018,-0.0322731
0.00510374,0.0379812,0.968293
0.604898,-0.00885218,0.0202573
0.473078,0.0499221,0.0458806
0.175496,-0.35408,0.330982
0.00530183,-0.117797,0.340483
0.000230207,-0.0645523,0.194455
0.0699952,0.557049,-0.125275
0.022979,-0.142851,0.543276
-0.0415043,0.0646019,0.202127
0.591931,0.105294,0.0789402
1.46987,-0.162763,0.00276171
0.391437,-1.11164,0.438602
0.0961737,-0.0657249,0.660501
0.024629,-0.170862,0.402752
-0.0929463,0.00317333,0.341711
-0.181416,0.0887551,0.12397
-0.0424347,-0.621889,-0.0103762
-0.0119785,0.131803,0.0831581
0.0760386,0.0295414,0.026521
2.43746,-0.075001,0.00166498
0.635685,0.42151,0.0823398
0.162792,-0.593596,0.23793
0.0423919,-0.0695043,0.323572
0.0211567,-0.000587035,-0.339921
0.336005,-0.0229664,-0.0724849
0.087158,-0.332464,2.4986
0.0939008,-0.0362816,0.906316
-0.069155,-0.162427,0.34033
-0.0865008,-0.133963,0.287078
-0.0223999,0.102074,0.805515
0.0860835,-0.0658716,-0.963938
-0.0392945,-0.437352,-0.25175
0.231349,0.104315,-0.0691665
-0.00234888,-0.0970105,0.0118904
0.000948636,-0.139041,0.833054
0.000245685,0.0214845,0.296282
0.440362,-0.0371998,0.394844
0.0472873,-0.406936,0.119065
-0.0363227,-0.101134,0.158634
-0.0100556,-0.213308,0.0728477
0.0488244,0.256098,0.225309
0.0565782,0.346541,0.0931928
-0.133683,0.237608,0.0178379
-0.0701565,0.0942588,0.0156042
-0.184897,0.0580649,-0.0280701
0.511729,0.211957,-0.00659045
0.143523,-0.55848,-0.100315
0.0736089,-0.0571215,0.221335
-0.852962,-0.00653402,0.143233
-0.215688,0.380387,0.0921311
-0.0556301,0.113486,-0.368888
0.0972209,-0.0712818,-0.215021
-0.328309,-0.0369054,-0.0913254
0.247064,0.296733,0.058205
0.110186,-0.279373,-0.106975
0.0662468,-0.0790465,0.058851
-0.10673,-0.0990705,-0.0239047
0.880041,0.118423,-0.653757
0.232136,-0.692912,-2.29661
0.0695905,-0.122912,0.638568
0.0185219,-0.0144556,0.316216
0.00455149,-0.998831,0.131954
0.00473828,0.140198,0.120395
0.0049742,0.326697,0.128738
0.199896,-0.0455344,0.100096
0.0873886,-0.185483,0.0327633
0.00638622,0.753808,-0.776581
0.00650331,-0.140842,0.0794844
0.149397,0.0869758,0.0299903
0.0282474,-0.0177107,0.307305
0.0072912,-0.00970324,0.313729
0.215904,0.054094,0.100506
0.0778042,0.113773,-0.0686433
0.0162532,-0.262697,0.031883
0.0485395,-0.0419518,0.752571
0.154575,-0.0408645,0.217764
0.103646,-0.12245,0.0241226
0.0309373,-0.0823441,0.0866361
0.856328,-0.0867147,0.0957504
0.0446312,-0.893303,-0.224025
0.0238746,0.0685166,-1.23169
0.057245,-0.216718,-0.351391
-0.0264212,-0.0236102,-0.400223
-0.0291658,0.0516082,-0.832404
-0.0247588,-0.142977,-0.264548
-0.00414341,0.0629883,-0.00465304
-0.00105678,-0.0316094,-0.0519894
0.0281776,-0.00405087,-1.43016
0.258786,-0.0194665,-0.428064
0.0552131,-0.244725,0.2534
0.0152427,-0.0163703,0.16381
0.0182654,-0.517118,0.0763638
-0.644511,0.117571,-0.135013
-0.165247,0.564153,0.167583
-0.46929,0.0774571,-0.0783725
-0.160338,0.463887,0.248847
-0.113946,0.0874486,-0.172365
0.108907,0.105758,-0.290994
0.00809817,-0.333131,-0.113106
-0.0231141,1.44243,0.0266995
0.036287,-0.270491,0.0396049
0.00904403,2.77547,-0.000530262
-0.247759,0.164509,-0.0193276
0.0674504,0.302985,-0.061222
0.11091,-0.0529212,-0.3239
0.0249111,-0.258727,-0.0561154
-0.440697,0.0136555,0.0179697
-0.147852,0.45702,0.0161138
-0.119984,1.21577,-0.221288
0.353412,-0.0602783,-0.140431
0.0504825,-0.452781,-0.107505
0.053762,0.0208634,0.150039
0.191842,-0.055273,-0.113506
0.0513482,-0.312954,-0.413193
0.0159071,-0.00434373,-0.786407
0.20074,0.115129,-0.209597
0.0975187,-0.13401,0.0924842
-0.346832,-0.0765368,-0.528783
0.0135383,0.34054,-0.142634
-1.09264,-0.0623934,-0.661412
-0.314642,0.867851,-0.153996
-0.0358459,0.345699,-0.529596
-0.674564,0.411188,-0.362815
-0.0738581,0.544593,-0.12515
0.959975,0.632863,-0.228633
0.244229,-1.08021,-0.0983968
-0.584924,0.074972,0.428538
0.248809,0.127588,-0.302561
-0.0406146,-0.234655,-0.383059
-0.243407,0.114136,0.0146286
-0.23821,0.214572,-0.0291351
-0.0855321,-0.0222074,-1.06616
-0.0670662,-0.400176,-0.470395
0.581808,0.12052,-0.314683
0.0365744,-0.549177,-0.130218
-0.566417,0.0424019,0.248953
-0.635755,0.256577,0.0973239
-0.181191,0.603721,-0.240619
0.325745,0.126333,-0.388484
-0.260987,-0.315068,0.775855
-0.0702392,0.303502,0.404757
0.00403457,0.0515788,-0.0149272
-0.00687571,-0.00592285,-0.0557162
-0.00754188,0.0110835,-0.698454
-0.0152246,-0.0176811,-0.289464
-0.00268698,0.156518,-0.0977554
-0.0654877,-0.020063,0.0675726
0.214887,0.24479,0.126149
-0.62867,-0.241528,0.0034446
-0.103743,0.605048,0.115833
0.0603317,-0.564807,-0.276385
0.0154163,0.0234434,-0.357148
-0.00327995,0.154329,-0.0816367
0.143991,-0.0489279,-0.195825
-0.0834541,0.0124033,-0.0568692
-0.0249675,0.0595127,0.0682577
-0.0988289,0.200372,-0.0235237
-0.0248072,0.0613894,0.05374
-0.108142,0.0168355,0.0622491
-0.0680184,-0.0943692,0.00557927
0.00199273,-0.876349,0.055749
0.000359532,0.124966,-0.0209385
0.000470417,-0.228902,-0.0051962
0.351082,0.0894597,-0.00186657
-0.782225,-0.347102,0.210815
-0.227876,0.81699,0.125978
-0.0583749,0.163741,-0.146173
0.221022,0.364021,-0.0251697
-0.0957968,-0.318396,-0.0556322
-0.0252538,0.303747,1.05328
0.00356654,-0.0265898,-0.720779
-0.150929,0.0211568,1.37123
-0.0524856,0.149806,0.479859
-0.0134697,-0.737975,0.126337
-0.0245795,0.167511,0.010258
0.00708525,0.0220675,-0.00411024
0.0583074,-0.0164875,-0.528467
0.0048272,0.675061,-0.343814
0.0237569,-0.113459,-0.725018
0.0124752,0.00502309,-0.247778
0.00318235,-0.130003,-0.0708254
-0.0468318,0.0139761,-0.0199806
0.377789,0.0432683,-0.0469419
-0.0514446,-0.419113,0.0959069
-0.0122851,0.103559,0.249547
0.0478802,-0.131511,0.397574
-1.67504,-1.13128,0.263625
-0.464283,1.13262,0.196339
-0.836789,0.281245,-0.465293
-0.215788,1.21996,-0.399086
-0.0353164,0.0302458,-0.510445
-0.0495356,-0.0139709,-0.266865
-0.0126846,0.0496986,-0.0989731
0.0271052,-0.0286788,-0.532287
-0.0388829,0.278483,-0.211078
-0.0134673,0.0362667,-0.0492034
-0.130596,0.0127614,-0.071319
-0.0229769,0.361906,-0.0309613
-0.00883007,-0.0802813,-0.317506
0.284167,0.00306206,-0.420436
0.243702,-0.270918,-0.131386
-0.185896,-0.195598,-1.2565
-0.047184,0.320229,-0.246227
-0.0114012,0.0309731,-0.427696
-0.00266382,0.0805087,0.0403067
0.00346108,0.00522774,0.00610776
-0.000527473,-0.00413682,0.08837
0.0822235,0.042195,0.0303514
0.0468926,-0.0922176,0.204514
0.0181453,-0.978443,0.227322
-0.0141691,0.134452,0.408378
0.141159,0.181736,0.130227
-0.244182,-0.146334,-0.0138741
0.0373605,0.249968,0.067141
0.0307305,0.103283,-0.106449
-0.0536952,-0.0444139,-0.0126174
-0.00548306,-0.0171159,0.0119267
1.27865,0.00678587,-0.0245559
0.327449,-0.927978,-0.0796292
0.0615823,-1.28908,0.489406
0.0163996,0.139623,0.315076
0.0243907,-0.0399551,0.075548
0.551102,-0.473927,0.41532
0.140487,-0.428638,0.306104
0.127612,-0.197,0.356093
0.0335935,0.00324675,0.274882
0.194347,-0.392147,-0.125909
0.0573468,-0.0883113,-0.435679
-0.0819758,0.156264,-0.0311271
0.0198176,-0.212666,0.0601681
0.149511,0.0116132,0.315928
0.0376108,-0.16367,0.0267555
-0.8849,-0.0133638,-0.887471
-0.302449,0.7366,-0.330586
-0.0774477,0.45418,-0.505589
0.0141395,0.285546,-0.30858
-0.00938831,-0.0559221,0.671057
0.0996846,0.0641968,0.177622
0.0119796,-0.114611,0.38015
-0.248939,0.00425431,0.346933
-0.0553176,0.138776,0.106147
-0.044983,-0.239928,0.362445
0.213726,0.0869499,-0.00111418
0.184064,-0.185465,0.0906204
0.0407083,-0.085536,0.117823
-0.0135843,-0.0272376,0.205366
-0.00244686,0.0170809,0.197194
0.145012,-0.00116654,0.052141
0.0373644,-0.154791,0.0727142
0.00935876,-0.0303052,0.110472
0.126733,0.176597,0.0500124
0.0619364,-0.119937,0.0171497
-0.0137505,-0.0377551,0.284606
-0.0311049,-0.0710387,0.118499
-1.0472,0.250114,0.0552993
-0.269683,0.801336,0.00517986
-0.0747275,0.141699,-1.0583
-0.00904805,0.00553312,-0.470665
-0.0352085,0.00612994,-0.179179
-0.0172163,0.0296012,0.220193
-0.0110024,-0.0293906,0.0478654
-0.0183994,-0.039936,0.00539541
-0.00791715,0.561906,-0.00928208
-0.024198,-0.000514143,-0.0124914
0.145957,-0.0459352,-0.0650761
0.0368095,0.207677,-0.097087
0.0142672,-0.0506343,-0.147931
0.00717567,0.133029,-0.025117
-0.120532,-0.024151,-0.00189004
-0.863499,0.274672,0.0481175
-0.388675,0.716072,0.0208583
-0.1059,0.268142,-0.456078
-0.0271306,0.0312885,-0.0368104
-0.293824,0.0244925,-0.00539582
-0.0559056,0.996918,-0.00481694
-0.0204983,-0.0862068,0.434838
0.0368559,0.0585588,0.146795
-0.0871186,-0.0631545,-0.0281187
-2.51382,0.0933984,-0.33488
-0.632999,0.623192,0.0714149
-0.156143,0.441001,-0.28904
0.992996,0.161249,-0.399455
0.254293,-0.660407,-0.203379
0.0665035,-0.32936,0.339813
0.476734,-0.0161123,-0.0826198
-2.12582,-0.639236,0.0251596
-0.893504,0.911542,0.250223
-1.04995,0.615388,-0.531626
-0.267172,0.672164,-0.693376
-0.0723079,0.157616,-0.667786
-0.0101603,0.015719,-0.686648
-0.470638,0.0163056,-0.244755
-0.179494,0.436297,-0.115366
-0.0463538,0.108858,0.317461
-0.0149623,-0.0410189,-0.369998
-0.0117825,1.05645,-0.136393
0.0718206,-0.126252,-0.0891467
-0.0466352,-0.00952355,-0.0330591
-0.0367076,0.0486139,-0.422741
-0.0373665,0.0201447,-0.191443
0.000937833,0.0331956,-0.27434
-0.16585,-0.0366119,-0.102451
-0.214202,0.121286,-0.322542
-0.199949,0.15372,-0.293746
-0.646176,0.167866,-0.198601
-0.171649,0.64153,-0.171874
-0.10245,-0.437755,-0.370121
-1.17312,0.0204296,-1.95825
-0.342866,0.585824,-1.09269
-0.08821,-0.0817304,-0.78544
0.232444,0.082935,-0.401586
0.0566087,-0.146221,-0.175057
0.16529,-0.0303809,0.171211
0.0423284,0.274921,-0.0837576
0.152239,-0.123553,-1.6147
-0.242392,-0.28684,-0.461426
-0.446717,0.19565,-0.0590204
-0.122233,0.389558,-0.128926
