ch0,ch1,ch2
0.0971435,-0.184241,-0.15462
0.0415152,-0.0354302,-0.298691
0.0173292,-0.173301,-1.49071
-0.000598234,0.020753,-0.43328
0.00793453,-0.00533668,-0.476213
0.19592,0.00154507,-0.215644
0.134838,-0.719821,-0.170515
0.0802162,0.0586601,-0.146344
0.0334248,-0.364435,-0.16777
-0.0221879,0.0537823,1.18911
-0.0100634,0.00711315,0.119159
-0.686938,-1.31633,-0.10054
-0.281979,0.676916,-0.146549
0.21734,0.0659005,-0.548791
0.429505,-0.147019,0.19364
0.113853,-0.284829,-0.0831813
0.144465,0.118682,-0.302782
0.0618552,0.594295,-0.187668
0.025127,-0.995995,-0.0788862
-0.199724,0.159309,-0.00806993
-0.438791,0.118679,-0.382722
-0.034357,0.295472,0.0255273
-0.0509649,-0.0395411,-0.108863
-0.0210048,0.280166,-0.046367
-0.0087856,0.0904192,-0.135625
-0.0857356,-0.0125133,-0.166211
-0.0317897,-0.112964,-0.160589
-0.0132631,-0.0334599,-0.158843
0.189616,0.00525775,0.335649
0.212749,-0.222088,-0.0537358
0.0926253,0.223644,-0.120622
0.277575,-0.0579649,-0.154187
0.123781,-0.198595,-0.0802216
0.318942,-0.0801954,-0.128009
-0.140626,-0.158657,-0.151126
-0.0785294,-0.572388,-0.109344
-0.100686,0.0757676,-0.0720662
-0.0405273,0.436406,-0.196387
-0.0464542,-0.0695695,-0.275765
0.177827,-0.00962573,0.258743
0.0855136,-0.141275,-0.0906749
0.0788576,-0.0425333,-0.0398253
0.171164,-0.0534938,-0.0414554
0.0422304,-0.120485,-0.157018
0.00457235,1.5489,-0.089255
1.12715,-0.517022,-0.14435
1.46802,-0.519242,0.0282006
0.119014,0.392243,-0.180889
-0.26234,-0.301717,-0.0168542
-0.119666,0.266025,-0.17804
0.446931,0.0488113,-0.158466
-0.094988,-0.819289,-0.839328
-0.149737,0.336862,-0.0658563
-0.35361,-0.273922,-0.185343
-0.146893,0.329638,0.747618
-0.0339122,-0.473697,0.0460733
-0.0117391,0.128729,-0.0273594
-0.0172096,-0.0189117,-0.176157
0.00711727,-0.0421231,-0.150561
0.075678,1.17354,-0.952342
0.0111319,-0.314489,-0.307942
-0.121911,0.275948,-0.228821
-0.0508541,0.033706,-0.0192069
-0.0998648,0.0319444,-0.0643632
0.406663,-0.192969,-0.139099
0.168689,-0.275362,-0.140803
0.781347,-0.069488,-0.125112
0.0347907,-0.48495,-0.150078
-0.0183423,0.118612,-0.108537
-0.0343445,-0.0114046,-0.148221
-0.0143608,-0.0766372,0.588737
-0.00792945,0.0561029,0.0472871
-0.00348894,0.0409023,-0.116292
0.02857,-0.0253642,-0.150032
0.0128231,-0.0209893,-0.155114
0.0424124,-0.150116,-0.0250948
0.0141083,-1.3e-05,-0.139624
-0.104968,-0.0109971,0.0404132
-0.0839142,0.48917,3.99292
-0.0372903,-0.0432698,0.687942
-0.010856,-0.0371548,0.013726
-0.0622428,0.0157357,-0.12034
-0.341367,0.0417085,-0.150963
-0.142398,0.18497,-0.0703344
-0.0594235,0.0725894,-0.11837
-0.0265932,0.165008,-0.149564
0.123323,-0.0153101,-0.15629
0.0516129,-0.0888888,-0.158559
0.012531,0.0318255,-0.0936798
0.0294444,-0.0167263,0.385964
0.0123099,0.195311,-0.0422775
0.0182309,-0.0769781,0.356272
0.0137436,0.00789172,-0.0764207
0.00583219,-0.0124403,-0.158911
0.103476,-0.0790742,0.0056145
0.0537471,-0.0625217,-0.118267
0.00385496,-0.0281811,-0.168975
0.0362344,0.00290737,-0.199586
-0.00627431,-0.0100453,-0.16935
-0.0884885,0.0437054,-0.402993
-0.208951,0.0674715,-1.1616
-0.0873915,0.14582,-0.42365
-0.047045,0.0276002,-0.390093
-0.15509,0.0271992,-0.24268
0.0696138,0.107606,-0.0844405
0.310645,-0.0939733,-0.142111
0.335609,-0.753298,-0.177959
0.121028,-0.937087,-0.156575
-0.27993,-0.0701147,-0.0341765
0.607163,0.115971,-0.0949682
0.352031,-0.222452,-0.158141
0.259576,-0.434513,-0.136298
0.0877955,-0.589777,-2.4674
0.0421942,0.0605797,-0.635001
-2.37153,-0.00709557,-0.370079
-0.98914,0.852073,-0.202229
-0.41271,0.404372,0.0488045
-0.427094,0.217246,0.738964
-0.179393,0.531759,0.0117263
0.406738,-0.0248744,-0.0307775
0.0965686,-0.296479,-0.954763
0.936802,-0.0587834,-0.312614
0.413537,-0.518313,-0.183703
0.108228,-0.216796,-0.122687
0.0451628,-0.0388179,-0.263468
0.386497,-0.0250769,-0.179432
0.203866,-0.309651,-0.175669
0.104048,-1.258,-0.151621
0.0593721,0.226301,-0.0891559
0.0299547,-0.095451,-0.143762
-1.36498,0.0138917,-0.163951
-0.568448,0.599883,-0.00898957
-0.237964,0.223225,-0.027566
-0.161781,0.133342,-0.01961
0.4743,0.110479,-0.130959
0.198222,-0.255734,-0.151304
0.0551259,-0.130844,-0.171259
-0.556484,-0.311979,-0.158811
-0.232767,0.451365,-0.160501
-0.780582,0.128876,-0.284816
-0.389662,0.206909,-0.511
-0.28127,0.418895,-0.209626
-0.113528,0.114691,-0.405665
-0.0469729,0.0629453,0.193773
-0.0182802,0.022871,-0.0858876
-0.0235453,0.0306211,-0.142794
-0.220626,0.0284934,-0.152019
-0.0915983,0.162982,-0.196917
-0.020764,0.0315036,-0.0865952
0.141572,0.022853,-0.277921
2.23557,-0.114288,-0.0873806
0.932099,-1.33435,-0.347793
0.389791,-0.0199075,0.000114787
0.161345,-0.140125,-0.0713788
0.0852603,-0.0959413,-0.131168
0.0369727,1.01992,-0.00932139
0.0993998,-0.255831,-0.0221968
-0.577254,-0.0214459,0.0138248
-0.301597,0.388312,-0.122607
-0.218998,0.143807,-0.126638
-0.271406,0.0365652,-0.222278
-0.300325,0.141271,-0.155532
-0.142209,0.238639,-0.153536
-0.154747,-0.637089,-0.283308
-0.063411,0.231667,-0.176114
0.00619086,-0.0588443,0.0976906
0.0375954,0.00772557,-0.105688
0.406336,-0.146868,0.453298
0.174329,-0.246273,0.154829
0.142265,-0.0868003,0.0944264
0.0592966,-0.247429,-0.104704
0.0188993,0.015278,0.27663
0.0906103,2.07385,0.332298
0.304252,-0.436197,-0.0683424
0.050043,-0.1348,-0.158987
-0.0135499,0.17786,-0.153075
0.000841498,0.142314,-0.195497
-0.000883838,-0.73788,-1.17826
0.226108,0.245784,-0.440922
0.0942152,-0.275526,-0.159938
0.0390944,1.0511,-0.155405
-0.349481,-0.298354,0.346847
0.25549,0.303705,-0.103696
-0.16325,-0.182737,-0.118704
-0.0681097,0.165093,-0.151211
-0.0284218,0.26355,0.0808649
-1.8635,-0.146425,-0.109098
-0.949014,0.786359,-0.149565
-0.363797,0.437439,-0.546477
-0.157977,0.176113,-0.194105
-0.080514,0.0869783,-0.157788
-0.0334914,0.0430911,-0.130141
-0.0947749,-0.121202,-0.155367
0.318758,0.100208,-0.193569
-0.89043,1.17507,-0.124381
-0.649595,0.30329,-0.403732
-0.178109,0.392291,0.133696
-0.0757848,0.0416393,-0.0458607
-0.0315706,-0.186992,-0.148629
-0.0163901,0.0833968,-0.0137933
0.0313993,-0.977276,-0.116398
-0.334338,0.159194,-0.154155
-0.122722,0.207273,0.252129
0.00973544,0.1866,-0.157779
0.256042,0.295322,-0.297263
-0.164214,-0.182729,-0.189569
-0.068456,0.125049,-0.188828
0.174857,-0.414768,-0.538691
0.0587419,-0.0341433,-1.87644
0.00813505,-0.19533,0.0414435
0.0030242,0.0363444,-0.899954
0.00124297,-0.0549132,-0.312309
-0.0992864,0.0108371,-0.190447
-0.0228748,0.0748623,0.533324
-0.00990737,-0.88577,-0.0128545
-0.00387037,0.193805,-0.12697
-0.000919389,-0.0388768,0.0147084
0.013888,0.0262677,-0.102268
-0.103362,-0.00334689,-0.147623
-0.0442971,0.0810536,-0.150971
-1.49677,0.0156993,-0.0859004
-0.319216,0.552712,0.0528197
-0.133633,1.48107,-0.131564
0.0945365,-0.213339,0.0356968
0.0397462,-0.028466,-0.11759
0.014,-0.0268676,0.181616
0.0979063,-0.00987262,-0.0443277
1.21375,-0.0926939,-0.371129
0.506487,-0.243581,-0.198412
-0.0829155,-0.369057,0.00360395
-0.0250628,0.300906,-0.106926
0.147988,-0.0212713,-0.124551
0.118408,-0.109888,-0.151727
0.200165,-1.2016,-0.15817
0.177242,0.109023,-0.363933
-0.0171925,-0.103924,-0.264803
-0.00717425,0.0373915,-0.187911
0.0014161,-0.643555,-0.249702
0.167829,0.260969,-0.206
-0.608158,-0.233712,-0.136974
-0.10978,0.433768,-0.0703693
-0.0453713,0.0270305,-0.231158
0.183801,0.0267625,-0.137721
-0.124937,-0.156188,-0.308721
-0.519936,0.247193,-0.361574
-0.354087,0.319479,-0.271235
-0.199694,0.195288,-0.18187
-0.0831692,0.110328,-0.47344
0.957996,0.0669025,-0.231211
0.97558,-0.563858,-0.175369
0.420524,0.559338,-0.108627
0.17548,-0.275698,0.10684
0.0426401,-0.0429048,-0.0977828
-0.0179225,-0.596181,-0.234912
0.0180838,0.168354,-0.256918
0.00136318,-0.0508914,-0.204743
0.000665984,-0.414751,-0.0780067
-0.0640844,0.089913,-0.132092
-0.0240384,0.156928,-0.1567
0.0164133,-0.106737,-0.326301
0.0102356,0.0105298,-0.592808
0.0185414,-0.0103087,-0.193037
-0.00304197,0.012922,-0.154869
-0.0118554,0.983368,-0.159565
0.0161899,-0.96429,-0.15218
-0.139313,0.225213,0.162479
-0.0538544,0.0405307,-0.0996615
-0.0228118,0.00844772,-0.0911782
-0.333641,0.153345,-0.35737
-0.163037,0.27559,0.440955
-0.0711162,1.09547,-0.0282008
-0.250987,-2.77011,-0.0959721
-0.113824,0.797663,-0.146326
-0.0491237,-0.085958,-0.151104
0.0880982,-0.067714,-0.124795
-0.00976279,-0.223097,-0.155415
-0.00410973,0.141752,-0.131841
-0.10823,-0.263818,0.675325
-0.0453654,0.247331,-0.00940717
-0.018157,-0.018704,-0.14957
0.00500679,0.0191151,-0.160522
0.210919,-0.0698168,-0.158829
0.0748396,-0.146981,-0.193092
0.031235,-0.065396,0.739386
-0.03531,-0.294444,0.385578
-0.0534965,0.0894291,0.322129
-0.022136,0.0237886,-0.179409
0.322034,0.0274725,-0.164603
0.133579,-0.485079,-0.146733
0.0505307,-0.133404,-0.545727
0.103925,-0.0185959,-0.317376
0.129282,0.266909,-0.573284
0.0247391,-0.158567,-0.241328
-0.00227584,0.266897,-0.170136
-0.303488,-0.0578741,-0.86305
-0.137019,0.242454,-0.304715
-0.119729,0.0490956,-0.347535
-0.0499599,1.74041,-0.372154
-0.781397,-0.640794,-0.129964
-0.398798,0.650313,-0.152702
-0.166418,0.154848,-0.112367
-0.0638842,0.502798,-0.13804
-0.0144852,0.0493892,-0.214232
-0.00605094,0.000850856,-0.170352
-0.122651,0.149781,-0.0791019
-0.0547731,0.024148,-0.162669
-0.0112061,0.367018,-0.158981
-0.0125337,-0.0714658,-0.0827953
-0.0256525,0.021765,-0.193719
0.0571969,0.106515,-0.0865031
0.0947163,-0.0552085,-0.0525147
0.039604,-0.0610044,-0.170292
0.0166983,-0.0502694,-0.160596
0.00698387,0.119162,-0.164664
0.00504958,0.038685,0.206727
-0.051077,-0.0119625,-0.622416
-0.0213148,0.817928,-0.254051
-0.00896187,-0.161183,-1.02478
-0.00379594,0.00550981,-0.337497
-0.0015801,0.00606516,-0.158033
-0.0104149,-8.04e-05,-0.224042
-0.0391126,-1.00331,-0.640798
-0.0167548,0.250137,-0.258185
-0.212112,-0.134381,0.123503
-0.0871667,0.192299,-0.0986247
-0.0485374,0.0257344,-0.142081
-0.00681498,0.032215,-0.155511
0.171898,-0.181814,-0.2627
0.174049,0.0465182,0.09058
0.629005,-0.871484,0.755375
0.230668,-0.643871,-0.332276
0.0960459,-0.952377,-0.172826
0.46771,0.198146,-0.601556
0.254401,-0.383298,-0.249353
0.161259,-0.110072,-0.143968
-1.76348,-0.196146,-0.152069
-0.780837,0.778151,-0.141009
-0.312183,0.333505,-0.248013
-0.122597,0.193089,-0.23938
0.778532,0.207136,-0.350079
0.339866,-0.579392,-0.301608
0.137834,-0.0757328,-0.152188
0.0585921,-0.0471337,-0.160315
-0.528755,-0.0353394,-0.372756
-0.170029,0.307938,-0.197474
-0.0290427,0.0642789,-0.0384968
-0.012121,0.00852283,-0.150549
-0.913872,0.00737902,-0.208541
-0.777356,0.286352,-0.277293
-0.342786,0.368702,-0.134289
-0.138033,0.260762,-0.184954
0.173995,0.448575,0.20792
0.0740548,-0.238754,-0.174659
0.131648,0.461359,-0.162606
0.0469429,-0.190575,-0.127016
0.0340627,-0.0129346,-0.166967
0.0142191,0.0571238,-0.518982
0.346098,-0.0234981,-0.230591
-0.0564536,-0.332702,0.013143
0.0191546,0.224365,-0.776125
0.000235881,-0.0870088,-0.31696
0.145874,0.0284223,-0.19035
0.062003,0.0588613,-0.143877
0.101378,-0.0614133,-0.470583
0.0420016,-0.374914,-0.211924
0.0175268,0.0232,-0.149366
-0.0179993,-0.0611792,-0.236838
0.482206,-0.119435,-0.146491
0.928755,-0.323131,2.68558
0.197098,-0.49706,0.500504
0.130446,-0.0406929,0.0276948
0.0206597,-0.215932,-0.0514129
0.104624,0.0299629,-0.135282
0.0436968,0.311227,-0.152561
-0.0400677,-0.718932,-0.20401
-0.00518732,0.191747,0.435581
0.101024,0.142877,-0.0340241
0.0955637,-0.111247,-0.12442
0.0422901,0.0651647,-0.130379
0.0176618,-0.0529482,-0.169413
0.00838907,0.139091,0.113604
-0.549291,-0.190433,-0.328526
-1.5387,0.431762,-0.190673
-0.642096,2.37994,-0.227609
-0.249273,-0.0785298,-0.0476072
0.176815,0.355557,-0.140299
0.408123,-0.987359,-0.196514
0.153261,-0.125397,-0.12138
0.159853,-0.0184149,-0.135028
-0.178718,0.0139275,0.0614915
-0.07458,0.0867492,-0.152687
-0.0660559,0.187019,-0.141155
-0.075584,0.0805279,0.156008
-0.40738,0.0190021,-1.11998
-0.154205,0.295374,-0.278453
-0.0429792,0.0528188,0.35731
-0.477463,0.0265088,-0.108931
-1.44962,0.337413,-0.148387
-0.606211,0.347881,-0.185294
0.0443376,0.0291481,-0.0534842
0.0161803,-0.0405122,-3.61349
0.0133221,0.0233563,-0.870943
-0.0420279,-0.0637722,-0.325644
-0.0568066,-0.190292,-0.209619
-0.0246185,0.0812829,-0.325415
-0.00442418,0.0188914,-0.227594
-0.0501078,-0.0888662,-0.178442
-0.0153048,0.0584792,-0.137364
-0.320714,-0.000849437,-0.255901
-0.135211,0.241978,-0.208502
-0.772552,0.0252034,-0.276625
-0.378568,0.5174,-0.556896
-0.830438,0.172032,-0.422123
-0.352785,0.890905,-0.182805
0.030166,-1.08295,-0.125837
0.0147741,0.213773,-0.235712
2.84128,-0.0585882,-0.163751
1.18398,-0.456352,-0.208018
0.477284,-0.548669,-0.00292924
0.202883,-0.226416,-0.0720855
0.548226,-0.107129,-0.116717
-0.00449737,-0.374638,0.364401
0.00234824,0.0820556,-0.0338986
0.000941805,-0.0434551,-0.165779
-0.0717686,0.00598551,-0.115822
-0.289418,-0.0674168,-0.155546
-0.709328,0.218833,-0.101398
0.10995,0.907421,0.300969
0.187516,-2.4636,0.0174889
0.328893,0.473185,-0.121573
0.130938,-0.41713,-0.161251
0.069475,-0.184536,-0.13171
0.0280401,0.00511682,0.194124
0.0147308,0.111897,-0.0873032
0.00295204,-0.0237349,-0.153851
0.00814181,0.149505,-0.147054
0.101968,-0.0927803,-0.660554
0.0509955,-0.0729857,-0.48186
0.0321608,-0.00495611,0.0197334
0.0636168,0.061942,-0.116897
0.299456,-0.0634519,-0.149927
0.215309,-0.212913,-0.147744
0.0856918,-0.118809,-0.105016
-0.370249,0.106312,-0.25411
-0.12986,0.164729,0.271377
0.0378391,0.0652775,0.12533
0.0169341,-0.0446549,1.25753
-0.130969,-0.0279697,0.629096
-0.0239914,0.0240297,-0.054293
-0.00506633,-1.18646,-0.780498
0.02383,0.244292,0.245802
0.365128,-0.27075,0.0146069
0.440193,-0.210295,-0.189715
1.00549,-0.282155,-0.0357042
0.564158,-0.560629,-0.100626
0.235417,-0.275879,-0.0956775
0.104428,-0.107795,-0.244996
0.814286,0.0531018,-0.172648
0.328688,-0.535408,-0.161149
0.135625,0.142421,-0.14596
0.0564374,-1.08733,-0.125638
-0.779622,0.211632,-0.138661
-0.0466273,0.45577,-0.0709723
-0.0232723,-0.0647252,-0.129075
-0.0801418,0.0351625,-0.153588
-0.0835026,0.0201505,-0.214504
-0.318376,0.0633273,-0.190422
0.286664,0.164273,-0.148202
0.0520327,-0.320644,0.0979675
0.0245756,-0.0618286,-0.179558
-0.00264569,-0.0055235,-0.142926
-0.0441639,0.0380663,-0.192024
0.0769517,-0.250852,-0.173763
0.119379,-0.0541804,-0.193381
-0.0251478,-0.102584,-0.193732
0.165489,0.0164404,-0.151293
0.0287994,-0.397294,-0.157444
0.0143928,0.136328,1.05037
0.0367651,-0.0410126,-0.0112905
0.0153416,-0.0190551,-0.11693
-0.740527,0.0281325,-0.137729
-0.311601,0.48814,-0.185413
-0.0794167,0.128715,-0.136966
-0.0392434,-0.659525,-0.00667277
-0.0163769,0.101166,1.81229
-0.00669105,-0.127758,0.24763
-0.00323547,-0.01146,-0.0754387
-0.015209,-0.134223,-0.141064
0.220381,0.0459707,-0.214896
0.0919254,-0.178488,-0.197226
0.038757,0.0343633,-0.217565
0.0138286,-0.0378035,-0.170299
-0.0258073,0.0032322,-0.160838
-0.297507,0.0434522,-0.416305
-0.148907,0.213157,-0.341916
-0.3457,0.0455281,0.151823
-0.154802,0.543247,-0.11194
-0.0647882,0.289745,-0.141022
0.167473,-0.000856404,-0.397051
-0.109793,-0.130924,-0.158871
-0.0931038,0.123812,-0.119217
-0.0385075,0.058168,-0.150106
-0.0237996,-0.0459769,-0.156592
0.0342237,0.0279582,-0.182344
0.026332,-0.0327866,-0.59162
0.428455,1.01979,-0.67643
0.937412,0.185421,-0.265296
0.391205,-0.381575,-0.265838
0.345836,-0.203401,-0.114722
0.328204,0.193243,-0.233556
0.0309871,-0.256447,-0.164683
0.0131751,0.00414413,0.205791
0.66996,-0.0423182,-0.039615
-1.17389,-0.086,-0.175626
-0.496162,-2.106,-0.121061
-0.212055,0.75711,-0.29517
-0.0852854,-0.0316748,-0.073335
-0.0845418,0.0704341,-0.142262
-0.0692276,-0.130797,-0.134639
-0.0187731,0.0416135,-1.61319
-0.0427741,-0.0555802,-0.574712
-0.0184888,0.0330671,-0.141992
0.0495051,0.0833165,-0.197658
1.06178,0.0555053,-0.167005
0.457125,-0.625821,-0.160767
0.190954,-0.218614,0.0165333
0.0612632,-0.237522,-1.07157
0.655108,0.0041858,-0.952658
0.273354,-0.626388,-0.322228
0.125178,-0.132966,-0.16059
-0.121852,-0.0910976,-0.154487
0.0057369,0.164416,-0.160723
1.04318,-0.183137,-0.158314
0.437283,-0.568613,0.222469
-0.139887,-0.179616,-0.0173894
-0.0559161,-0.0725148,-0.144421
-0.0002316,0.0582697,0.000861157
-0.312131,-0.27602,-0.15669
0.805034,0.265622,-0.159919
0.754855,-0.319059,-0.162344
0.312247,-0.428114,-0.169474
0.138374,-0.0659333,-0.0924102
0.0275268,0.279319,-0.343474
-0.126232,-0.148639,0.0229398
-0.323447,0.175546,-0.223
-0.221297,0.207221,-0.854747
-0.0924058,0.41368,-0.321204
-0.0385604,-0.0289194,-0.254963
0.587261,0.0328621,-0.182697
0.245063,-0.364498,-0.158625
0.102312,-0.0549646,-0.137429
0.0424668,-0.0677801,-0.150325
-0.238333,-0.136133,-0.14377
-0.0994776,0.136669,-0.160541
-0.0408786,0.0474429,-0.155888
-1.28739,0.0353974,-0.161548
-0.705775,0.631495,-0.157801
-0.00743057,0.336239,0.0422111
0.125367,-0.0958303,-0.112921
0.0509224,-0.0762783,-0.149299
0.0245752,-0.0578626,-0.158454
-0.0803218,0.0137567,-0.208205
-0.0335125,0.0910041,-0.159934
-0.0148762,0.00623266,-0.171643
-0.286056,0.0216604,-0.071809
-0.118724,0.750716,-0.526666
0.0136901,-0.0760143,-0.257139
-0.383892,0.023866,0.363072
-0.0625539,0.280652,-0.262424
0.270339,-0.089004,-0.993949
0.0982298,-0.189954,-0.535703
-0.174189,-0.141091,0.5793
0.122201,2.25958,-0.00176638
-0.190652,-0.594912,-0.125178
-0.322575,0.284584,-0.15103
-0.0177423,0.180946,-0.0158174
-0.00267651,0.646471,-0.647063
-0.00616199,0.257483,0.0573542
-0.00290802,-0.846638,-0.0569765
0.0231162,0.186267,-0.580794
-0.0435632,-0.0703685,-0.37139
0.0276853,0.113099,-0.199045
0.0103843,-0.0263105,-0.178186
0.00351708,-0.024346,-0.163358
-0.00126244,-0.0541108,0.178953
-0.0403365,0.137567,-0.0518659
0.000612963,0.00134741,-0.284395
-0.296282,0.0234618,-0.311096
0.0568604,0.221719,-0.191125
-1.52432,-0.107752,-0.277957
-0.620964,0.755911,0.411118
-0.246412,0.244105,0.363776
-0.0955235,0.134902,-0.0316275
-0.0107716,-0.0122628,-0.127892
1.038,0.0313335,-0.151863
0.434992,-0.480613,-0.282932
0.370726,-0.202485,-0.123227
0.170144,-0.240223,-0.377808
0.245065,-0.112089,-0.19484
0.0866748,0.0466926,-0.00652881
0.0449722,-0.144089,-0.123631
0.0145461,-0.0378743,0.0420081
0.00564519,0.553789,-0.00719275
0.003924,-0.256243,-0.12753
0.12638,-0.00703588,-0.29824
0.250732,-0.0965134,-0.187376
0.104514,-0.192442,-0.164061
1.06964,-0.0364901,-0.158526
0.543668,-0.414581,-0.157728
0.226913,-0.287347,-0.232488
0.0903508,3.0009,-0.155979
0.0237427,-1.67737,-0.155901
0.194875,0.329432,-0.161921
0.0883781,-0.222023,-0.16509
0.0162196,-0.0202153,-0.112514
0.142691,-0.180609,0.078505
-0.0611546,-0.0705631,-2.8594
0.0602806,0.371426,-0.69917
0.0632822,-0.18338,-0.273037
0.0595876,-0.155391,-0.178288
0.0254257,-0.495612,-0.473767
-0.135109,0.0921555,-0.752505
-0.0521036,0.18137,-0.281144
-0.0243454,0.0485344,-0.185647
-0.0661113,0.596394,-0.169973
-0.0277243,-0.0757735,-0.160869
-0.0944439,0.0345543,-0.1446
-0.0434718,0.0689293,-0.147707
-0.335265,-1.00641,-0.155951
-0.15823,0.473547,-0.14133
-0.0659163,0.00532778,-0.148327
-0.0292629,0.0170329,-0.248973
0.0257643,0.445451,-0.443446
-0.665118,-0.133442,-0.321141
-0.326429,0.556402,-0.21311
-0.188835,0.116152,-0.143987
-0.0760421,0.0971174,-0.806418
-0.155782,0.032873,-0.474952
-0.0745633,-0.177718,-0.498784
-0.0589855,0.0968972,0.384889
1.80411,-0.0226531,-0.0508598
0.461206,-0.78309,-0.245663
0.21833,-0.0945755,-0.0214923
0.0246591,-0.148366,-0.116608
-0.166713,-0.0145313,-0.578624
-0.0926166,0.132066,-0.309461
-0.0084699,0.0300766,-0.188128
-0.430985,-0.162549,-0.244166
-1.26837,0.731714,-0.184521
-0.56131,0.505445,-0.152628
0.508383,0.270392,-0.106869
0.446593,-0.424471,-0.0557962
0.186301,-0.320855,0.0293436
0.0776032,-0.0944819,-0.150023
-0.0112661,-0.039829,-0.195879
-0.0213783,0.00577484,-0.165917
-0.00342193,-0.917423,-0.16206
0.0154302,0.202322,0.12189
0.165947,0.0276432,-0.100922
0.0674572,-0.131849,0.028869
0.091128,-0.0997816,-0.0726418
-0.408427,-3.48164,-0.135893
-4.81133,1.12229,-0.154859
-2.16685,0.517579,-0.166518
-0.924984,0.647816,-0.0456566
-0.445567,0.426397,0.150747
-0.27891,0.213842,-0.104009
-0.420485,0.635922,-0.0275096
-0.209208,0.0760353,-0.0949528
-0.0865396,0.283206,0.492257
-0.0360881,0.0206117,0.30362
-0.10128,0.023758,-0.307914
-0.0615766,0.134729,-0.495424
0.0431896,0.0162417,-0.229921
0.0180221,-0.0637632,-0.130353
4.02928,0.0191677,-0.0281555
1.68102,-0.525628,-0.127794
0.579461,-0.53092,0.0580522
0.397968,-0.223361,-0.191575
0.196098,-0.15951,-0.157224
0.0841981,-0.00314787,-0.149017
0.0467519,-0.405114,-0.0826923
0.111955,0.0511002,-0.151224
0.0466926,-1.2977,-0.159437
0.0185831,0.246495,2.11145
-0.0717923,-0.0168923,0.308892
0.00448,-0.053646,-0.00549741
0.00196558,0.0082579,-0.127015
0.0040106,-0.245504,0.94204
0.0361517,0.0476638,0.00117582
0.462262,0.180387,-0.12589
-0.235559,-0.375836,-0.0983099
-0.094263,0.270512,-0.131345
-0.217818,-0.0193812,-0.139845
-0.0909237,0.0124345,-0.207446
-0.033167,0.156858,-0.0168337
-0.134773,-0.00823631,-0.142035
-0.015072,0.10903,0.109753
-0.00628782,-0.0944361,-0.0360462
-0.00267072,-0.0619052,-0.159972
-0.00937715,0.0184891,-0.093936
0.170334,0.147816,-0.113696
0.045119,-0.133132,-0.123918
0.0210218,0.14305,-0.186271
0.00519578,-0.0528096,-0.326982
-0.174752,-0.168185,0.405879
-0.0665088,0.170736,-0.00988068
-0.108636,0.095312,-0.133631
0.252799,0.0347837,-0.131502
-0.578354,0.028396,-0.0574499
-0.118232,0.402183,-0.200267
-0.0937411,0.105772,-0.167634
-0.0750153,0.761262,-1.06264
-0.0295228,-0.201316,-0.465273
-0.0123182,0.418663,0.0181545
-0.00182215,0.0301338,-0.108643
0.0657283,-0.0962421,-0.148431
-1.01057,0.00736322,-0.181234
-0.424589,0.595414,-0.190069
-0.218874,0.241255,-0.115978
0.0935914,0.183146,-0.21583
-2.02088,0.0280323,-0.221981
-1.09824,0.748191,-0.155852
-0.259341,0.46126,0.0643142
0.295877,-0.146485,-0.0427602
0.127749,-0.191045,0.077511
0.060897,1.15283,-1.67401
0.0253914,-2.32392,-0.601199
-0.281198,0.445457,-0.316412
-0.246679,0.115139,-0.0173756
-0.113723,0.092358,-0.124182
-2.87365,0.0681287,-0.146184
-1.19831,0.759879,-0.155466
-0.508375,0.465531,0.221858
-0.14809,0.259309,-0.0592801
-0.0649874,-1.23868,-0.126089
-0.0293046,0.366449,-0.263031
-0.0122972,-0.0461804,-0.178274
-1.56968,0.0199797,-0.162764
-0.669165,0.720249,-0.235202
-0.601767,0.307282,-0.342521
0.710712,0.643195,-0.274316
0.335483,-0.617592,-0.155225
0.13506,-0.127709,-2.11043
0.0583998,-0.0294764,-0.563951
0.317191,-0.334427,-0.244436
-0.398407,0.474503,-1.00937
-0.285275,0.368517,-0.337109
-0.134324,0.125384,-0.182743
0.0770471,0.0770758,-0.100994
-0.0350528,-0.0746208,0.143761
-0.0147354,0.865988,-0.154377
-0.159674,-0.149998,-0.285537
0.00676454,0.0325457,-0.206878
0.0604987,-0.0230008,-0.35327
-0.000812339,-0.45333,-0.513913
0.338814,0.158594,-0.256377
-0.0168116,-0.173022,-0.207238
-0.749054,0.0266506,-0.161607
-0.689684,0.48898,-0.351578
-0.546222,0.394504,-0.164924
-0.330913,0.303216,-0.153162
-0.0648221,0.188699,-0.0381189
-0.0270804,0.00538442,-0.117309
0.0114729,0.0198537,0.114442
-0.0705305,-0.111096,-0.146328
-0.0285398,0.0808479,-0.155237
0.0860596,0.00477286,-0.134608
-0.131628,-0.0685523,0.206184
-0.047086,0.113174,-0.0917275
-2.1507,0.948458,0.0501806
-0.20874,0.549886,0.670672
-0.0907597,0.0366391,0.218386
-0.0162325,0.103714,0.397822
-0.0120443,-0.0401621,0.0224663
-0.0239476,0.0262499,-0.121417
0.595062,0.0159381,2.82664
0.248284,-0.42477,0.107602
0.101725,-0.0998371,-0.0852306
0.0352301,0.695112,-0.145991
0.014773,1.24019,-0.145554
0.00607798,-0.194051,-0.159303
-0.0769988,0.0378967,-0.135083
