ch0,ch1,ch2
0.0397325,-0.0616756,-0.0296743
-0.765544,-0.0272276,-0.170019
0.314342,-0.176623,0.0582539
-0.251787,-1.04812,0.104337
0.0885096,-1.32249,1.11634
-0.0198349,-0.389384,-0.9653
0.188005,-0.237258,0.236196
-0.800457,-0.109398,-0.0635285
0.243723,-0.213431,0.05479
-0.09015,-0.122603,-0.255074
0.0121697,-0.0593703,0.0919467
0.0594644,-0.0137938,-0.0446111
-0.930209,-0.173851,0.0136102
0.348854,-0.26757,-0.285456
-0.121327,-0.156673,-0.115204
0.0448951,-0.0270926,0.0844939
0.117305,0.0126336,-0.0493535
-0.229289,-0.0234474,0.0226522
0.221075,-0.0590855,-0.141956
-0.116515,-0.0683502,-0.0212679
0.0812977,-0.0845427,-0.000424229
-0.0334826,-0.0450557,-0.0280656
0.06639,-0.0206873,0.186686
0.022981,-0.0273287,-0.0561664
-0.322314,-0.0136516,-0.00747964
0.118867,0.0823007,0.0477579
-0.0440522,-0.019688,-0.18743
0.0149505,1.29915,0.0757389
-0.048681,0.407705,-0.0372937
0.652649,0.142898,0.191176
-0.240524,-0.00293456,-0.176851
0.464993,-0.0521135,-1.20169
-0.190454,-0.146669,0.226567
-0.0492524,-0.090393,0.0496569
0.0184515,-0.00751201,-0.0588336
-0.0246938,0.0043854,0.0618702
1.37458,-2.01649,0.0700867
-0.507028,-0.459868,-0.393781
0.340689,-0.263933,0.301543
-0.127161,-0.186711,-0.183082
0.0435748,-0.0675118,0.0776962
-0.0161228,-0.0728729,0.00149549
0.0104655,-0.0153513,0.00890222
0.0574514,-0.0780492,-0.00625596
-0.0214356,-0.0378602,0.00112592
-0.0236317,-0.016873,-0.0252065
-0.113034,0.0774825,0.0227995
0.0417704,0.0277179,-0.011186
0.00335722,-0.00334045,0.05558
0.0083619,-0.923082,-0.642131
-0.00309394,-0.342349,0.151848
-0.0204704,-0.100977,-0.054576
0.00788889,0.0053489,0.501808
0.0157774,-0.111114,-0.124127
-0.00584162,-0.0384525,0.0367844
0.00230291,-0.015377,-0.0407197
-0.00119285,0.314588,-0.0462935
0.0771728,0.287592,0.0115506
-0.0369633,0.0807993,0.0179053
0.0143127,-0.738391,0.014401
0.000841452,-0.237676,-0.0124721
0.037879,-0.082653,0.416343
0.320717,-0.0347784,-0.407077
-0.0878281,-0.383439,0.0446028
0.0540059,0.0246169,0.015103
-0.337785,0.379273,-0.0253204
0.147258,0.0415611,0.0344081
1.15228,-0.0221318,-0.0872162
-0.483451,-0.277258,0.0314504
0.0728751,-0.198261,0.334656
-0.0279482,-0.0576798,-0.180189
0.11685,0.336755,-2.15199
-0.0287773,0.0797328,0.494107
-0.000215849,0.0186209,-0.0868254
7.52e-05,0.283809,-0.10929
0.111501,-0.0701928,0.0255281
-0.0108176,0.0520578,-0.355746
1.4369,0.115873,0.537559
-0.429847,-0.263798,-0.223902
0.163436,-0.2053,0.267136
-0.037231,-0.078461,-1.13524
0.00952283,-0.012804,0.307998
-0.0970019,0.520858,-0.245238
0.036393,0.141973,-0.0351496
-0.00165771,0.066399,0.164741
-0.271023,-0.115569,-0.0273903
0.0860082,-0.0968866,-0.00546277
-0.0368523,-0.0503091,-0.0622343
0.0155075,-0.0452001,-0.123708
-0.00750387,-0.0212325,0.0230306
0.0115938,0.698677,-0.0680728
-0.00419453,0.230481,0.0124455
0.120764,0.0720671,0.0522878
-0.545721,-0.139397,-0.0133777
0.656939,-0.181206,-0.244904
0.0418987,-0.204527,-0.0682135
-0.0154871,-0.0730848,0.126571
0.0332327,0.286559,-0.815437
0.010021,0.0829852,0.663492
-0.0437859,0.0236732,-0.211687
0.0166445,-0.00253516,0.580456
0.0409653,-0.0045183,-0.147848
-0.0121807,-0.0108249,0.032316
0.120706,-0.0057377,0.334678
-0.0445678,-0.00147072,-0.378744
0.0165399,0.210271,0.14671
-0.0513825,0.0557862,-0.0454813
0.014164,-0.229961,0.106233
-0.0149554,-0.0524076,-0.0652408
0.501602,0.3664,-0.833815
-0.18417,0.00100422,0.368237
-0.0316971,-0.0101159,0.346578
0.0180588,-0.0486802,-0.126187
-0.00738845,-0.0186667,0.0205803
-2.84505,-0.0162974,0.00807531
1.06353,-0.65926,-0.0030288
-0.767776,-0.474595,-0.2008
0.303385,-0.332436,0.206727
-0.201056,-0.179535,-0.208449
-0.235765,-0.102167,0.287906
0.0992985,-0.085994,0.0444547
-0.37033,0.0409748,-0.19314
0.128085,-0.0718628,0.0725304
-0.0465296,-0.13712,-0.103331
0.0401612,-0.0552787,0.0964514
0.0264731,-0.156663,-1.14505
-0.00979812,0.0435739,0.280546
-0.0540505,0.139785,-0.0610149
0.732012,-0.187384,0.012177
-0.29305,-0.448591,0.261261
0.695105,-0.0434861,-0.494335
-0.266411,-0.180712,-0.136705
0.255164,-0.118026,0.178067
0.0280979,-1.07506,-0.186052
-0.124686,-0.152429,0.104682
0.0506106,0.511664,0.0062254
0.0243813,0.15335,-0.0331123
0.0254251,-0.0488108,0.0215738
-0.010193,0.425327,0.287551
0.00652401,0.132436,0.175488
-0.00856194,0.0389484,-0.404729
-0.15774,0.839495,0.0752621
0.153634,0.152518,0.858889
-0.0743663,0.0400812,-0.247175
0.29018,-0.177111,0.0927881
-0.0854822,-0.0742302,-0.0353675
-0.0395047,-0.0585882,0.052009
0.0141954,-0.207844,-0.0336722
-0.0076002,0.746576,0.607419
-0.0632405,0.234365,0.0197663
0.0360025,-0.0241238,0.246375
-0.0242823,-0.37072,-0.0735739
0.443407,-0.165134,-0.124273
-0.100229,-0.000307519,0.0231699
-0.0311129,-0.0231096,-0.203868
0.0115091,-0.151756,0.0243728
-0.00542363,0.324206,-0.0133205
-0.380936,-0.00725211,-1.06007
0.221684,-0.0894879,0.325769
0.00367687,-0.0701671,-0.124372
0.0779138,-0.0232035,0.0622775
-0.0383668,-0.0244667,-0.0101056
0.13635,-1.18956,0.0216522
-0.0513635,-2.88291,-0.013921
0.10078,-0.917124,-0.00152412
0.55818,-0.471398,-0.000783094
-0.206216,-0.223221,-0.14153
-0.209527,-0.207011,0.0923351
0.0743293,-0.498863,-0.10606
-0.00116135,-0.175059,-0.0251286
0.181958,-0.0636889,0.0198461
-0.21306,-0.0617702,-0.14163
0.0781268,0.277952,-0.074981
-0.0276315,0.0232632,0.00520867
0.0184531,-0.00097536,0.033177
0.0686359,0.10148,3.90931
-0.110707,0.00813083,-0.812964
0.03336,-0.127468,0.164117
0.090068,-0.0472857,-0.0783939
-0.0272803,-0.0176957,0.0267092
0.0191065,-1.42728,0.0155236
0.135438,-0.492398,0.053609
-0.0499906,-0.16763,-0.000950077
0.0332134,-0.0533191,0.0365763
-0.0153995,-0.0193846,-0.239488
-0.237622,-0.01008,0.175975
-0.129399,-0.278529,0.811925
0.0479106,-0.118364,-0.300732
-0.0185186,0.409661,-0.0093795
-0.0211994,0.190824,0.441254
0.0110586,-0.762867,-0.119762
-0.0746524,-0.342763,-0.0032797
0.0277546,-0.236066,0.106587
-0.0102682,-0.0129398,-0.0299476
-0.0554695,0.0297313,0.0124279
-1.19333,0.553289,1.77652
0.750456,0.0953708,-0.434216
-0.274446,-0.299114,-0.0996261
-1.78935,-0.157326,0.0803442
0.654192,-0.478296,-0.157668
-0.235903,-0.705078,-0.161551
0.0860816,-0.240207,-0.0187286
-0.0123002,-0.0165228,-0.062502
-0.0876425,-0.0129462,0.0349344
0.0329596,0.328166,0.070728
-0.0122082,0.314863,0.634142
0.0039028,0.0951123,-0.11111
-0.0025236,0.0235795,0.0262345
0.00173069,0.0990135,0.0161862
0.0805036,0.15331,0.344083
-0.044679,0.0139095,-0.0833234
0.00977453,-0.0058506,0.0404975
-0.003202,0.0673224,0.0568535
0.00101109,0.641385,0.210866
0.00535945,0.222511,-0.0640689
0.035077,0.482216,0.112759
0.202287,0.162604,-0.0305239
-0.0749911,-0.0416076,0.0204181
-1.15328,0.0973786,0.0691696
0.426608,0.893851,0.00170535
-0.153386,0.105874,-0.210722
0.0560897,0.142239,-0.562538
-0.0211094,-0.111696,0.0518328
-1.43153,-0.0782057,0.0152472
0.542683,-0.328011,0.24636
-0.20416,0.0694777,-0.244398
-0.269506,-0.0226885,0.156153
0.0335262,-0.0816737,0.0045642
-0.0770858,0.102047,0.524861
0.0510756,0.0479469,-0.686439
-0.00117854,0.00842901,0.108499
0.347991,-0.363362,-0.0205554
-0.101534,-0.194324,0.00772743
-0.209379,-0.136979,0.601163
-0.202394,-0.477668,-0.174552
0.219441,-0.200003,-0.152389
0.303365,0.601314,-0.0371655
-0.11357,0.175375,0.0626462
0.0594627,0.0294614,0.420236
-0.36281,-0.00427124,-0.123899
-0.600359,-0.0843724,0.0439195
0.0602751,-0.157703,0.0359246
-0.026855,-0.0655446,-0.137937
-0.0042381,-0.14733,0.04702
0.000349317,-0.0716596,0.0586525
-0.0119673,0.00222702,0.588032
0.0357735,0.0092039,-0.138136
0.277684,-0.128795,0.0273504
-0.102721,-0.104424,-0.159971
0.87454,-0.0355761,0.381182
-0.349057,-0.261882,-0.133782
0.11465,0.272866,1.15375
-0.036584,-0.0107344,-0.354071
0.00906745,-0.0166117,0.318584
0.159721,0.468465,-0.0842076
-0.0854372,0.104749,0.111491
0.263014,-0.309468,0.138721
-0.0965663,-0.211267,-0.0530289
1.72419,-0.124026,-0.0515455
-0.647837,-0.359475,-0.0676166
0.238825,-0.259456,0.408837
-0.0880412,-0.136971,0.550663
-1.00492,-0.0634839,-0.0734547
0.393602,-0.249466,0.559086
-0.13449,0.0678505,-1.16997
0.0498832,-0.0150677,0.360272
-0.386816,-0.0640107,-0.13048
-0.226817,-0.111045,0.0428543
0.104095,-0.0931197,-0.100152
0.123789,-0.0503497,-0.0305554
0.359569,-0.0497554,0.0324314
-0.204816,-0.101246,0.0797936
-0.0337582,-0.114325,0.10877
0.0104774,-0.0851117,-0.126704
-0.775104,-0.040272,-1.45265
0.266313,-0.188156,0.31343
-0.0367174,-0.0944839,-0.232039
0.450337,-0.0364899,0.120409
-0.16442,-0.427343,-0.0372716
0.502366,-0.0143867,0.110976
-0.178907,2.20622,-0.304526
0.066885,0.653953,0.540434
-0.0252471,0.0779958,-0.179429
0.00999307,0.0200815,-0.0186843
-0.00535207,0.162458,-0.00156045
0.00170013,0.0394244,0.00280825
-0.0296265,0.0485083,0.0208529
0.0126979,0.00855914,-0.0104042
-0.00469713,0.224473,0.0135832
-0.322166,0.0858795,-0.00169448
0.117786,-0.0414241,-0.0493158
-0.106223,-0.434168,0.723638
-0.81995,-0.167759,-0.383398
0.314659,-0.236197,0.0648854
0.262281,1.01124,-0.185808
1.23372,0.315546,0.13687
-0.0749881,-0.170414,0.0300107
-0.0382917,-0.215739,0.188874
0.17649,-0.0777826,-0.0836369
0.0751646,-0.913876,0.010438
-0.81329,-0.673748,0.0055146
0.364757,-0.514771,-0.0277758
-0.110267,-0.307415,-0.191831
0.0412232,-0.134517,0.129599
-0.0128458,-0.195263,-0.0440851
0.00477195,-0.0645897,0.00684487
0.432854,-0.203784,-0.00857799
-0.166615,-0.13129,0.00877682
0.0608375,-0.135582,0.251784
-0.022506,-0.0575422,-0.099641
0.0104206,-0.0257958,0.0386909
-0.552058,-0.0803876,-0.107965
0.471615,-0.137854,-0.334674
-0.17331,-0.20099,0.859163
0.0825478,-0.0980714,-0.0962598
-0.0297692,-0.0695707,0.376283
0.0103646,-0.028804,-0.0693539
-0.00831727,-0.0307576,-0.0445119
0.00316565,0.425321,0.106585
-0.000819545,0.205479,-0.0275578
0.154488,2.1013,0.00736024
-0.0530064,0.369158,-0.00193274
0.0193711,0.657102,0.404902
0.77682,0.210196,-0.244699
-0.496807,-0.0871174,0.0625275
-0.0569362,-0.141209,-0.178606
0.0255216,-0.0576292,-0.00648243
-0.0103992,-0.0268253,-0.000709279
-0.555007,0.0730944,0.00977086
0.202273,-0.10388,0.0034807
-0.110719,-0.0273311,-0.0662011
0.185681,-0.0304787,0.203131
-0.0926677,0.645717,-0.206753
0.150247,0.187788,0.0933425
-0.0458621,0.20158,0.00567014
0.0160876,0.0498535,0.0345461
-0.00595045,-0.0198554,-0.0178243
0.0100778,-0.00428047,0.00926367
-1.23323,-0.00380755,0.000778951
0.459715,-0.283541,0.186757
-0.175514,-0.197783,-0.202609
0.646109,-0.110943,0.130222
-0.272052,0.408802,0.204633
0.249798,0.0134968,0.089975
-1.68306,-0.0512664,-0.126008
0.676684,-1.31829,1.21184
-0.248225,-0.511968,-0.6279
0.0903203,-0.20502,0.291507
-0.0335894,0.016755,0.105672
0.0106569,-0.031376,0.0464815
0.00362648,-0.389555,0.854559
-0.00158352,-0.127423,0.322659
-0.570776,1.34656,-0.070893
0.210509,0.294898,0.0150513
1.03814,0.0498669,-0.128962
-0.384036,-0.22402,0.0826358
0.144527,-0.0936544,0.0863333
-0.0618718,-0.159727,-0.105079
0.0234159,-0.0645361,0.0620333
-0.00809894,-0.0239289,1.07452
0.001214,0.198304,-0.349984
0.0638833,0.561345,0.0818342
-0.102286,-0.963432,-0.145977
0.0376185,-0.329329,0.0489347
-0.00103356,-0.46529,-0.0522407
-0.00152115,-0.186768,-0.0366341
-0.18276,-0.029712,-0.0427334
0.0850083,0.102903,0.150906
-0.126191,0.20249,-0.0795993
0.0377326,-0.63031,-0.0162944
-0.0707554,-0.450675,-0.0269015
0.0260392,-0.371824,0.0155252
-0.0175495,-0.171505,0.386964
-0.00419724,-0.058234,-0.165835
0.0331319,-0.00891033,-0.159309
0.535349,-0.0104137,0.0175932
-0.202615,-0.132344,0.101515
0.0892317,0.104943,0.0652298
-0.0374996,-0.0804479,-0.00763154
0.0139693,-0.0361885,0.0234326
0.138262,-0.184064,-0.0134317
-0.0511355,-0.106071,0.0157989
-0.0353266,-0.0209202,0.0567745
-0.0258214,-0.639799,-0.253648
-0.0139073,-0.237613,0.0476272
0.00514458,-0.101519,-0.01736
0.0612622,-0.0410443,-1.08783
-0.273542,-0.0269919,-0.863919
-0.0104161,-0.0826553,0.217653
-0.0751743,-0.056089,-0.113235
-0.507582,-0.0350249,0.0211459
0.420879,-0.12768,-0.0324524
-0.155703,-0.549604,0.356499
0.744345,-0.772581,0.0860595
-0.564318,-0.433306,-0.0838774
0.425525,-0.231802,0.184807
-0.19196,-0.171399,-0.169652
0.0642527,-0.139695,0.997566
-0.120495,0.0236013,0.939769
-0.0411251,-1.82973,-0.208127
-0.216746,-0.546281,-0.601664
0.0811948,-0.191649,0.206198
-0.257016,0.0251798,-0.0803852
0.0936656,-0.0508982,0.0288357
-0.0346504,-0.0386097,-0.067946
0.0424406,-0.047137,0.0382228
-0.0155991,0.234831,0.0240046
0.00908838,-0.0054167,0.0318551
0.0102502,0.00724749,-0.0292656
-0.00379243,0.0408583,0.0151524
0.00619994,0.0132899,6e-05
-0.0963322,-0.0718227,0.496031
-0.0109965,1.48415,-0.124632
0.687276,0.467817,-0.00192541
-0.254248,-0.0096249,-0.00584112
0.0581888,-0.0770972,0.117071
0.241212,-0.0897724,-0.38136
-0.089619,-0.00296998,0.391007
0.00613318,0.345968,-0.0346702
-0.306496,0.371794,-0.0545154
0.160746,0.0469423,0.0402466
-0.187655,-0.478199,-0.0300247
0.0537584,-0.211139,0.0512435
0.00683428,-0.0660376,-0.118649
-0.00190901,-0.0220851,0.0411826
0.000641655,-0.0125821,-0.0391748
-0.00121724,-0.143508,-0.0126555
0.150928,-0.0534746,-0.313446
1.05353,0.0314054,0.0852949
-0.406265,-0.30917,-0.00926762
0.168705,-0.199362,0.192552
0.655156,-0.0700882,-0.170377
-0.116724,-0.283306,-0.0654056
0.0107801,-0.653227,0.155264
-0.0119765,-0.193725,-0.103836
-0.0169508,-0.0297055,0.0219887
-0.0699451,-0.0123048,0.0765814
0.00158922,-0.320437,0.0572887
0.001208,-0.101859,-0.352861
-0.0206761,0.359233,-0.0381337
0.074917,-0.18762,-0.00906066
-0.0275273,-0.0743188,-0.0014132
0.0039203,-0.0477911,0.0557971
0.0681216,-0.0150756,-0.114565
-0.0219553,-0.198746,0.0211152
0.00998024,-0.545155,0.0115389
0.108807,-0.158077,-0.00806882
-0.0214122,-0.0746308,0.0509086
0.00779199,-0.0272206,0.128715
0.0795294,-0.337472,-0.0229774
-0.0264613,-0.116823,0.00458195
2.49262,0.160816,-0.0259165
-0.789486,-0.535257,0.0186297
0.445425,-0.346031,0.0899821
0.0503864,-0.223837,4.33389
-0.0185889,-0.0116518,-0.923891
0.23318,-0.0643945,-0.158075
-0.0862603,-0.0739045,0.0333516
-0.0255107,0.0198252,0.109489
-0.00850198,0.0102805,-0.197737
0.0178609,-0.0842563,0.0356673
-0.387067,-0.0307276,-0.0120585
0.144095,1.23697,-0.98383
-0.0919443,0.357967,0.868642
0.0710616,1.25853,-0.135523
-0.0678334,0.374996,0.0043443
0.681434,0.0820975,-0.142951
-0.206821,-0.126474,0.0887875
-0.127776,0.0770492,0.113812
0.591295,-0.0846226,-0.0764566
-0.219915,-0.164068,-0.00760045
0.0428548,0.513457,0.285731
-0.123165,0.150998,-0.126489
0.0638653,0.196837,-0.59686
0.316935,0.935262,0.125388
-0.136599,-0.564129,-0.0413155
-0.0487551,-0.20951,0.0959992
-0.130001,-1.4194,-0.531976
0.383172,-1.07954,-0.252239
0.324608,-0.430183,-0.377605
-0.124316,-0.0117377,0.178074
0.0615354,-0.0562547,-0.0119904
-0.0227642,0.298857,-0.0289462
0.00839899,0.0892237,0.0230201
0.0864834,0.0286559,0.00564405
-0.0234193,-0.0107288,0.00305167
0.0122407,0.144057,-0.0938325
-0.00703282,0.0426868,0.00572439
0.0568558,0.2156,-0.0128492
-0.0232757,-0.00984866,-0.00159054
0.00862297,-0.0721179,0.374939
-0.00213272,-0.0252963,0.0835551
-0.172511,-0.156964,0.000315867
0.0611423,-0.232298,-0.348521
-0.0256735,-0.0674761,0.0383315
0.00960122,-0.026258,-0.0173954
-0.140988,-0.119829,0.162919
-0.114899,0.0965817,-0.0378474
0.47039,-0.0138771,0.0346273
-0.0193557,-0.110466,-0.0359896
0.0774293,-0.203145,-0.202394
0.579014,-0.0925502,0.0197733
-0.206811,-0.0411655,0.185699
0.0764313,0.143302,0.0829794
-0.0170644,-0.0975644,-0.0147196
-0.657399,-0.0469515,0.101249
0.11079,-0.175192,0.0957772
0.00267657,-0.102835,-0.158501
-0.000986692,0.0221552,0.256063
-0.208191,0.00125141,-0.0598691
0.105576,0.180755,0.382711
0.0606145,-0.403286,-0.139859
0.00736816,-0.130456,0.232699
-0.00272853,0.0510249,-0.04028
-0.0574287,-0.0384128,-0.0395731
0.0213695,-0.0283623,0.0054045
-0.000124044,-0.162666,0.25324
-0.00456506,-0.0993548,-0.0546597
0.0236183,-0.137021,-0.00738111
-0.00562856,0.074318,0.136371
0.00577862,-0.0396122,0.144664
-0.841824,0.502655,0.455974
0.437775,0.126977,-0.105501
0.350804,-0.0832776,-0.15174
-0.136294,-0.107205,0.120548
-0.271726,-0.303031,0.0537869
0.126604,-0.691344,-0.199694
-0.0569328,-0.193169,-0.816242
-0.0693651,-0.0632902,0.223678
0.206228,-0.0345791,0.331371
-0.341034,0.233503,-0.0700031
0.163087,-0.00420541,0.0807144
-0.254584,-0.0388482,-0.223498
0.406846,-0.0705257,0.545614
-0.136724,0.0509434,0.292886
0.0488739,-0.239743,-0.330628
-0.0177469,-0.0876219,0.184512
0.0262879,0.731994,-0.031727
0.047432,0.225722,-0.254463
0.0391766,0.0461097,0.067263
0.00184968,0.574035,0.0777161
-0.0115635,0.181044,-0.640128
0.0335638,0.195564,0.0848078
-0.237908,0.0492502,1.90599
0.189244,0.00856219,-0.399482
-0.00347291,-0.0476193,0.037656
0.272219,-0.0016921,0.0276037
-0.121114,0.0210791,-0.00703021
0.0454503,-0.202085,-0.087469
0.0464124,-0.103847,0.0910305
-0.0139582,-0.0329033,-0.0472749
-0.00260363,0.0153236,-0.0196179
0.00386599,-0.000496299,0.00124443
-0.00139868,0.0663669,-0.000673984
0.0992341,0.50682,-0.261163
-0.0615324,0.132181,0.093381
0.0266757,-0.050156,0.0390354
-0.00735471,-0.0156964,0.311418
0.046157,-0.00668212,-0.0749093
-0.0171139,-0.0118076,0.0158729
0.00653741,0.137434,0.569242
-0.00245414,0.0392477,-0.14101
0.000911828,0.0964688,0.0353206
-0.00033726,0.121152,0.026395
-0.00336363,0.0189337,-0.0197343
2.26128,-0.430129,0.418155
-0.896632,-1.18296,-0.0615131
0.170131,-0.299987,0.184507
-0.113302,2.93864,-0.169872
0.00611562,0.91302,0.159068
-0.00226224,0.304274,0.404608
0.29383,0.146719,-0.0944584
0.372599,-0.0224784,0.0186338
-0.136501,-0.0922895,0.0650432
-1.50865,-0.0892804,-0.00849041
0.563784,-0.356806,-0.680884
-0.43371,-0.19579,-0.0578471
0.147892,-0.128001,0.371026
-0.206688,-0.211068,-0.212088
0.0841718,0.122341,0.119534
-0.0557411,0.0467252,0.013909
0.066652,0.00201718,0.0182203
-0.0137832,-0.0143987,-0.0178849
0.0037153,-0.171243,0.0178024
-0.00132214,-0.0550243,0.0778811
0.0777046,-0.0177067,-0.21367
-0.0338991,0.175197,0.0504396
0.0893021,0.0476447,-0.133682
-0.0330368,-0.00556968,0.023359
0.0141767,-0.00930751,0.0135576
0.0458099,-0.00617308,-0.0189395
0.219131,-0.0343115,0.00805852
-0.0669377,-0.0527909,0.274591
0.0247826,-0.0744502,-0.0518226
0.0282636,-0.0344582,-0.00242509
-0.379572,-0.408316,0.00434369
0.580674,-0.213097,-0.0352714
-0.447692,-0.200177,-0.077863
0.239422,-0.26754,1.68107
-0.106527,-0.148112,-0.158097
0.0524601,0.0853562,0.107477
-0.0195653,0.0130315,-0.0511879
0.010036,-0.460314,0.0329427
-0.0550639,0.290168,-0.0432233
-0.988279,0.309156,0.0111068
0.372325,-0.128459,-0.0160438
-0.159391,-0.138332,-0.169604
0.0316745,-0.162102,0.0859637
-0.0498763,-0.0586617,-0.0587272
0.79989,-0.0300236,0.0727704
-0.315642,-0.515389,0.404571
0.120258,-0.234948,0.0596137
-0.200756,-0.101036,-0.203448
0.427599,-0.00814419,0.0772102
-0.175397,-0.100409,-0.0780158
-1.69402,-0.990558,0.408684
2.62123,-0.706458,-0.126836
-1.10212,-1.10278,-0.191502
0.631972,-0.600731,0.285768
-0.194394,-0.341518,-0.261785
0.0996532,-0.141186,0.227354
-0.0381057,-0.0378877,-0.101401
0.014774,-0.0205802,0.168019
0.177883,-0.392093,-0.06715
-0.0685304,-0.0765494,0.179398
0.0269391,-0.40651,0.232792
0.0700271,-0.137886,-0.085259
-0.0258476,-0.347619,-0.0244551
0.0018863,-0.116291,-0.0319878
0.305225,0.27503,0.0229377
-0.108924,0.0592921,0.125625
0.040099,-0.00230916,0.0468337
-0.0615439,-0.0130353,-0.132402
-0.0789213,-0.00772419,0.0880548
0.100596,-0.552113,-0.00654884
0.0483255,-0.406425,-0.0321
-1.04071,-0.0962763,0.0318595
0.361681,-0.276455,0.256935
-0.0439668,0.0406449,0.510591
1.44109,-0.231407,-0.00864105
0.461216,-0.137184,-0.00863427
-0.0870663,-0.146316,0.218609
0.291225,-0.0334531,0.0062006
-0.122406,-0.073589,-0.0300134
0.091747,2.68331,0.286392
-0.223298,0.694674,-0.0985646
0.0648673,0.122471,0.0447306
-0.02069,-0.0124887,-0.0582859
1.02657,0.495065,0.0295107
-0.337922,-0.0669843,-0.0265605
0.127063,-0.0984852,0.194508
-0.0474971,-0.531213,0.110902
-0.213705,-0.108685,0.0164245
0.100968,0.00416693,-0.0254756
-0.041606,0.609523,-0.0549555
0.0167575,0.180872,0.037457
-0.0765372,0.00321458,0.0749781
0.0284922,-0.0163577,-0.0101953
-0.373657,-0.0139959,-0.0160642
0.151024,-0.250367,0.0107297
0.173984,0.0284235,-0.0892487
0.0119798,0.738192,0.0614662
0.940078,0.278733,-0.148113
-0.34435,-0.128417,0.0822338
0.140294,-0.157976,0.165058
-0.0382515,-0.0783459,-0.143339
-0.0539338,-0.169784,0.0277547
1.01828,-0.036392,-0.0158824
-0.280086,-0.245791,0.0798956
0.102182,-0.175419,0.170565
-0.111391,-0.074841,-0.0752435
0.0608715,-0.0491489,0.0472891
0.0405444,-0.0358625,-0.0381381
-0.0147367,0.0109997,0.46003
0.0060959,-0.0234639,-0.0826566
-0.0029208,-0.103252,0.0288087
0.00108051,-0.500138,-0.683584
0.237603,2.0885,0.16085
0.186866,0.480342,-0.0609503
-0.406748,0.116521,-0.462455
0.150739,0.117784,0.897644
-0.230341,-0.613092,-0.306262
-0.153087,-0.258193,0.282849
0.0767507,0.0373395,-0.262331
-0.0879961,-0.00807221,0.0251648
-3.10304,0.134517,-0.00291524
1.17478,-0.667702,-0.0265302
-0.223824,-0.47733,-0.258334
0.930241,0.0999008,0.255584
-0.350353,-0.37357,-0.113166
0.431607,-0.794199,0.0891026
-1.96022,-0.23828,-0.113586
0.611565,0.396893,0.0783833
-0.212262,-0.0152627,-0.194925
0.0890079,-0.0531094,-0.379181
0.197288,-0.0575436,0.331663
0.0145775,-0.0144582,-0.1345
-0.00544701,0.0210073,0.117525
0.359645,0.02621,-0.035274
-0.100695,-0.247717,0.286735
0.543516,-0.111025,0.0149132
-0.253092,-0.157655,-0.0279198
0.0963346,0.161372,0.126435
-0.043566,-0.056276,-0.0811774
0.0684604,-0.74857,0.0603494
-0.0263843,-0.215583,-0.147723
0.00816301,-0.0392742,0.0351124
-0.236426,-0.016209,-0.019569
0.09039,-0.181195,-0.0049851
0.105364,-2.38056,-0.0483475
0.0635011,-0.776672,0.365017
-2.76701,-0.25688,-0.060752
0.598743,-0.746261,0.0731495
0.584688,-0.373861,-0.3077
-0.216958,-0.411362,0.202723
0.0799301,-0.186423,0.219561
0.128684,-0.0809414,0.169252
-0.0468446,-0.135496,0.00382342
-0.00798488,-0.0649879,0.286342
0.00202982,-0.0861131,-0.100633
0.682079,0.0414699,-0.460381
-0.515928,-0.131101,0.161991
0.411182,-0.264955,-0.0330601
-0.15516,-0.42519,-0.0116076
0.0554039,-0.102245,0.309744
0.626018,-0.00628704,-0.112296
-0.258156,-0.150075,0.0399523
0.153732,-0.278974,0.12455
-0.0616562,-0.438722,-0.58184
-0.270882,-0.185611,0.162368
0.0997513,-0.120746,-0.0536158
0.122819,-0.0703358,-0.0352885
-0.0460776,-0.0235589,-0.542087
0.0336309,-0.0313023,0.11493
-0.0117709,-0.0221693,-0.0383081
0.00436476,1.04491,0.0173482
-0.00889185,0.311295,0.37399
0.00351828,0.0989243,-0.123255
-0.841426,-0.0217783,0.0527281
0.302263,-0.0908845,0.0631208
-0.69886,-0.17414,-0.202041
0.260495,-0.214949,0.922854
-0.0919055,-0.127542,0.211984
-0.0164491,0.190185,0.150337
0.0575366,-0.0714978,0.0598647
-0.0150829,-0.0362797,-0.0327185
0.00810985,-0.297413,0.0295124
-0.00772052,0.119282,0.358536
0.0134246,0.168083,0.33142
0.112193,0.0946436,-0.106674
-0.0703119,-0.149701,0.023513
-0.0284918,0.133501,0.0155252
0.178636,0.0404624,-0.0198804
-1.31226,0.376182,0.0130716
-1.30744,-0.18031,0.038145
-0.113961,-0.222968,-0.252759
0.0427587,-0.0982802,-0.150169
-0.0154642,-0.0358315,0.268727
0.0179605,-0.0154286,-0.0530952
-0.00660037,-0.0467087,-0.0761922
0.365807,0.0207185,0.064951
0.255957,-0.0212035,-0.0567128
0.061003,-2.72453,-1.48741
-0.176968,-2.25795,0.36342
0.0702728,-0.173403,-0.0412071
-0.0909883,0.272686,-0.0446957
0.0211065,0.0660445,-0.0764531
-0.114982,0.0160489,-0.00397247
0.042536,0.173183,-4.88243
0.000374327,0.0449822,0.934078
-8.97e-05,0.458944,-0.113912
-0.169918,0.256605,0.0270722
-0.292522,0.0881542,-0.112715
