ch0,ch1,ch2
0.45507,-0.497114,0.108798
0.210568,-0.263077,-0.119049
0.354592,0.112519,0.267658
0.290958,-0.265737,0.268109
0.156852,-0.156147,0.373533
0.0277601,-0.0819364,0.403547
-0.0713748,0.107075,1.4688
-0.0341218,0.142229,0.692188
-0.128477,-0.057649,0.368193
-0.0459342,-0.0751802,0.168962
-0.241237,-0.0188775,0.175253
-0.214128,-0.174882,0.112866
0.630821,0.995781,0.0361961
0.33257,-0.712476,-0.253098
0.0470873,-0.681864,0.355009
0.0243446,0.0736428,0.531682
0.0418364,0.0325749,0.25884
0.0365,-0.0283019,0.151512
0.0145985,-0.103105,-0.440571
0.0147129,0.00742768,-0.162099
0.223873,0.000203138,0.579269
0.102247,-0.155503,0.129223
-0.409095,-0.426387,0.662296
-0.235921,-0.21028,0.340348
-0.220538,-0.332837,0.137643
-0.128184,-0.0956934,0.217463
-0.0189555,-1.29729,0.263093
-3.19835,0.101157,0.0349354
-1.6739,-2.23452,-0.0150914
-0.328064,-0.795136,2.25412
0.611861,-0.0150453,2.2195
0.378593,-0.42255,1.24747
-0.0391451,-0.0377683,1.03289
-0.020464,-0.0137456,0.741071
-0.0107486,-0.0116787,0.2748
-0.0285878,-0.00534933,0.0716296
-0.677962,-0.0335184,0.149371
-0.342451,-0.444013,-0.223778
-0.11687,-0.249271,0.335516
-0.0884698,1.30014,0.458595
2.81982,-0.82262,0.0789477
1.18053,-1.59095,-0.0176941
0.717417,-0.545713,2.00328
0.209042,-0.408796,1.76299
0.104109,-0.0740391,1.31262
0.0553933,-0.0446033,0.748753
-0.526553,0.389272,0.42143
-0.27811,0.322644,0.218554
-0.848227,-0.388097,0.521737
-0.435766,-0.516193,0.867617
-0.226111,-2.61569,1.08181
0.057522,0.293354,0.802566
0.0222159,0.122128,0.315722
0.015223,-0.139862,0.190159
-0.164854,0.0135375,0.0795047
-0.0871234,-0.130987,0.0471269
-0.0478728,-4.1174,0.501287
-0.0259208,0.675595,1.18156
-0.0226975,-0.628867,0.586987
-0.303376,0.0920073,0.078702
-0.158594,-0.227786,0.0515979
-0.0874608,-0.205183,0.226162
-0.291203,-0.583413,0.27095
-0.15193,0.370199,0.18551
0.197047,-0.519417,0.290155
0.0835937,-0.120154,0.247336
-0.164814,0.753403,0.25103
-0.0575402,-0.281714,-0.750177
-0.0309537,0.00835685,-0.226064
-0.00333123,-0.0233105,0.229246
-0.00245545,0.00325575,0.144183
0.271597,0.0419138,0.060624
0.3702,-0.229671,0.181737
-0.273933,-0.402843,0.307846
-0.240322,-0.121028,0.75617
-0.127028,-0.226658,0.539628
0.260368,0.084481,0.423083
0.137765,0.855208,0.234709
0.343124,-0.247002,-0.535016
0.195223,-0.41046,-0.730167
0.112038,-0.0652776,0.851417
-0.463769,-0.0665186,0.488657
-0.242636,-0.304246,0.422984
-0.129632,-0.068698,0.491152
-0.0815796,0.172973,0.314898
-0.0886836,-1.57185,0.235544
-0.259046,0.207796,0.16362
-0.136955,-0.280251,-0.851728
0.131097,-0.0587011,-0.304539
0.0691805,-0.0777708,-0.479945
0.00616114,-0.0767878,-0.264868
-0.00115636,0.00927135,0.488558
-0.106549,-0.000331213,0.282184
-0.06178,-0.592914,0.0620172
-0.0186256,0.0588944,0.143849
-0.00297526,-0.0305771,0.472603
0.014963,0.00320901,0.130262
0.00790948,-0.0113273,0.0575511
0.00542489,-0.723436,-0.0369447
-0.106323,0.85068,-0.00275103
0.291437,-0.449963,-0.535674
0.0543662,-0.26777,2.18022
0.0285195,0.00875097,1.20261
0.034867,-0.0271412,0.276898
-1.38663,-0.324347,0.124564
-0.607848,-0.910501,0.0606727
-0.322914,-0.687927,1.00871
-0.213425,0.0719372,0.906328
-0.112184,-0.149238,0.642964
-0.054289,-0.0562501,0.437104
-0.0267625,-0.0249169,0.269294
0.295628,-0.0142792,0.170184
0.152817,-0.41204,-0.0726896
0.0734199,-0.0577384,0.112405
-0.599394,-0.0404738,0.214338
-0.299004,-0.337935,0.205546
0.158428,-0.146928,0.590849
0.121864,-0.0845675,0.482208
-0.117985,-1.65293,0.333912
-0.132937,0.213569,-0.660034
-0.230038,-0.510451,-0.815107
-0.0108217,0.140618,-0.294918
0.290238,-0.0317694,-0.109328
0.152087,0.0809711,-1.66671
0.0636043,-0.244455,-0.624524
0.0299421,-0.538115,-0.297237
-0.257307,0.277923,1.1795
-0.125225,-0.189672,0.126861
-0.0664604,-0.10599,-0.275391
0.732653,-0.0294573,-0.0732276
0.375275,-0.653499,-0.0289136
0.199428,0.242522,0.0977031
0.362826,-0.17479,0.72525
0.19294,-1.00772,0.369135
0.0503016,0.0300173,0.457542
0.222062,-0.0401018,-1.31503
0.222006,-0.147485,-0.277712
0.126849,-0.126917,0.0436823
0.0370802,-0.0586635,0.00668506
0.0187435,-0.0127315,0.130523
-0.0923673,-0.0147654,0.0759297
-0.134703,-0.058345,0.062669
-0.0575749,-0.0835747,0.0955564
-0.0188969,0.0642134,0.129532
0.17989,-0.0723137,0.0999768
0.324377,-0.0027387,0.0500011
0.171438,-0.233895,0.284532
-0.330412,-0.0710735,0.424957
-0.0768438,-0.298754,0.317628
-0.0103019,0.298169,1.98833
-0.0111849,-0.0566682,0.85941
-0.00168202,0.194756,0.668139
0.0514702,0.188155,0.313329
0.0825596,-0.150464,0.154416
0.0431351,1.32382,0.262496
0.0941116,-1.25329,0.252197
-0.931373,0.151015,0.141791
-0.661925,-0.588563,0.195984
-0.312226,-0.358343,0.748739
-0.165576,-0.494417,0.780241
0.0414771,-0.0297473,0.469225
0.0239776,-0.0570705,0.351379
0.0126717,-0.0144294,0.176712
0.00784292,-0.263551,-0.0496073
-0.0345592,0.0392468,-0.0178918
0.0232373,-1.26034,0.657011
0.207847,-0.156069,-0.0357592
0.147393,-0.118532,0.00522263
0.208826,-0.140422,0.467926
-0.0844755,-0.0637842,0.308985
-0.028607,-0.0482183,0.891046
-0.0127126,-0.0401828,0.467073
0.414556,-0.0284481,0.23551
0.169211,-0.289063,0.119296
0.182267,-1.38436,0.347954
0.0946588,0.0934459,-2.36745
0.0628565,-0.0824334,-0.954125
0.0331874,-0.0294175,-0.00178112
0.017133,-0.017954,-0.20124
0.00839521,-0.00901628,-0.888145
0.00412118,0.0265779,-0.421538
0.00355914,-0.044086,-0.238808
-0.208386,0.00419292,-0.103594
-0.137108,-0.145394,1.25029
-0.262436,-0.0698361,0.719145
-0.130321,-0.0170704,0.415051
-0.0689028,-0.0897682,0.518521
-0.0364126,0.244684,0.315224
-0.160563,-0.0859782,0.963745
-0.0865814,-0.116512,0.454332
-0.0426514,-0.0543355,0.232495
-0.0219329,-0.116939,0.16811
0.0566493,0.0481948,0.111977
0.362377,-0.104249,0.0666608
0.196051,-0.104169,0.0706073
2.57293,-0.109446,0.355417
1.35972,-1.90797,0.158871
1.07128,-0.69601,1.8945
-0.364378,-0.431515,1.81045
-0.393427,-0.179371,1.46577
-0.205154,-0.245757,0.868338
-0.137126,-0.0424534,0.679833
-0.0637875,-0.168272,2.7738
-0.036357,-0.0155551,1.21493
-0.22462,0.0471691,0.772386
0.0670641,0.0460855,0.370091
0.0353367,-0.0545123,0.315199
0.0187176,-0.0437774,0.19156
-0.0306514,0.118647,0.113873
-0.0141027,0.328356,0.196605
-0.00631497,-0.0464064,0.111586
-0.0324981,0.00300108,-0.473085
-0.12053,-0.0200231,0.671686
-0.063669,-0.301132,0.303364
-0.123864,-0.288223,0.223263
-0.142937,-0.0624528,0.160653
-0.0755394,-0.0805927,0.161133
-0.0396048,-0.0725697,0.17484
0.0340763,0.0259059,0.350924
0.0250059,-0.0365111,0.209077
0.611534,-1.23733,1.00201
0.2893,-0.224318,0.415581
-0.0247413,-0.974891,0.622842
-0.329952,0.258657,0.491499
-0.513287,-0.277735,0.249423
-0.280418,-0.281455,-0.0591504
-0.183943,0.109797,0.239601
-0.363448,-0.298324,0.307978
-0.166552,-0.737559,0.286607
-0.0784109,0.26099,0.409339
-0.281,0.0548306,0.585289
-0.481166,-0.167726,0.413589
-0.169222,-0.146823,0.418625
-0.173877,-0.0921232,0.448998
-0.0996787,-0.0953274,-0.369471
-0.255748,-0.0522207,-0.135227
-0.135083,-0.16744,-0.0567034
-0.423699,-0.0345743,0.158626
-0.203023,-0.124474,0.168441
-0.00804128,0.0995042,0.476651
-0.356715,0.0582194,0.376415
-0.0920215,-0.319911,0.306734
-0.0456867,-0.0133783,0.199318
-0.0238133,-0.00793763,1.01725
0.250804,0.00154202,0.50911
0.121979,-0.285413,0.249647
-0.137165,-0.0331697,0.290668
-0.0681334,-0.100844,-0.0952991
-0.133089,-0.0308748,-0.260864
-0.0604224,-0.0740634,-0.181101
-0.0318624,-0.0662871,0.0103281
-0.0593322,0.0144129,0.0436667
0.00021681,-1.32938,-0.142178
0.00011458,0.242106,-0.350048
-0.0572422,-0.0404533,-0.336831
-0.0180928,0.400293,-0.587773
-0.142011,-0.0414587,-0.228291
-0.0251509,-0.0684218,-0.0915453
-0.0132643,0.0287342,0.0586703
-0.00705146,-0.265461,0.0439826
0.0129161,0.219916,0.0330663
0.796381,-0.242487,-0.454208
0.245426,-0.83855,0.587571
0.595506,-0.0196464,0.732228
0.320661,-0.410043,-0.323493
0.322351,-0.154126,0.243853
0.171994,-0.192885,0.338331
0.0910451,-0.0857701,0.383026
0.0480072,-3.39907,0.29839
0.0157238,0.545122,0.198338
0.123702,0.00175791,-0.607864
-0.250261,0.000477551,-0.252076
0.987672,-0.345414,-0.0313048
0.524897,-0.595766,0.178274
0.279247,-0.397476,0.427817
0.148311,-0.654859,0.65167
0.238082,0.0100198,0.310314
0.120963,-0.373332,0.238944
0.363549,-0.0195855,0.283762
0.198415,-0.273623,0.215382
0.104859,-0.0956448,0.564468
0.054409,-0.0566014,-0.0657862
0.602526,-0.0280291,0.0369956
-0.149394,-0.385331,0.0768831
-0.138129,-0.0296282,0.55403
-0.0746957,-0.398833,0.35905
-0.0867343,0.0319907,0.611154
-0.0227365,-0.0644351,0.332298
-0.0167878,-0.0666294,0.206544
-0.0106736,0.127335,-0.999803
-0.00859551,-0.0284489,-1.1439
-0.31412,0.181441,-0.505355
-0.180932,-0.249137,-0.239316
-0.140568,-0.0967472,0.370164
0.147541,-0.190368,0.25608
0.346744,-0.0705023,0.210224
0.318349,-0.787832,0.200581
0.0536712,0.163499,0.62706
0.019872,-0.0654651,-0.258153
-0.706654,-0.00249682,-0.0706483
-0.932041,-0.0302279,0.129643
-0.503239,-0.641849,0.5587
-0.522369,-0.161824,0.914743
-0.276128,-0.316146,0.772824
-0.129446,-0.588294,0.753822
-0.0684135,-0.111978,0.538989
-0.124055,0.13325,0.298436
-0.0655605,-0.109089,0.184872
-0.0305767,-0.032672,-0.217593
-0.0166731,-0.0155917,0.37756
-0.048458,-0.192077,0.0161047
-0.215444,-0.00969397,0.0166936
-0.105237,-0.570264,-0.677976
0.0105225,-0.0967858,-0.0360069
-0.00877848,0.00938504,0.00861275
-0.00827847,-0.915131,0.0205973
-0.00579534,0.152125,0.352918
-0.0166423,0.250963,0.168694
-0.00799513,0.295635,0.0810922
0.00462105,-0.0223768,0.0901313
-0.800232,0.000651908,0.0468693
-0.716641,-0.759767,0.0241946
-0.333135,-0.357913,0.577432
-0.176076,-0.149258,0.816616
-0.0934596,-0.158179,0.511741
-0.0574318,-0.108699,0.423656
0.0200908,0.97742,-0.0378431
0.00826535,-0.217089,0.0951644
0.193195,-0.0856417,0.0571522
0.108486,2.38141,-0.386849
-0.150743,-0.446042,-0.0509209
0.0582058,-0.0247481,0.385526
0.0277694,-0.099145,0.284517
0.0261181,-0.00439474,0.112353
-0.327162,-0.0174387,0.0987258
-0.238835,-0.207125,0.0637111
0.300742,-0.379387,0.49569
0.191202,-0.200154,0.409895
0.101044,-1.93414,0.3998
0.472048,0.271685,0.314567
0.229167,-0.403915,0.167354
0.214373,-0.249855,0.429819
0.0982086,-0.106541,0.362122
0.00359223,-0.653981,0.228263
-0.0339586,0.139278,-0.153741
0.000275792,-0.197186,-0.112189
-0.075512,0.0294778,-0.0353142
0.0835173,-0.128712,-0.172504
0.037731,-0.895745,-0.303754
0.0199559,-0.18549,-0.0558948
-0.10329,0.0517307,-0.0129877
-0.0545205,-0.611498,0.0790483
-0.0288132,1.71873,-0.0129913
-0.0770829,-0.0726715,0.0485924
0.0878911,0.24979,0.0499994
0.195627,-0.43908,0.0834719
0.240874,-0.407049,0.135926
0.128226,-0.0962718,-0.111106
0.0518201,-0.0724104,0.119688
0.180386,-1.56564,0.145468
0.0515087,0.0548526,0.1034
0.068375,-0.0151779,-0.190456
-0.392434,-0.102239,-0.0760781
-0.204445,-0.281651,0.694932
-0.105866,-0.534305,0.595381
-0.118538,0.00773969,0.607817
-0.0407434,-0.083634,0.575575
-0.0098877,-0.0392889,0.346901
-0.0269585,0.232619,-0.257376
0.0380063,0.107728,-0.0325642
-1.15678,-0.0229083,0.00419169
-0.590988,-0.785367,0.055162
-0.320499,-0.274113,0.766249
-0.16847,-0.218236,0.74756
-0.0890343,-0.0846131,0.542889
1.70944,-0.282043,0.605779
0.916518,-1.13816,0.334121
0.539534,-0.443069,1.32644
0.286198,-0.128643,1.17102
0.379913,0.0667808,0.916752
0.331023,-1.22325,0.621718
0.095273,-1.21673,0.360308
0.0465632,-0.0452299,0.559691
-0.150854,-0.03569,0.179154
2.25888,0.154084,0.744449
1.1993,-1.62797,0.447267
0.634011,-1.90129,1.50603
0.373206,-0.101948,1.54512
1.00881,-0.241466,1.13003
0.524471,-0.656943,0.762532
1.15196,-0.207216,1.04822
0.681846,-0.894889,-3.04115
0.1405,-0.268299,-0.646326
0.546048,-0.246326,0.195189
0.289575,-0.349798,0.250906
0.148673,-0.313839,0.565205
0.127976,-0.0731877,0.436863
0.0807075,-0.00637971,0.305022
0.0626988,0.0963654,0.229973
-1.0186,-0.0856601,0.182868
-0.486832,-0.232669,0.126161
-0.211956,-0.29786,1.60543
-0.139935,-0.153764,1.08849
-0.0917546,-0.00336997,0.647203
-0.0486323,0.0535669,0.394955
-0.0237245,-0.0508248,0.245692
-0.0125436,-0.051901,0.137569
-0.0118892,-0.0179954,0.230988
-0.00439657,0.165226,0.143247
-0.00368506,-0.229695,0.0310319
-0.324151,0.0372344,0.0102905
0.511723,-0.231569,1.17427
0.376346,-0.589783,0.537257
0.198036,-0.203959,-0.560058
0.105928,-0.126126,7.71e-05
0.0511071,-0.0212952,0.15351
-0.757846,-0.0318109,-0.136718
-0.138379,-0.768185,-0.0266561
-0.0657384,0.0365343,0.524418
0.514325,-0.032312,-0.277484
0.271812,-0.351515,-0.131679
0.186645,0.00341958,0.295692
0.130243,0.037462,0.374547
0.0830191,3.73405,0.0324334
0.0374612,-0.89431,0.104482
0.0191053,0.474681,0.104515
0.00833804,-0.21003,-0.34268
-0.010427,0.0297193,-0.231598
-0.0055784,-0.0114206,-0.108095
0.0799932,0.216645,-0.0439493
1.90975,0.0257376,0.408175
0.965143,-1.20955,0.139955
0.487096,-0.261289,1.40857
1.33764,-0.0786267,1.32725
0.706174,-0.918088,1.71672
0.331997,-0.42847,1.73159
0.175881,-0.246462,0.986239
-0.0212774,-0.141428,0.616508
-0.0484846,0.00961579,0.379622
0.743836,-0.035638,-0.192305
0.0173055,-0.541063,-0.0507883
0.00830226,0.113783,0.499399
0.720803,-0.00768914,0.47346
0.876796,-0.0706269,0.227911
2.10212,-0.799469,0.572156
1.37753,-1.3214,0.883301
0.726483,-0.732954,-1.58684
0.383499,-0.347505,0.249453
0.189266,0.0496555,0.625706
0.127014,-0.238345,1.02975
0.0634328,-0.0480177,1.11515
-0.00413271,-0.0462384,0.6015
-0.18242,0.0427325,0.0946413
1.04466,-0.134215,0.0457767
0.368722,-0.702058,0.203141
0.258449,0.753337,0.855344
0.102741,-0.402119,0.653012
0.0955007,-0.00195492,-0.632365
0.2103,-0.0402047,-0.216493
0.110804,-0.543596,-0.0791051
0.0838362,0.0861621,0.0654814
0.123717,-0.0729387,0.0713289
0.0482033,-0.492591,-0.940035
0.564662,0.0515033,-0.330268
0.295743,-0.394135,-0.115917
0.121498,-0.162614,0.851544
0.0640808,-0.12281,0.318287
-0.0320291,-0.0580851,-0.0637102
-0.0177996,-0.0122162,0.0166292
1.1164,-0.0102051,0.0547466
1.00732,-0.641716,0.0375028
0.931783,-0.601146,-0.722952
0.186794,-0.684663,0.387352
0.135211,-0.217232,0.594993
1.3542,-0.059786,0.668231
0.754246,-0.942647,0.400814
0.763978,-0.438586,1.12541
0.413911,-0.454727,0.752983
0.218744,0.810911,0.896449
0.111828,-0.292445,0.702822
0.0706514,-0.0757861,0.483354
0.0783166,-0.0194963,0.514174
0.368622,-0.136781,0.391198
-0.187726,-0.235991,0.550642
-0.621497,-0.444561,0.51264
-0.366823,-0.217537,0.389842
-0.191246,-0.187862,0.301505
-0.703298,-0.0968174,0.39274
-0.345447,-0.433229,0.184331
0.450866,0.0898726,0.494161
0.136061,-0.428491,0.527308
0.44927,0.0717955,0.532719
0.253405,-0.267524,0.461298
0.871244,-0.15958,0.554559
0.517017,-0.489717,0.450547
-0.209261,-0.270622,0.824947
-0.110591,-0.0757458,0.48827
-0.058359,-0.0522153,0.455023
-0.030426,0.0411603,0.286319
0.51483,-0.026967,-0.670482
0.270112,-0.35653,-0.971623
0.491114,-0.124248,0.301115
0.259545,-0.31952,-0.147869
0.136977,-0.217049,0.145726
0.22568,-0.234448,0.263706
0.0489322,-0.112587,1.47071
-0.00548785,-0.0204945,0.898609
-0.000623139,-0.000665218,2.03448
0.227824,-0.141086,0.945836
0.115887,-0.387261,0.433182
0.0569149,0.0540389,0.390933
0.040256,0.137304,0.374714
-0.181086,-0.828633,0.206646
-0.0744213,0.201667,-0.11447
-0.341257,-5.19279,0.346441
-0.180304,0.659694,0.130409
-0.183106,-0.127605,1.32411
0.539009,-0.271228,0.988011
0.239877,-0.301771,0.574083
0.119475,0.338796,0.643981
0.0631414,-0.144089,0.442515
0.0276214,-0.00260213,0.437594
0.106417,0.847408,0.294737
0.210819,-0.237532,0.218214
-0.249018,-0.104906,0.00356566
-0.131649,-0.165314,0.150725
-0.0338273,-0.0630451,0.229476
-0.41366,0.0233754,0.191325
-0.0779319,-0.305658,0.11142
-0.0411853,0.300228,0.271937
0.0376886,0.0222249,0.150698
0.687506,-0.0292816,0.0885092
0.893652,-0.462346,0.0373596
0.472118,-0.53056,0.503789
0.265615,-0.0344732,0.862849
0.591599,-0.179033,0.711349
0.311232,-0.380304,0.507841
2.90056,-0.136549,0.629209
1.53288,-1.96047,0.64371
0.79258,-1.33963,-3.1751
0.236028,-0.30618,-0.359174
0.0819877,0.084856,0.401822
0.0291118,0.413616,0.144108
-0.00579488,1.0306,0.0841797
-0.00268744,-0.172096,0.546846
-0.00141839,0.211018,0.164846
0.010631,-0.0466975,0.0569333
0.0032393,-0.759183,-0.8283
0.001832,0.386613,-0.254888
-0.00162655,-0.481285,-0.856753
-0.0220393,0.544972,-0.852741
-0.174041,-0.109311,-0.362172
-0.0916376,-0.14068,-0.148557
-0.0356709,0.0308761,0.156355
-0.093572,0.168549,0.117027
-0.0471254,-0.0595446,-0.261123
-0.0633047,-0.0122084,-0.0426989
-0.0357405,-0.0645784,0.0666182
-0.33538,-0.0136871,-0.789814
-0.167556,-0.195673,-0.320845
-0.082483,-0.0825701,-0.11098
-0.183233,-0.0428912,0.231897
-0.633052,-0.0437818,0.166879
-0.302001,-0.432278,0.205971
-0.474053,-2.07203,0.545422
-0.256684,0.255187,0.469882
-0.13793,-0.146216,0.550722
-0.076174,-0.0697424,0.557269
-0.0344382,-0.00373283,4.92478
-0.0159853,-0.000880265,2.26968
-0.00937694,0.0143946,1.0957
-0.00343372,-0.767538,0.517083
-0.00184738,0.137566,0.242238
0.0538805,-0.105987,0.184837
0.131357,0.113851,0.085929
0.0695245,-0.351427,0.0859327
0.0592983,-0.280803,0.150373
0.615575,0.0133495,-0.527893
0.0427644,-0.427897,-0.442797
0.0386126,2.18073,0.130866
0.0182592,-0.404587,0.0651682
0.359468,0.0710505,-0.124982
0.192284,-0.251469,1.15667
-0.025332,-0.109025,0.778937
-0.198254,0.00121969,0.565963
-0.104568,-0.0204597,0.410985
0.338124,-0.272594,0.542743
0.179473,-0.241507,0.452985
0.0908474,-0.084725,0.446427
0.0256546,-0.0483737,0.330964
-0.0610154,-0.11342,0.292629
0.219046,0.0129326,0.054827
0.112404,-0.259664,0.000524416
0.174772,-0.0398213,0.2029
0.158774,-0.147587,-0.158217
0.0605184,-0.194843,0.0849031
0.619284,-0.00829547,-0.316972
0.153305,-0.369498,-0.135282
-0.802197,0.0107877,0.380547
-0.423701,-0.591056,0.278206
-0.18647,-0.681231,0.486532
-0.166333,0.192643,0.599027
-0.0697388,-0.203791,-0.721103
-0.0367587,-0.0534724,0.10965
-0.0256298,-0.0168963,1.20474
-0.0135449,-0.0354019,0.741927
-0.19036,-0.0186507,0.615044
-0.100602,0.871378,0.250911
0.00838169,-0.220953,0.394409
0.00662831,0.0209365,0.25088
0.0128217,-0.00667595,-0.124946
0.0424714,-0.294428,1.11241
0.03013,0.29608,0.48155
0.0159292,0.00546254,0.147301
0.00826759,0.0793238,-0.61396
0.00393201,-0.0148797,-0.232721
-0.177823,0.00741666,-0.194168
0.391987,-0.351031,-0.486392
0.151601,-0.212885,0.92818
0.177595,-0.0351505,0.647945
0.0895503,-0.0299402,0.506353
-0.47566,-0.0777759,0.362491
-0.19146,-0.315192,0.230061
-1.24465,-0.914926,0.459037
-0.635977,-0.704105,0.433948
-0.490602,0.297561,1.07325
-0.127504,-0.391973,0.944648
-2.07084,-0.0590177,0.772709
-1.04641,-1.43556,0.64172
-0.552919,-0.362442,1.89953
-0.292207,-0.320538,1.60935
-0.151846,-0.0636942,1.14118
-0.353034,-0.10625,-0.308767
-0.184215,-0.214873,0.020688
-0.0986993,0.109555,0.332551
-0.0478297,-0.0829819,0.281848
0.229382,-0.028981,0.176088
0.0675881,-0.16098,0.110702
0.0363875,-0.0276039,0.208763
0.0190813,-0.0204075,0.143293
-0.00177337,0.0204991,0.0600017
-0.240905,-0.215228,0.0374562
-0.148241,-0.136586,0.629503
0.00754536,-0.0810192,0.461065
0.00250347,0.00172306,-0.0963631
-0.226465,-0.17357,-0.560473
0.0991091,-0.247237,-0.0358167
0.288347,-0.0261617,0.142336
0.203098,-0.130106,-0.0917735
0.129729,-0.062585,0.167124
0.158558,-0.121089,0.175218
0.432343,-0.0938261,0.179337
0.238391,-0.34777,0.193285
0.15463,-0.10927,0.394867
0.0359904,-0.136786,0.386405
0.0241343,0.301959,0.280706
0.012776,-0.0923286,0.130737
0.0734555,0.0323834,0.205639
0.0397588,-0.0574848,0.130176
0.0202688,-0.0409443,0.0602809
0.195888,-0.0388271,0.0588523
2.53218,-0.140102,0.0527255
1.28181,-1.73475,0.307789
0.656501,-1.97534,1.4843
0.314351,0.098186,1.57263
-0.166769,-0.236327,1.17911
-0.0813926,-0.106777,0.842919
-0.0430987,-0.0561093,-1.33129
-0.0226396,-0.0202432,-0.66207
0.0251835,-0.0115123,-0.261025
0.0142156,0.648399,-0.10525
1.77452,-0.121736,-0.0323764
0.978856,-1.19007,-0.325196
0.527731,-0.523967,1.10745
0.278914,-0.276197,1.45814
-0.0622186,-0.191884,1.03443
-0.0367178,0.0146598,0.806491
-0.0871478,-0.921155,0.363818
-0.171378,0.285875,0.144442
-0.107193,-0.192743,0.293171
-0.116744,-0.30125,0.255271
-0.060483,-0.0377188,0.246318
-0.537866,0.178903,0.196401
-0.284974,-0.316291,0.1712
-0.144466,-0.169709,0.501544
0.643226,-0.0722913,0.432394
0.259451,-0.881237,0.285287
-0.0605534,-0.0281204,0.580723
0.0848102,-0.0110094,0.453794
0.0448342,0.464895,0.25135
0.0963747,-0.111209,0.174863
0.0619155,-0.0553464,0.132217
2.13824,0.0183056,0.190447
1.13049,-1.48517,0.130892
0.692781,-3.17968,1.57125
0.340612,-0.646157,1.51855
0.180121,-0.124106,1.18463
0.0453602,-0.103639,0.779732
0.0290684,-0.376472,0.481243
0.0519875,-0.0345865,-0.203747
0.0283444,-0.0260565,-0.264529
0.0149533,-0.0151911,0.0581427
0.00785797,-0.00776872,0.261667
0.00247615,0.54069,0.780465
0.593369,-0.0655112,0.36259
0.347239,-0.537986,0.118623
0.183555,-0.169228,0.474165
0.0923255,-0.159501,0.221462
0.046425,-1.10878,0.329246
0.0745608,0.159026,0.215866
-0.0848055,-0.0666909,-0.201428
-0.00577205,-0.0864665,-0.179231
-0.00130492,0.0202951,-0.197864
-0.07148,-0.00445705,0.722213
-0.069314,-0.0848016,0.319115
-0.0878795,-0.331545,0.219236
-0.0463931,-0.00378841,0.158154
-0.024731,-0.0239487,0.130761
0.160063,0.00153577,0.0914
0.325355,-0.111569,0.0717346
-0.0301961,-0.259678,0.184573
0.223567,0.198982,0.118795
0.123772,-0.149824,0.0726694
0.0652618,-0.0631656,0.138837
0.0342505,0.507036,0.332313
-0.0266569,-0.916214,0.191777
-0.0130573,0.139544,0.153224
-0.0356371,-0.0310437,-0.257928
-0.012058,-0.0139373,-0.22294
-0.206073,-0.0952571,0.102644
-0.110741,-0.118257,0.05639
-0.0593757,-0.109724,0.171456
-0.0117421,-0.119293,0.156476
-0.116656,-0.0109457,-0.0300324
-0.0906968,-0.331901,0.0203887
-0.000330155,-0.225498,0.086425
-0.00122142,-0.0191815,0.103664
0.00683689,0.00235579,0.0464065
-0.075718,0.00413628,0.0220876
-0.0450299,0.359212,0.0206798
0.072553,-0.178715,-0.007363
0.0984656,-0.0260658,0.0365225
1.62273,-0.00221647,0.146494
0.859903,-1.09421,0.100201
0.423872,-0.372451,1.17452
-0.517247,-0.229605,1.1431
-0.275672,-0.31948,0.822629
-0.136019,-0.140601,0.71119
-0.113415,-0.0720765,0.525331
-0.24573,-0.102246,0.421045
-0.124573,-0.152649,-0.0614336
0.151524,0.0723362,0.172062
0.0805093,-0.112377,0.180501
-0.467812,-0.0361942,-0.269534
-0.247274,-0.337901,-0.15764
-0.124499,2.80905,0.239441
0.0239938,0.208521,0.315439
0.0131669,-0.0473312,0.233368
-0.058024,0.0010513,0.0938701
-0.00689874,-0.0376173,0.283687
0.297754,0.040124,0.119084
0.258806,-0.217789,0.024552
0.153814,-0.139678,0.66206
0.0146735,-0.0902236,0.486926
0.0050228,-0.15076,0.580296
0.254273,0.127679,0.244668
-0.110119,-0.539565,0.116093
-0.0581152,-1.25675,0.231353
-0.0299887,0.0790595,0.187826
-0.029839,-0.0342124,-0.0462223
-0.0214009,-0.015704,-0.00932884
-0.0222163,-0.257708,0.272213
-0.00851727,0.0276919,-0.0566153
0.180331,-0.0334862,-0.158175
0.421222,0.830399,-0.0644971
0.21537,-0.419206,0.0927956
-0.767146,-0.514351,0.346544
-0.384505,-0.443866,0.310554
-0.22716,-0.1543,1.29122
-0.12005,-0.168493,0.854015
-0.0871194,-0.0930884,0.812875
-0.0637449,-0.203904,0.953868
-0.0724859,-0.0200883,0.655429
-0.117233,-0.0876879,0.547666
-0.0978754,-0.427834,0.408181
0.0873202,0.00581952,-0.519897
0.00516995,0.0604779,-0.324796
0.0894638,-0.174055,-0.093551
0.0630666,-0.0334302,-0.0197357
-0.00699563,-0.00707061,0.053972
0.034663,-0.00428838,0.0592321
0.0211542,-0.0220515,0.302316
0.621383,-0.687388,0.43997
0.366172,-0.508314,-0.41921
0.193908,-0.169313,0.262334
0.0989504,-0.105412,0.375034
-0.256099,-0.0504984,0.308333
-0.134679,-0.169165,0.0623301
-0.136362,-0.0214311,0.220958
0.11631,-0.0901826,0.199996
0.0614694,-0.0651981,0.188045
0.11433,-0.0446583,0.159022
-0.133998,-0.0144932,0.0992116
