ch0,ch1,ch2
0.11582,-0.0530703,0.0645096
0.100292,-0.0146818,-0.120564
-0.0517269,0.399098,-0.246661
0.0354183,0.199345,0.218347
-0.0856136,0.123499,-0.0751369
0.0287499,0.0346891,0.100306
1.75546,0.778293,-3.16793
-0.507521,0.11775,2.18983
0.170417,-0.0627532,-2.86733
-0.294841,-0.432009,2.76734
0.0960887,-0.141561,-1.94412
-0.266956,1.12149,0.697697
-0.964974,0.503609,-0.0775169
0.34559,-0.0622204,0.09615
-0.0969151,0.1037,-0.603591
0.0332744,-0.0894217,0.137415
0.0868904,-0.0459676,-0.192729
-0.501283,0.0126632,2.32268
0.438135,0.629139,-1.43529
-0.276189,0.0364264,0.726098
0.0979905,-0.0887027,-0.741167
-0.0237063,-0.286041,0.185038
0.131969,-0.0712919,0.798491
0.751025,0.0322191,-0.476198
-0.24808,0.407495,-0.209381
0.0776981,0.122973,-0.176265
-0.164079,0.100545,-0.0218659
0.0568168,-0.595617,0.00214314
-0.0801491,-0.259468,-0.385806
-0.223774,-0.175008,0.05557
0.074311,-0.146764,-0.187953
0.00527662,-0.0563666,0.200056
-0.00475056,-0.241396,-0.285138
-0.115273,-0.168707,0.0448641
0.0389939,-0.141971,-0.713519
-0.205656,-0.0615031,0.340416
-0.280993,-0.123659,-0.252033
0.404916,-0.179976,-0.417585
-0.134542,-0.0911498,-0.0570274
0.821679,-0.115073,-0.320261
-0.59659,0.234939,0.0581441
0.31183,-0.103624,-0.585441
-0.105269,0.221433,-0.158177
1.95947,0.0832452,-0.134805
-0.659009,0.421231,0.0423193
0.212522,-0.0175606,-1.307
-0.0637542,-0.666233,0.771424
0.022084,-0.462267,-1.86869
-0.0170948,-0.410994,1.68313
0.0815328,-0.248242,-2.11397
0.00549721,-0.466925,1.09933
0.067632,-0.45193,-1.00616
-0.0162914,-0.218798,0.121346
-0.030268,-0.127259,-0.235889
-0.0241766,-0.0704396,0.180497
0.0289708,-0.0511471,-0.270005
-0.0925375,0.098028,0.113094
0.520682,0.069082,0.525836
-0.174847,0.190757,-0.98415
0.00862504,-0.287663,0.256253
0.108802,-0.253718,-0.395471
-0.0365376,-0.31776,-0.0377394
0.183854,-0.18792,-0.183018
-0.0607902,-0.0701672,-0.0135673
0.573339,-0.063583,-0.170954
-0.198173,0.307383,0.11353
-0.975442,0.337004,-0.323983
-0.0209933,-2.07391,0.184702
-0.429128,-1.33536,-1.34326
0.164632,-0.942653,0.365308
0.536849,0.294041,-0.917337
-0.181021,0.34222,0.567297
-0.176795,0.153469,-0.669336
0.0912199,0.0121862,0.164152
-0.0212933,-0.361714,-0.252848
0.00161272,-0.205643,-0.0968913
0.00624759,-0.0914034,0.446173
-0.00209798,0.115638,-0.30601
-0.151469,0.0621403,0.743872
0.0830939,-0.0276406,-0.411182
-0.0407648,-4.43057,0.137185
-0.071964,-2.43094,-0.642988
0.0228464,-1.22608,-0.0566757
0.377844,0.335178,-0.463637
0.628804,0.408268,0.247438
0.0633217,0.495592,-0.237992
-0.033393,0.58426,-0.015176
-0.0971605,0.301533,0.230916
0.0366962,0.0681711,-0.0488717
-0.0127481,-2.99313,0.0601345
0.00454971,-1.76611,-1.15605
-0.145972,-0.908559,0.196546
-0.0205832,-0.554356,-0.513557
-0.117627,-0.320912,-0.062239
0.0856363,-0.407969,-0.195326
0.0911276,-0.19098,-0.170046
-0.0624101,-0.227757,-0.520975
0.0407341,-0.14932,0.0171397
0.0127252,-0.0988472,-0.101145
-0.0447844,-0.0436287,-0.0210615
0.0150392,0.05164,0.161932
0.0487725,0.0342382,-0.110351
-0.120842,0.011905,0.0720066
0.234155,-0.00491279,-0.105829
-0.0795079,0.340975,-0.0554393
0.0267205,-0.315557,0.100746
-0.0104319,-0.161049,-0.275789
-0.321842,-0.0791712,0.718509
0.111975,-0.319712,-1.05011
-0.0376023,0.50222,0.180323
0.00572824,0.258325,-1.99548
-0.00298756,0.814229,1.29236
0.00827057,0.109628,-0.354936
-0.00309771,-0.393204,0.0678569
-0.0138679,-0.0981989,-0.206487
0.00470902,-0.168491,0.0647662
0.0413122,0.143668,-1.15659
-0.0138684,0.0945706,0.393224
-0.0458132,0.121026,-0.2169
0.072745,0.280698,0.609262
-0.0270327,0.355117,-0.260466
0.029135,0.18636,0.271363
-0.0100948,0.120213,-0.181232
-0.0808131,0.0236489,0.145919
-0.180184,-0.0230924,-0.0874467
-0.0125139,-0.0835993,-0.0229126
0.0029187,0.0298206,-0.178183
-1.14413,0.0169262,0.122285
0.389828,0.750768,0.405533
0.00204988,0.183153,-0.799946
-0.00210847,0.100604,0.239613
-0.135873,0.106921,-0.0108162
-0.417594,-0.0166917,0.000979482
0.141376,-0.424593,-0.139308
-0.0404834,-0.186591,-0.744068
0.0136138,-0.121376,0.174263
0.0291962,-0.143837,-0.753723
-0.0402078,-0.0198688,0.127096
0.0118915,-0.0271466,-0.385636
-0.0018965,-0.0205652,1.41953
-0.000517936,0.0275583,-0.850653
0.0117383,0.0146454,0.5171
0.0082302,0.0133541,-0.299235
-0.00477218,-0.47812,0.302319
-0.0879719,-0.277319,-0.412026
-0.00846786,-0.183379,0.104424
0.134332,0.265293,-0.239657
-0.219717,0.0815917,0.0695815
0.0738045,-0.454448,-0.0381216
-0.123686,-0.234211,-0.360723
1.26956,-0.207019,0.0404651
-0.451881,0.27996,-0.200205
0.177195,-0.193708,-0.743844
-0.150349,0.0207143,0.000221777
3.30247,-0.0470217,-0.200446
-1.34759,-0.088611,-0.0189411
0.457062,-0.444378,-2.55296
-0.350239,-0.0628173,0.0905555
0.172591,-0.11827,-0.432449
-0.256007,-0.0128061,-0.577048
0.0772459,-0.109281,-0.0197324
-0.431815,-0.0456566,-0.05297
0.138717,-1.26733,-0.0738632
-0.0465827,-0.634179,-0.698417
0.543558,-0.361468,0.276787
-1.40405,-0.253439,-0.376816
0.487675,-0.538544,-0.318886
-0.163759,-0.103111,-1.12814
0.0324148,-0.352202,0.244908
-0.0118406,-0.322523,-0.441679
0.00994004,-0.183699,0.0763069
-0.00334325,-0.021844,-0.184438
0.00111415,-0.0774006,0.0906566
-0.0479419,-0.0423388,-0.142516
0.00964997,0.160151,-0.104341
0.0080962,-0.160246,0.0960768
-0.0812097,0.273211,0.0605207
0.0132933,-0.968541,0.15703
-0.00442442,-0.522141,0.980795
0.00494936,-0.467835,-0.908847
0.00408911,-0.291835,0.389847
-0.00219727,-0.843541,-0.290814
-0.84132,-0.450112,-0.180225
0.326679,-0.560458,-0.109217
-0.00926016,-0.161347,-0.35365
0.173549,-0.122394,-0.192661
-0.0543678,-0.0313505,0.0454787
0.0782488,-0.251289,-0.136482
-0.0289012,-0.558178,-0.396824
-0.128658,-0.370929,0.00847661
0.0426656,-0.25452,-0.206169
-0.0158843,-0.1212,-0.103057
0.102853,-0.070998,-0.115115
0.0153269,-0.176473,0.0244134
-0.0194242,-0.312206,-0.175321
-0.00137319,0.629049,-0.0591203
0.000446357,0.347731,0.685101
-0.000124895,0.367297,0.0256399
0.277114,0.17944,0.129414
-0.105672,0.205744,0.00343838
0.241412,0.748336,0.444339
-0.35656,0.575609,-0.0174028
0.0864226,0.172249,0.438666
0.418458,0.152388,-0.444787
-0.135323,0.299117,-0.114935
0.045498,0.0967139,-0.0967208
0.00311668,-0.113192,0.00351612
-0.00233585,-0.0599513,-0.0881133
0.00078873,0.975829,-0.00265192
0.000497176,0.772947,0.383696
0.000606345,0.292535,0.101888
0.00361808,0.163872,0.202952
-0.022563,0.0907672,-0.222578
0.0114361,0.961227,0.140736
-0.0427466,0.596342,0.251234
0.0319184,0.285029,0.173559
-0.0113845,0.168708,-0.0515007
0.00497677,0.0895225,0.043914
-2.52e-06,0.0510927,-0.150593
-0.0436393,-0.557833,0.138669
-0.00232988,-0.370281,-0.339681
0.000340263,1.01033,-0.179422
0.00755152,0.366632,0.776599
0.0736954,0.150399,-0.240543
-0.0247886,0.364751,0.217797
-0.0258029,0.0868418,-0.0490548
0.0097037,-0.0339933,0.0536682
-0.00326597,-0.0145753,0.00677106
0.0398482,1.44238,-0.0183692
0.150336,0.75354,0.846253
0.652536,0.906681,-0.209833
-0.676893,0.753357,0.447614
0.215326,0.14878,-0.726419
-0.0723975,-0.218545,0.0418378
0.0671196,-0.393472,-0.443894
0.00487697,-0.0864756,0.163651
-0.00163309,-0.0451191,-0.27242
0.0413365,-0.0255482,0.10887
-0.0322736,0.00655127,0.415975
0.00515188,-0.0743721,-0.275058
0.000411998,-0.0690094,0.0259011
-0.126346,-0.0376394,-0.0492326
0.406756,-0.062498,0.00978775
-0.189337,0.154428,0.462701
-0.0860598,1.58859,-0.563358
0.0315115,0.887239,0.66006
-0.719198,-0.811341,0.167382
0.232566,-0.708789,-0.40448
-0.0787342,-0.292491,-0.616524
0.223429,-0.207307,0.0367575
2.65051,-0.390195,-0.202909
-0.889721,0.145443,0.200091
0.0799694,-0.503395,-2.06168
-0.0254541,-0.241715,0.606742
0.0351269,-0.181438,-0.211938
-0.0926771,-1.18652,0.0143134
0.0345971,-0.52238,-1.68548
0.362455,-0.270905,0.684324
-0.111247,0.00764758,-0.665591
-0.012727,-0.0385829,0.123383
-0.0141105,-0.0447253,-0.20364
-0.439221,-0.0301611,0.0884848
0.138569,-0.178716,0.25449
-0.0670943,-0.0160865,-0.50206
0.276205,-0.0358901,0.0174552
-0.467131,0.257792,-0.0794744
-0.237616,-0.366217,-0.174505
0.0803232,-0.202884,0.669883
-0.00835313,-0.097403,-0.537673
-0.0148506,0.202608,0.0644596
0.00552423,0.104735,0.0628993
0.0251474,0.132079,-0.135317
0.0283971,-0.0338152,0.128812
-0.00531143,0.074625,0.362155
0.0159221,-0.046978,-0.184228
-0.378788,0.0437764,0.100146
0.174358,-0.00579397,-0.0280425
-0.0583667,0.0560948,-0.205705
-0.0390233,0.067801,0.0178361
0.0063398,0.00576784,-0.01967
-0.00499617,0.0267719,-0.0159871
-0.0158024,0.233372,-0.0747974
0.00472597,0.0414315,0.0597858
-0.00816864,-0.0751771,0.312499
-0.308569,-0.0442374,-0.299821
1.05749,-0.14933,0.150997
-0.350391,0.273764,-0.403457
1.15616,0.210702,-0.419328
-0.390758,0.440476,1.20951
0.52936,0.115354,-1.69014
-0.178082,0.346632,0.741866
0.424611,1.07672,-0.642867
-0.0697156,0.754942,0.644429
0.063975,0.369592,-1.54469
-0.0222046,0.22789,1.00942
0.00828076,0.0754556,-0.240582
0.222701,0.0309124,0.128005
-0.874877,0.10655,0.0978922
0.259762,-0.260161,-0.195914
-0.28564,0.12888,-0.698427
0.0163622,0.331739,0.382297
0.016139,-0.175324,-0.260868
0.0492847,-0.0967529,-0.7781
-0.0174681,-0.0326951,0.401516
0.143896,0.40468,-0.441563
-0.0893881,0.112374,0.443973
0.00793236,0.0226661,-0.195833
-0.00250842,0.0817266,-0.282872
0.00689938,0.0385999,0.199422
-0.00257706,0.0172035,0.3166
-0.122098,0.119795,-0.291381
0.0584424,-0.0229763,0.166197
0.462954,0.105224,-0.172592
-0.160908,0.215405,0.114085
0.0540354,0.0840494,-0.307115
-0.155091,0.214602,0.114168
0.052081,0.211038,1.34784
-0.0942359,0.135532,-0.828251
0.0321115,0.0356136,0.365355
0.35536,0.0323726,-0.270446
-0.105448,0.189595,0.147268
-0.0027472,0.0605286,-0.257693
0.0518945,0.0858744,-0.081622
-0.52763,0.181032,2.65397
0.350087,0.0345019,-1.68017
-0.114956,0.166662,0.542661
-0.0819884,0.0448568,-0.505198
0.0239959,0.36278,0.8324
-0.0836315,0.207363,-0.37946
0.806871,0.0860565,0.428087
-0.253284,0.221897,-0.273816
-0.018304,0.0278624,2.18808
-0.024896,0.0389386,-1.47843
0.00868602,-0.019417,0.861082
-0.0222358,0.0693843,-0.390487
0.00858631,-0.969781,0.24983
0.0020433,-1.00008,-0.533298
-0.30837,-0.545002,-0.0722815
0.125138,-0.408827,0.0305071
0.412824,0.479369,-0.653119
-0.135756,0.126617,0.519042
0.0680586,0.317336,-0.602807
-0.0371392,0.27716,0.419617
-0.00142042,1.0217,-0.148136
0.00295683,-0.309086,0.45382
-0.0708259,-0.470387,-0.4167
-0.398647,-0.656897,0.0221902
0.187439,-0.433278,-0.349541
-0.0912125,-0.12544,-0.0943152
0.0314755,-0.216803,-0.0720839
-0.010468,-0.0986015,-0.339322
0.00963907,-0.0469534,0.037468
0.0165841,-0.0216086,-0.0552471
0.00781552,-0.00498034,0.0143665
-0.00540214,-0.0118168,-0.0932801
0.0530085,-0.157064,0.0434446
-0.0228813,-0.103578,-0.0857991
0.0116672,1.21017,0.0819272
-0.0290375,0.708825,0.338076
0.00978483,0.375757,0.0333907
-0.0669128,0.322806,-0.0418146
0.28035,0.248175,0.183545
-0.0911154,0.227942,-0.0352731
-0.0100979,0.0163696,-0.256508
-0.574607,0.0308952,0.194974
0.153284,-0.284117,-0.10522
0.160493,-0.18512,-0.442063
-0.0819418,0.113052,0.114729
0.11608,-0.0631176,-0.133558
-0.0402335,0.0126607,-0.219544
0.00933899,-0.0032506,-0.125067
-0.124209,0.0654828,0.0419383
0.0435628,-0.0264072,-0.0122465
0.0868618,-0.00429717,-0.100502
0.0134027,0.050004,-0.176376
0.00776055,0.0074036,0.064407
-0.120869,0.00714847,0.0751934
0.0406239,-0.105296,-0.0483905
-0.171566,-0.042703,-0.0664876
-0.00963136,-0.0861702,-0.0187182
0.00698025,0.151823,-0.163888
-0.133338,0.0597801,0.249108
0.0535958,0.512942,0.146933
-0.0223693,0.301137,0.279417
0.274333,0.154824,0.163849
-0.0929968,0.265956,0.361594
0.0395444,0.108314,-0.283801
0.0707203,0.0818173,0.152986
-0.00976022,-0.0617319,-0.079366
0.0219851,-0.0498357,-0.233234
-0.578715,-0.0200235,0.108076
0.24955,-0.233737,0.173991
-0.555447,0.0147041,-0.675822
0.144501,-0.205804,0.972725
-1.63814,-0.396882,-1.10341
0.54295,-1.10336,0.399902
-0.224877,-0.412113,-1.85349
0.0720983,-0.317645,0.489021
-0.14484,-0.14396,-0.340025
0.0469644,-0.159133,0.0750803
-0.0696718,0.185744,-0.211476
0.0211469,0.0722954,0.149849
0.0315192,0.176473,-0.108264
-1.15869,0.381437,0.135839
0.388822,-0.163938,0.0478361
-0.132061,0.0633742,-0.991167
-0.393051,-0.0190231,0.315487
0.117241,-0.166409,-0.29764
0.191131,-0.0426074,0.343133
-0.0622588,0.0506806,-0.324526
-0.007298,0.173789,-0.083322
0.028134,0.0873797,-0.0132621
-0.00759757,0.0386365,-0.140831
-0.255754,0.191925,0.0493313
0.0762935,-0.135945,0.0259884
-0.0258641,-0.155065,-0.0746104
0.00864025,-0.0925155,-0.108878
-0.00130444,-0.053869,0.271421
0.000383881,-0.0280462,-0.0970827
-0.00013526,0.2662,0.147246
-0.0236371,0.344853,0.0444628
-0.00145337,0.164744,0.117764
-0.0215613,0.0616074,-0.00539528
0.0146579,0.0300778,0.079174
-0.00575279,0.360813,-0.0840584
-0.0278101,0.179216,-0.956851
0.038728,0.0696303,0.506928
1.26081,-0.0687382,-0.660603
-0.424473,0.348676,0.324714
0.309803,0.0248747,-0.981027
-0.125645,-0.202314,0.328161
0.0425453,-0.162066,-0.491372
0.0473823,-0.0786019,0.119337
0.10636,-0.0166089,-0.117916
0.863366,0.0312852,-0.0131533
-0.303388,0.300684,-0.0572284
0.101896,0.0498274,-0.507173
0.201268,0.0555077,0.0898143
0.141794,0.0972209,0.0347909
-0.11127,0.0929838,-0.400212
0.0373651,-0.161552,0.403113
0.0869608,-0.074109,-0.405073
0.15158,-0.258008,0.173088
-0.135606,-0.0786418,-1.75648
0.0499995,0.0376643,0.868376
-1.10598,0.436442,-0.692242
0.475439,-0.515056,0.456108
0.383414,-0.0947597,-1.32171
-0.25921,-0.930992,0.463038
0.0860057,-0.623529,-0.948701
-0.311943,-0.338742,-0.110452
0.0951196,-1.40326,-0.176423
-0.0159346,-0.726065,-0.622327
0.025379,-1.38472,-0.272361
-0.00186525,-0.698853,-0.298317
-0.266875,-0.399569,-0.151682
0.0300754,-0.365463,-0.0115939
0.639211,-0.399077,-0.353841
-0.213416,-0.0273779,0.00378689
0.0640312,-0.0149945,-1.36692
-0.0198843,0.261434,0.626206
-0.0127016,0.159141,-0.453164
0.0047182,0.140897,0.454284
-0.0459269,0.449256,-0.208165
-0.0149867,0.225558,0.287337
-0.37653,0.113385,-0.092832
0.663757,-0.206128,0.10263
-0.185675,-0.264424,-0.509268
0.0867133,-0.246687,-0.673925
0.0365997,-0.0697573,0.135537
-0.0124788,1.48756,-0.181786
-0.121635,-0.141577,0.397717
0.054352,-0.124261,0.567679
0.014705,-0.0374898,-0.491015
0.0106682,-0.0129646,0.0562489
-0.00947427,0.655206,-0.0519496
-0.339117,0.28931,0.0972878
0.163937,0.0225083,0.0781237
-0.048051,-0.0289319,-0.27073
0.0161177,0.195321,0.0192451
-0.00665186,0.228886,-0.0908807
0.00203265,0.155529,0.381452
-0.0180863,0.148466,-0.201527
-0.310013,0.167181,0.193924
0.103994,0.159646,-0.045948
-0.0427954,0.137662,-0.102595
0.0176944,-0.144772,2.34652
-0.00882721,-0.0716341,-1.51078
0.00533609,0.125793,0.846772
-0.175183,0.0751925,-0.410269
0.0681805,-0.106273,0.569155
0.862423,-0.0300655,-0.523271
-0.289699,0.297921,0.192628
0.122404,-0.383187,-0.622919
0.0264662,-0.158665,-0.033309
-0.00430906,-0.0748683,-0.374764
0.0029202,-0.069231,0.0151915
-0.376221,-0.0218599,-0.0483398
0.0727969,-0.138119,0.0529538
0.345309,-0.0457356,-0.387956
-0.115058,0.112255,0.157547
0.0396283,-0.477785,-0.265016
0.720173,-0.176145,-0.151075
-0.738398,0.143025,-0.0291307
0.365617,-0.13754,-0.457882
-0.0946725,0.153466,-0.270477
-0.697928,0.0241803,-0.0316984
0.209646,-0.0775346,-0.0791583
-0.0624962,0.0410091,-0.324362
-0.0128956,-0.0370123,0.0540091
-0.039433,-0.0252737,-0.0983815
0.035989,-0.279786,0.0900192
-0.0127019,0.0908443,-0.574025
0.00499937,-0.0902997,0.392293
-0.00206634,-0.0471591,-0.289949
0.000959105,-0.0753611,0.157635
0.00257761,0.0439583,0.063148
1.08314,-0.145119,-0.0178624
-0.356875,0.279781,-0.0908733
0.0861104,0.0293053,-0.604073
-0.0231664,0.537302,0.0986454
0.00961781,0.55158,0.137128
3.62548,0.305019,0.385801
-1.50191,0.0484085,-0.112295
0.538162,-0.372717,-2.64222
-0.178867,-0.0256412,0.543044
0.421291,-0.086757,-0.699597
-0.246256,-0.254705,0.235119
-0.101854,0.297739,-0.588547
0.0387269,1.11286,0.30598
0.0466079,0.62343,0.146678
-0.00688168,0.358531,0.141209
0.0281234,0.188006,0.0548645
-0.00945116,0.0933749,0.0647034
0.10536,0.0480425,-0.0197151
-0.0351476,0.474773,0.194476
-0.000686499,0.176984,-0.00281166
0.318682,0.0972186,0.063621
-0.170298,0.547832,-0.01951
-0.351572,-0.119315,0.12006
0.112057,-0.205175,-0.26112
-0.037873,-0.125335,-0.215295
0.0126945,-0.169288,-0.0799204
-0.00687408,0.190711,-0.0551618
0.00769909,0.43469,0.119156
-0.00640493,0.222892,-0.0956515
-0.0628236,-0.0430777,0.142136
0.295804,-0.0526156,-0.109793
-0.0998405,0.102375,-0.0145119
0.164975,0.0153235,-0.164448
-0.0548529,0.0795239,0.029493
0.0300115,0.0634454,-0.499031
0.357913,0.0467128,0.608603
-0.756191,0.167643,-0.0740151
0.397586,-0.348651,-0.143793
-0.133483,0.148747,-0.662233
0.111663,-0.0630554,0.510657
-0.0464091,-0.461706,0.0368393
0.0155848,-0.270407,-0.880598
-0.00558049,-0.139878,0.328728
-0.131013,-0.0784537,-0.277709
0.0439719,-1.1684,0.120819
0.578731,-0.620142,-0.601103
0.01222,-0.155889,0.241063
0.27324,0.0428485,-0.637166
-0.0928671,0.803196,0.402086
0.0306663,0.3747,-0.150514
-0.0187924,-0.101884,0.200749
-0.859555,-0.0631697,-0.0424217
0.287299,-0.342096,-0.032853
-0.137693,-0.0955034,-0.801504
0.113233,-0.108964,0.181318
0.0431504,-0.0134672,-0.225695
-0.00598493,-0.126189,0.178545
-0.0682039,-0.0253412,-0.202603
0.00229478,-0.0513103,0.107663
0.242468,-0.0196839,0.0255789
-0.0779062,0.628284,0.24991
0.129255,0.363771,-0.0198845
-0.0520833,0.806327,0.130689
0.108477,0.390202,0.153332
-0.0397257,0.405688,0.0598959
0.00223366,0.234123,0.0751411
0.0013228,0.11243,0.0393499
-0.0376678,0.0396613,-0.800358
-0.137603,0.0191374,0.526278
0.300163,0.00624822,0.0560667
-0.0668241,0.121918,-0.1341
0.0121401,0.0391043,-0.0846719
-0.00407728,1.74541,0.0121122
0.147535,0.889371,0.447682
-0.062725,0.344919,0.0937193
-1.38736,1.95714,0.180042
1.63139,0.585548,0.375083
-0.864815,0.721745,-0.991229
0.280935,0.0837498,0.0105358
-1.14743,0.629257,-0.622739
-0.679512,-0.0024065,0.900172
0.231701,-0.25568,-1.44284
-0.303219,0.275793,0.213815
0.127197,-0.000800775,-0.208602
-0.0431171,0.0391603,-0.116943
0.0140212,0.0613715,-0.00499182
0.0185869,0.0391263,0.0010385
0.0214644,-0.706665,-2.2321
0.243946,-0.357499,-0.283255
-0.346208,-0.0966416,-0.0432243
0.074691,-0.0235294,-0.194954
0.00536825,0.0175005,-0.189208
0.0432739,-0.261741,0.0691548
-0.0299951,-0.0764719,-0.17521
-0.177169,-0.0538422,0.193508
0.0594951,-0.100928,-0.142254
-2.71124,-0.0307783,-0.320523
0.437392,-0.0410072,0.133677
-0.00567677,0.149723,-2.6308
-0.213337,0.102921,1.31595
0.921753,-0.029932,-0.784752
-0.309386,0.32421,-1.46889
0.105804,0.0488277,0.319497
1.92279,-0.239604,-0.398972
-0.573315,0.252067,-0.0655039
0.189256,-0.0729369,-1.31044
-0.0808456,-0.0871609,0.288302
0.000211095,-0.0813514,-0.363607
-0.883069,-0.0464041,0.169262
0.301485,-0.545226,-0.130535
-0.101241,-1.19089,-0.845851
0.000731136,-0.573473,-0.172081
0.0654687,-0.273178,-0.249974
-0.0447334,-0.113823,-0.0977252
-0.540359,-0.315118,-0.0154797
0.0416562,-0.3612,-0.180116
-0.0140236,0.18069,-0.474353
0.00724162,0.0927362,0.341363
0.624546,0.066708,0.177692
-0.217491,0.273837,-0.074347
0.0846957,0.0614527,-0.16521
0.0671744,-0.0291399,-0.0361036
-0.00421728,-0.512683,-0.349344
0.00321891,-0.261043,-0.196284
-0.160548,-0.366423,0.12967
0.0461091,0.047599,-0.264341
0.952573,0.0473212,0.0189255
-0.319609,0.355489,-0.0219052
0.107291,0.425419,-0.540884
-0.208863,0.415979,0.369714
0.0711256,-0.0133922,0.0431292
0.458307,-0.0132037,-0.191593
-0.179143,0.202869,0.232104
-0.0276423,-0.00138025,-0.411689
0.00917178,1.11076,0.266465
-0.0186081,0.625066,0.200559
-0.0281662,0.377126,0.179078
0.95617,0.0204195,0.0488177
-0.282701,0.0660675,-0.0564041
-0.22711,-0.0773074,-0.656398
0.0760851,-0.629456,0.0225312
0.0376568,-0.313336,-0.159702
-0.0173994,-0.2955,-0.457927
0.0473431,0.179228,0.0920937
-0.18862,0.539517,0.0253848
0.0727868,0.21204,0.19172
-0.0245942,0.145065,-0.345203
0.0205639,0.0687783,0.223144
-0.00710591,0.0458186,-0.110722
-0.0358846,-0.344447,0.0935439
0.0155411,-0.864004,-0.233627
0.000812732,-0.52247,-0.243262
0.0191135,-0.289802,-0.25381
-0.300605,-0.131979,-0.112073
0.08261,-0.531574,-0.0717013
-0.0302909,-0.277599,-0.433353
0.005817,-0.284819,0.0502871
-0.0103064,-0.159435,-0.194199
0.00346153,0.068687,0.00281496
0.211526,-0.0564,-0.041226
0.376503,0.054557,-0.232671
0.00367923,0.186332,0.00463771
0.00942497,0.140989,-0.115344
-3.68537,0.00920623,0.134997
1.19994,-0.00244617,-0.210219
-0.39278,0.390714,-2.3762
0.0357605,0.147101,0.726357
0.103729,0.0944777,-0.825814
-0.0743005,0.0934886,0.511471
0.025018,-0.20033,-0.553964
-0.021268,-0.0844173,0.26818
0.00789247,-0.0489551,0.102492
-0.344925,-0.0189148,-0.0567611
0.110539,-0.595034,0.0963978
-0.115788,-0.27881,-0.946803
-0.119157,-0.199947,0.355197
-0.453409,-0.238596,-0.515354
0.227439,-0.282731,0.0978609
-0.24156,-0.0423486,-0.603927
0.107514,-0.107246,0.164039
-0.0371551,-0.114565,-0.336078
0.0178203,-0.0826669,0.0521656
-0.00609325,-0.0367052,-0.103658
0.0017716,-0.0225799,0.0293273
-0.248099,-0.20812,0.208389
1.74367,-0.4037,-0.268386
-0.501396,0.186688,-0.201293
0.238299,-0.092693,-1.12782
-1.3145,0.069305,0.0598887
0.393041,-0.355715,-0.181242
-0.190135,-0.0384169,-1.07484
0.0638944,-0.0376685,0.332965
-0.07165,-0.00121036,-0.361349
0.0376428,0.0440567,0.106856
-0.012641,-0.15796,-0.0952966
0.0359112,-0.0892077,0.0149048
0.0899013,-0.0908514,-0.245278
-0.113789,-0.284794,0.0707218
-0.00124044,-0.196989,-0.0813274
-0.110536,-0.140426,-0.0823652
0.0726878,-0.531199,0.10633
-0.0254542,-0.240321,-0.486242
-0.00861981,-0.11166,0.120971
-0.26595,-0.0451413,-0.116817
0.0906234,-0.128769,0.0342486
-0.0307157,-0.0804107,-0.287686
0.0103145,-0.070615,0.0610793
-0.0144963,0.192164,-0.0976815
-0.376241,0.0997201,0.145448
0.270577,-0.0949166,-0.0454865
-0.0910259,0.316205,-0.251683
0.0307966,0.140423,0.0992652
-0.0738494,0.137421,-0.0574207
0.201613,-1.23729,0.0816596
-0.151754,-0.738919,-0.547358
0.030664,-1.47109,-0.138832
-0.111084,-0.790114,-0.490517
-0.145525,-0.470549,-0.319697
0.0758204,-0.484732,-0.116952
-0.0452697,-0.230971,-1.72558
-0.137461,-0.139421,0.95196
0.0438637,-0.198308,1.17947
-0.0217414,-0.090209,-0.910917
0.00723461,-0.695194,1.3293
-0.0364461,-0.358245,-1.02907
0.0123913,-0.208837,0.437286
-0.557836,-0.0979604,0.987274
0.0783493,-0.269313,-0.559879
-0.00598804,-0.153369,-0.190413
0.0386337,-0.283984,-0.0227375
-0.690928,-0.112072,-1.57232
0.233627,-0.302339,0.851055
-0.0788436,-0.0981301,-1.17842
0.134164,-0.0862052,0.451728
-0.202869,0.0183311,-0.369631
0.0699765,0.0473557,0.0660866
0.0147451,0.0155995,-0.504098
-0.325572,0.093917,-0.229131
0.0634804,-0.0790887,-2.5533
0.0339325,-0.334197,1.05109
-0.0152513,-0.191124,-0.835749
0.0521882,-0.369904,-0.208615
-0.017508,-0.397585,-0.0766666
-0.317095,-0.493997,-0.179697
0.106484,-0.263601,-0.383013
-0.0335383,-0.0876079,0.154094
-0.0173587,-0.120022,-0.323394
0.08297,-0.0753555,0.186364
-0.310553,-0.467983,-0.140387
0.103903,-0.379029,-0.202188
-0.0424164,-0.161807,-0.365686
-0.0614914,1.18818,0.0583335
-0.351764,0.684819,0.254986
-0.83573,-0.546659,-0.0736144
0.0498062,-0.599105,-0.521787
-0.0188945,-0.446555,-0.64324
-0.0245258,-0.237043,0.156109
0.00662296,-0.547265,-0.345725
-0.00576654,-0.268147,-0.363773
-0.0158434,-0.146966,0.0553316
0.00548433,-0.0862527,-0.111754
0.0384573,-0.0533824,0.115855
-0.412835,-0.889134,-0.160694
0.138994,-0.478996,-0.307042
-0.567749,1.44587,-0.766011
1.09452,0.57282,0.803788
-0.473403,0.673147,-0.377057
0.147626,0.11592,-0.380001
-0.00473497,0.055165,-0.895654
0.00481554,0.0281293,0.30472
0.056068,0.772204,-0.172187
0.208293,0.435897,0.381318
