ch0,ch1,ch2
0.25212,-0.685417,-0.281996
0.577112,-0.0588453,0.29927
0.326572,0.46192,-0.0195518
0.184859,0.451048,0.0373532
0.150226,0.383809,-0.128904
0.118455,0.304828,0.322501
0.395348,0.255685,-0.0513095
0.226257,0.451443,0.345988
0.133656,0.360317,-0.249993
0.0810676,0.295916,0.471903
0.555838,0.170095,0.171805
0.251225,0.589092,0.646298
0.381365,0.512467,-0.873337
0.219553,0.526888,0.215736
0.130237,0.454435,-0.152865
0.0387625,0.530455,0.164872
0.0219849,0.29508,0.189945
-0.0313407,-0.104954,-1.1232
-1.44459,-0.111944,1.21332
-0.813348,-0.761836,-0.249496
-0.632206,-0.983608,-0.92487
-0.357371,-1.01558,0.311745
-0.359016,-0.444974,-0.644709
-0.204623,-0.472762,0.555367
-0.117934,-0.369944,-0.371214
-0.457797,-0.286764,0.401106
-0.258926,-1.09505,0.00675591
-0.156863,-0.759166,-0.397406
-1.18811,0.187942,0.361778
0.0118159,-0.695593,0.232988
0.0280952,-0.411213,-1.04381
0.0263455,0.600933,1.1649
0.0152647,0.425806,-0.546858
0.0929007,0.201417,0.742753
0.0479518,0.505057,-0.0367387
0.0841108,0.249287,0.319745
0.163328,0.18549,0.240645
0.0874197,0.230391,0.165377
0.0499445,0.225528,0.334388
0.0302519,0.223723,0.0970462
-0.215334,0.241082,0.30008
-0.111398,-0.0707364,0.172632
-0.0630408,-0.148166,5.31502
0.193799,-0.130365,-3.63272
0.111876,0.406371,3.00863
0.0225281,0.277903,-2.03098
0.0140958,0.156654,1.82003
0.00167246,0.0865461,-1.00769
-1.06361,0.0421077,1.32187
-0.602208,-0.750548,-0.594779
-0.500395,-1.0011,-0.278171
-0.04982,-0.909857,0.208517
-0.022222,-0.707008,-0.375901
0.0686273,-0.401336,0.563575
0.0463312,-0.129495,-0.0381786
0.0260267,0.0803048,0.308911
0.0563666,0.056354,-1.59649
-0.262188,0.100182,1.59276
-0.0883002,-0.265817,-0.802157
-0.0500089,0.0374418,0.741139
-0.687012,-0.119399,-1.25818
-0.388981,-0.616057,1.32076
-0.192981,-0.513691,-1.28958
-0.115887,-0.0861909,0.959052
0.213634,-0.193936,-0.465209
0.351481,0.105385,0.629944
0.184257,0.44932,-0.810448
0.0725352,0.389502,0.805317
0.0406969,0.211889,-0.372791
0.0166743,0.154139,0.630598
0.0548411,0.118655,-0.278124
0.177303,0.0910031,0.648517
0.136039,-0.114146,-0.0997183
0.117286,0.040378,0.331005
0.0663911,0.138414,0.112009
0.0375627,-0.0747554,0.314967
-0.000911871,0.471381,0.241602
1.31451,0.224018,0.25635
0.835218,0.918374,-0.386387
0.500705,1.08039,-0.727835
0.264235,0.758444,-0.0707437
-0.135478,0.668255,0.0853454
-0.107185,0.238063,0.0756133
-0.0652083,-0.404351,0.223325
-0.0393375,0.186741,0.131918
0.0108764,0.0522454,0.277867
0.00308832,-0.129366,0.370086
0.0347966,-0.0597246,0.148875
0.0362898,-0.0269056,0.213457
0.0608313,0.0241026,0.234462
0.0344255,0.066582,0.226902
0.0766783,-0.484323,0.20511
0.0443889,-0.16149,0.196169
0.0267831,-0.035617,0.22744
0.0150764,0.00392403,0.225379
0.00851521,0.394399,0.236108
0.00718785,0.537947,0.213927
0.0430486,0.261126,0.20898
-0.000766443,0.137507,0.319439
-0.00161381,0.660392,0.213835
-0.00074923,0.0404085,-0.966343
0.15589,-0.156469,1.85998
0.08829,0.0749719,-0.879283
0.0836547,0.938015,1.80716
0.139043,0.658485,-1.12689
0.078798,0.48311,1.12003
0.459515,0.0270742,-0.398477
0.191241,0.444576,0.757254
-0.0929487,0.320009,0.0702181
-0.169735,0.133543,0.484343
-0.138412,-0.0945282,-0.183171
-0.0918656,-0.165206,0.754511
-0.0529794,-0.280423,-0.186071
-0.0230458,-0.15396,0.547604
-0.019922,-0.102697,-0.071909
-0.0222375,-0.103554,0.46668
0.0116161,-0.243805,0.0605231
0.00639018,-0.114228,0.35085
0.00555027,0.126332,-0.0266034
-0.0018798,0.0136213,0.44813
-0.184324,-0.687947,0.078136
-0.104339,-0.499731,0.278602
-0.059108,-0.631558,-0.188636
-0.026879,-0.115699,0.636265
-0.0152091,-0.0611372,-0.183914
-0.0549625,0.440195,0.546541
0.298505,0.148121,-0.0122149
0.00362038,0.343202,0.35634
-0.602781,-0.208855,-0.156829
-0.36566,-0.60323,0.359642
-0.220406,-0.616941,-0.39609
-0.112074,-0.16228,0.253399
-0.0809754,0.0147909,-0.0281033
-0.0458368,-0.0909791,0.535193
-0.0245982,-0.0610101,-0.0399782
0.0176941,-0.0520309,0.442762
-0.40063,0.0313285,0.26015
-0.225468,-0.353649,0.361009
-0.306873,-0.377145,-0.247346
-0.0437084,-0.459187,0.363014
-0.0682628,-0.230229,-0.210327
-0.0707709,-0.175096,0.537664
-0.0272813,0.00316207,0.162778
-0.0154468,-0.0160953,0.416112
-0.0088526,-0.0237042,0.105365
0.027306,-0.0163623,0.297464
0.0033789,0.0178375,0.197222
-0.020746,-0.192118,0.192827
0.0872026,-0.0544217,0.549477
0.0329027,0.0370039,0.0186824
0.0191865,0.0485673,-0.0700543
-0.16799,-0.156218,0.463619
-0.0950944,-0.572458,0.0682176
-0.057043,-0.302591,-0.412562
-0.0270176,-0.259936,0.651089
1.04009,0.342058,-0.114341
-0.0982721,0.784157,0.467728
-0.145656,0.280394,-0.57682
-0.0859738,0.0884031,0.753466
-0.048422,-0.0440392,-0.267596
-0.327644,-0.0524753,0.66656
-0.185478,-0.460289,-0.0521227
-0.160895,-0.399872,0.0551218
-0.0910488,-0.198809,0.197169
-0.132636,-0.175078,0.0978719
2.01552,-0.22785,0.216845
1.14179,0.797456,-0.0144359
0.680358,1.14239,-0.92243
-0.839386,1.17973,-0.959895
-0.527209,-0.0713858,0.384346
-0.298901,-0.283826,-0.657032
0.305797,-0.11517,1.21847
0.116224,0.256955,-2.45617
0.0708297,0.232799,1.91861
-0.0313868,0.137404,-1.11309
-0.0179881,0.0477425,0.807152
-0.684102,-0.05209,-0.203544
-1.06698,-0.541145,0.571224
-0.648593,-0.995621,-0.699902
-0.311027,-1.02173,-0.113145
-0.117924,-0.940511,-0.321312
-0.0674818,-0.549022,0.093342
-0.243534,-0.0927002,0.189166
-0.00138207,-0.268616,0.209742
-0.00520667,-0.123103,0.0361857
-0.0783466,-1.33332,0.539728
-0.0503207,-0.707242,-0.290926
-0.0302306,0.990516,0.471769
0.470386,0.751562,0.00102421
0.266265,0.75547,0.333823
0.135898,0.605334,-0.471961
0.0677426,0.418242,0.442807
-0.335863,0.264053,-0.176572
-0.00418649,-0.24978,0.490149
-0.0908446,-0.118958,-0.268628
-0.051276,-0.517399,0.356806
-0.123886,-0.207617,0.433104
-0.119353,-0.645865,0.0652214
-1.08657,-0.00801083,0.304013
-0.61502,-0.978449,0.0727444
0.709742,-0.973968,-0.857703
0.973075,0.119078,0.279913
0.557673,0.943643,-0.975739
0.594077,1.07976,0.0835474
0.290144,1.01592,-0.388157
0.0181854,0.749836,0.332913
0.163494,0.336937,-0.211072
0.0634085,0.315918,0.549889
0.990878,0.210366,3.33291
0.831444,0.820537,-2.07391
0.324924,1.03178,0.502928
0.179271,0.579298,-0.915911
0.0970396,0.311063,0.735438
0.0993842,0.277101,-0.333845
0.0507884,0.225384,0.55693
0.0287464,0.172441,-0.332319
-0.327115,0.111228,0.657703
0.233729,-0.231533,-0.0683018
0.20067,0.112595,0.170446
0.113633,0.845724,0.104708
-0.34026,0.877033,-0.0270733
-0.192185,0.371949,0.188859
2.54629,-1.10418,-0.182824
1.44827,0.157674,0.27346
1.0092,1.00138,-2.24791
-0.419387,1.27576,0.462079
-0.240194,-0.0296429,-1.79267
-0.13723,-0.892414,1.60078
0.0488143,-0.492431,-1.14889
-0.0671931,-0.198144,1.0656
0.0225897,-0.156717,-0.409815
0.14067,0.086859,0.656152
0.0797015,0.172942,0.017172
0.0445723,0.148464,0.652355
0.0341751,0.118626,-0.153803
-0.0909762,0.0891262,0.253755
-0.473492,-0.0418247,-0.449852
-0.778447,0.393308,0.686204
-0.440377,-0.445423,-0.565645
-0.252393,-0.598165,0.0557584
-0.143349,-0.52317,-0.110395
-0.102309,-0.362639,0.0964905
-0.0582019,0.0974384,0.197811
0.570329,0.86675,-1.99379
0.318321,0.878791,1.59407
0.0917401,0.833219,-1.45321
-0.155418,-0.415354,1.10185
-0.192022,-0.339935,2.65479
-0.0962049,-0.421114,-1.71146
-0.0566897,-0.290425,1.77384
-0.0414485,-0.191882,-0.849033
-0.0255684,-0.310461,1.04478
-0.354916,0.156059,-0.503472
-0.292121,-0.245294,1.38447
-0.17623,-0.330242,-0.929443
-0.111514,-0.381974,0.84529
-0.0625955,-0.289954,-0.0256028
0.0173987,-0.214291,0.378385
-0.0321195,-2.08152,0.198884
-0.0169376,-1.14252,-1.19879
-0.00685292,-1.04568,1.04043
-0.0361513,-0.502594,-0.572318
-0.0107695,-0.251405,0.735765
0.0640512,-0.159332,-0.599938
-0.456556,-0.0150919,0.617971
-0.254673,-0.218082,0.101005
-0.140645,-0.329556,0.0541496
-0.0783166,-0.288631,0.0822178
-0.456854,-0.210913,0.219995
-0.180529,-0.358149,0.181205
-0.10319,-0.328479,-0.316259
-0.128268,0.503471,0.460471
-0.518834,0.140506,0.501866
-0.289762,-0.450394,-0.061878
-0.165645,-0.553557,0.0439959
-0.396414,-0.287902,0.130953
0.152755,-0.527147,-0.915518
-0.137186,-0.109397,0.627803
-0.0567885,-0.162768,-0.203863
-0.143018,-0.396532,0.455932
-0.0828013,-0.103298,-0.0213411
-0.0252673,-0.126643,0.311907
-0.0174812,-0.181125,0.118969
0.00161107,-0.127049,0.319516
0.000910483,-0.402625,0.195435
0.315112,-0.392309,0.349514
0.212407,-0.0237439,-0.103442
0.130788,0.188617,0.136929
0.0350045,0.211281,0.12414
0.0124402,0.133807,0.208019
0.0078835,0.205577,0.20822
0.496731,0.119664,0.36401
0.624316,0.488655,0.2367
0.354125,0.961585,-0.257249
0.36562,0.758943,-0.240693
0.20754,0.431505,0.149894
0.119157,0.354052,-0.182243
0.0675513,0.277664,-0.731932
0.0363736,0.172926,0.828938
0.0370405,0.0727234,-0.259925
3.09928,0.0692934,0.503028
1.75306,1.18176,0.377941
1.16437,0.988444,-3.04397
0.742697,1.2425,0.784373
0.420512,1.00395,-1.39351
0.294294,1.09078,0.489341
0.161004,0.285675,-0.574961
0.0919119,0.328169,0.684992
0.396096,0.158547,-0.451918
0.663117,-0.810275,0.684324
0.375371,0.214116,-0.586615
0.212339,0.438325,0.323655
-0.0839511,0.761697,-0.204726
0.00471525,0.842951,0.260401
-0.00954303,0.40827,-0.193329
-0.0578199,0.186676,0.53975
-0.0308384,0.183456,-1.32467
-0.0174563,0.0604604,1.35746
-0.284103,-0.0159949,-0.604854
0.0172441,-0.257748,0.842703
-0.443471,-0.140035,-0.0727693
-0.680801,-0.455081,0.450704
-0.29985,-2.12131,-0.281895
-0.172524,-1.39676,-0.686444
-0.61106,-0.84943,0.294964
-0.240423,-0.888768,-0.109852
-0.0701649,-0.593017,-0.238216
-0.0406924,-0.141356,1.4643
-0.0231569,-0.12752,-0.724377
-0.0126975,-0.0472439,0.94966
0.0425376,-0.107153,-0.271843
0.0236608,-0.0105913,-1.29689
-0.135688,-0.0033475,1.40649
-0.0770278,-0.542066,-0.622003
-0.0598981,-0.330474,0.701072
-0.495392,-0.235707,0.0439787
-0.295933,-0.615436,0.334592
-0.298308,-0.360781,-0.280638
-0.168832,-0.386396,0.253585
0.05885,-0.361208,-1.74493
0.0426226,-0.100379,1.7992
2.18727,0.228704,-0.93693
1.24507,1.11129,2.12361
0.704946,0.956684,-3.34008
0.316231,1.07083,1.5193
0.236276,0.448734,-1.59117
0.137385,0.201662,1.26546
-0.388857,0.224561,-0.742287
-0.251299,-0.754858,0.176603
-0.118323,-0.59875,-0.186294
-0.0784021,-0.399951,0.192111
-0.0383017,-0.32769,0.145002
-0.0209172,-0.201168,0.85602
0.843094,0.142858,-0.244204
0.133289,0.679672,0.717725
0.0747974,-2.39723,-1.01597
-0.208817,-1.20937,0.0923111
-0.194247,-0.796981,-0.00511519
0.625439,-0.516029,0.107089
0.431922,0.127498,0.240944
0.265325,0.443422,-0.0563102
0.150165,0.455287,-0.00490269
0.085005,0.49603,0.151239
0.899478,0.29189,0.0901629
0.39584,0.818643,0.311775
0.44183,0.743009,-0.757828
0.389405,0.75115,0.420151
0.144966,0.516008,-0.420922
0.0834512,0.199979,0.271932
0.0130851,0.373384,0.0278301
0.00742956,-0.441976,-0.0611237
0.0768201,-0.207945,0.42872
0.0466678,-0.0748651,0.135675
0.224842,0.804481,0.267035
0.174907,0.590081,0.0929789
-1.01204,0.444482,-0.0924314
-0.513339,-0.847262,0.297597
-0.492728,-0.346957,-0.922147
-2.79923,-0.594106,0.237005
-1.58795,0.269518,-0.939546
-0.91269,-0.235279,-1.85989
0.415617,-0.810207,0.197083
0.354556,-0.0374708,-0.759681
0.270272,0.443451,0.538154
0.153053,0.399284,-0.34228
0.16959,0.215012,0.403172
0.0707301,0.253832,-0.125281
0.193454,1.19081,0.33942
0.101505,0.892566,-0.121583
0.0572426,0.522347,0.625299
0.0356043,0.303204,-0.174009
-0.0120102,0.233478,0.631621
2.75098,0.0888525,-0.0718348
1.55871,0.967691,0.497284
0.876682,1.43361,-2.81505
0.420757,1.34661,0.566189
0.213799,1.25543,-1.19164
0.121022,0.745579,0.577689
0.0883586,0.469162,-0.803779
-0.264731,0.238166,0.906197
-0.158272,0.0270641,0.0556786
0.558046,-0.13504,0.105744
0.320055,-2.06073,0.229289
0.181182,-0.81692,-0.909542
0.0980907,0.435606,1.22698
0.0547515,0.297579,-0.569705
0.0315432,0.205609,0.444362
0.315475,-1.51592,-0.324952
0.447931,-0.452548,0.234555
0.240109,0.713105,-0.162161
0.0751117,0.561856,0.0089939
0.0572416,0.340613,0.175077
0.0168182,-0.172368,0.313437
0.113825,-0.0412867,0.181828
0.217321,-0.671668,0.279313
0.0856575,-0.127407,0.0968749
-0.870844,0.0329413,0.0874698
-0.75012,-0.501967,0.292469
-0.424696,-0.975653,-0.6874
-0.407137,-0.88368,0.418465
-0.227328,-0.704286,-0.77523
-0.12777,-0.545014,0.479979
-0.0723189,-0.379642,-0.20622
-0.041304,-0.250063,0.434551
-0.0585155,-0.124109,0.0316761
-0.0122075,0.439567,0.421702
-0.733142,0.115089,-0.111024
-0.406932,-0.559184,0.458086
0.993819,-0.364719,-0.717563
0.780281,0.537467,0.543697
0.441685,1.05105,-1.02542
0.247692,1.14426,0.226097
0.14609,0.774485,-0.820089
0.0824291,0.868311,0.679611
0.504107,0.485342,-0.13081
0.26714,0.670056,0.134779
0.150561,0.565104,-0.287142
-0.0846204,0.424942,0.357443
-0.0280344,0.150603,-0.206974
-0.418626,0.0455832,0.503166
-0.181765,-0.143932,-0.00885597
-0.0867844,-0.144739,0.0141835
-0.260391,-0.0495952,0.245065
-0.140761,-0.264938,0.25179
-0.0815206,-0.262015,0.519879
-0.0629832,-0.192739,-0.149543
-0.278509,-0.153295,1.01577
-0.595417,-0.264381,-0.497732
-0.649938,-0.124396,0.532413
-0.853162,-0.596525,-0.544754
-0.482938,-1.35785,0.114704
-0.381759,-1.02799,-0.851858
0.724972,-0.733593,0.386907
0.414945,-0.535068,-0.48878
0.383363,0.107017,-0.509514
0.183017,0.427255,0.485159
0.47954,0.370609,-0.338325
0.262312,0.60092,0.542933
0.244061,0.544827,-0.513201
0.14214,0.485022,0.498576
0.114913,0.353032,-0.306869
-0.0948519,0.19574,0.488936
-0.139924,-0.3823,-0.0577058
0.00266715,-0.293121,0.364656
0.0105874,-0.139887,0.320416
-0.0150565,-0.0578738,0.193368
0.011806,-0.113735,0.269898
0.00676403,0.129863,0.195002
-0.0164112,0.0683748,0.343451
0.843124,0.098078,0.152837
-0.744207,1.12933,0.846975
-0.423747,-0.00971652,-1.3547
-0.175485,-0.380458,0.647439
-0.0922697,-1.18167,-0.478102
0.711835,-0.651029,0.348928
0.423156,0.12662,-0.000926285
0.252869,0.440181,-0.672621
0.117425,0.43638,0.420146
0.497737,0.318198,-0.157571
0.259993,1.72959,0.438134
0.14296,1.08016,-1.15325
0.0766784,0.626205,0.808916
0.069983,0.135625,-0.386916
0.0192063,0.241361,0.646266
0.0108448,0.1325,-0.137812
-0.00749699,0.0733926,0.401782
-0.541533,0.0418249,0.1228
-0.337951,-0.462137,0.338336
0.677613,-0.38519,-0.404786
0.377402,0.373825,0.338157
0.214111,0.43726,-0.52144
1.85569,0.620634,0.770715
1.00287,1.21013,-0.423171
0.603569,1.29926,-1.92445
0.522107,1.12624,0.568379
0.208649,0.992984,-1.63581
0.494817,0.762574,1.06429
0.35383,0.79492,-0.641162
0.0300858,0.560923,0.474724
0.0170733,-0.256176,-0.714068
-0.171724,-0.106475,0.932468
2.12842,-0.205474,-1.93691
2.16966,0.894282,1.69979
1.22816,1.32573,-3.07317
0.66408,1.42168,0.263989
0.385171,1.1506,-1.23227
0.0688136,1.03435,0.443925
0.0375864,0.499329,-0.434452
-0.117486,0.26983,0.47432
-0.0682087,0.0365272,-1.13523
-0.0312808,-0.0398148,1.57957
-0.0141592,-0.0782512,-0.80357
0.0306323,-0.564133,1.21377
0.00426115,-0.21464,-0.486641
0.0710123,-0.207775,0.76032
0.0402808,-0.0338532,-0.137728
0.0273135,0.0332014,1.10412
0.35538,0.0723924,-0.417431
0.201175,0.463475,0.724043
0.0244385,0.407385,-0.530595
0.0465059,0.215311,0.597222
-0.0839043,0.146368,-0.0583653
-0.0474285,-0.00546128,0.469185
-0.0268599,-0.419144,0.289362
-0.943895,-1.04244,0.138769
-0.829003,-1.16354,0.0883592
-0.548583,-1.19434,-0.816126
-0.306513,-1.02741,-0.208746
-0.0988827,-0.769867,-0.146278
-0.0559358,-0.46163,0.11974
1.22919,-0.272612,0.214855
0.750896,0.727259,0.207589
0.0577505,0.943945,-1.03039
0.0584843,0.573149,0.18675
-0.0670653,0.321893,0.0864324
-0.0866333,0.148268,0.294251
-0.0513828,-0.164458,-0.0162977
-0.0304551,-0.194041,0.359631
-0.0134105,-0.249517,0.111667
0.036887,-0.872953,0.311635
0.158166,-0.350994,0.0385075
0.0719779,0.363449,0.355575
0.0408287,0.415045,0.013409
0.187271,0.231138,-0.0218272
-0.0270759,0.295281,0.394258
0.0873979,0.454825,-0.0781003
0.0894558,0.400693,0.411721
0.0462066,0.467485,-0.67192
0.208048,0.21821,0.797486
0.125121,0.296867,-0.472752
0.107893,0.448256,0.418694
0.474431,0.239317,-0.00890925
0.268497,0.522702,0.469284
0.00898991,0.487404,-0.76208
-0.00399651,0.243752,0.583657
-0.129974,0.378154,-0.0714619
0.0305363,0.0969756,0.458218
0.0122692,-0.409798,0.0486724
-0.00154782,-1.19236,0.275193
-0.0265422,-0.3428,-0.0199889
0.120952,-0.331329,0.425913
0.0711816,0.518902,0.0946993
0.0857967,1.58898,0.18911
0.0497717,0.839207,0.0454811
-0.0124794,2.14094,0.182494
-0.0850753,1.60203,-0.456445
0.123039,0.683393,0.313202
0.0672108,0.397637,0.0251263
0.0678735,0.251431,0.288405
-0.112775,0.183455,0.154546
-0.0667801,-0.030979,0.0804968
-0.0564207,-0.0555019,0.269254
-0.0974573,-0.414064,0.194316
-0.0382099,-0.286446,0.147448
0.0404406,-1.11862,0.20947
0.0209078,-0.416364,-0.00230238
0.913813,0.0517291,0.135265
0.517264,0.70382,0.432421
-0.136448,0.78386,-0.882124
-0.064394,0.246915,0.478624
-0.258758,-0.0141972,-0.0578311
-0.152725,-0.372769,0.542791
-0.0848089,0.160584,-0.238663
0.0988886,0.0465334,0.494884
0.0720691,0.122499,-0.0338475
0.00111604,0.169812,0.362781
0.203413,0.0841668,0.0936027
0.116531,-0.0186804,0.36479
0.269981,0.0932341,0.0826899
0.371169,0.278333,0.260009
0.210104,0.311597,-0.0322356
0.079863,0.34288,0.101928
0.0779099,0.239863,0.0270577
0.0441249,0.187916,0.102638
0.0249206,0.132393,0.2716
0.0143325,0.0871332,0.175025
-0.0553531,1.25484,0.318028
-0.13988,0.5471,0.0138962
-0.0949515,0.131145,0.496295
-0.0534613,0.0589151,-0.07592
-0.0336996,-0.152353,0.397818
0.00403946,-0.102889,-0.492928
0.0406091,0.199233,0.767143
0.0300919,0.137958,-0.14551
-0.0890481,-0.155593,0.549278
-0.371792,0.246763,0.0163489
-0.307146,-0.215699,0.293929
-0.344357,-0.383093,-0.157246
-0.144365,-0.767898,0.22228
-0.0364203,-0.327365,-0.187217
-0.481574,0.113178,1.69964
-0.28099,-0.368371,-2.0595
-0.159579,-0.399585,1.46715
-0.163764,-0.463344,-0.95943
-0.0964184,-0.379451,0.0533393
-0.124097,-0.220442,0.401681
-0.080209,-0.0870773,0.0750071
-0.0454091,-0.0857858,0.168497
-0.022696,-0.0723194,0.232353
-0.0713639,-0.062357,0.251205
-0.00876418,-0.0967272,0.233416
-0.0735163,-0.234309,0.158455
-0.0477203,-0.108176,0.524502
-0.0284365,0.265692,-0.602043
-0.104758,-0.0177157,0.823237
-0.0519353,0.629835,-0.211271
-0.0629384,0.251137,0.40964
-0.126904,0.00492425,-0.384999
0.356991,-0.116034,0.482885
0.19919,0.107822,-0.000336493
0.10331,-0.260282,0.994806
-1.20988,-0.0208856,-0.51339
-0.685696,-0.792744,0.717542
-0.0639821,-0.590282,-1.41809
-0.0425491,-0.578727,0.746019
-0.028411,-0.33307,-0.922525
0.022764,0.0062679,1.05521
0.0671649,0.327735,-0.359956
0.1828,0.219379,0.660256
0.131273,0.241397,-0.255051
0.0722452,0.23597,0.502094
0.00168215,0.306887,-0.0237686
0.0170014,0.115025,0.488991
0.0220719,-0.138489,0.0706465
0.0234724,-0.0432588,0.306046
-0.0188882,-0.128516,0.188648
-0.0234079,-0.0788382,0.209397
0.332441,0.266201,0.262706
0.1819,0.515883,0.243485
0.124067,0.252144,-0.125108
0.0702294,0.235708,0.351991
-0.446892,0.172745,0.0436906
-0.237113,-0.241929,0.400776
-0.252274,-0.295187,-0.310924
0.258911,-0.385528,0.417286
0.140056,0.0458249,-0.138251
0.0502652,0.101998,0.239452
0.0274046,-0.0554756,0.118029
0.0154637,0.0404759,0.248645
0.000288254,0.259137,-0.233392
-0.00513687,0.130513,0.491575
0.10584,-0.0783176,0.050195
0.0600875,0.0790784,0.295884
0.0704427,0.130324,0.117249
0.0398973,0.154789,0.292278
0.0421749,0.0570334,0.0331992
-0.00581031,0.0672738,0.376864
0.339796,-0.0227478,0.169242
0.113417,0.313766,0.302633
-0.470088,0.257536,-0.54395
-0.525983,-0.28871,0.663107
-0.40388,-0.590723,-0.410597
-0.231804,-0.734623,0.315832
0.319508,-0.578578,-0.304761
-0.0196685,0.0193423,0.366216
0.0184322,0.0501131,-0.147349
-0.0808561,0.076805,-0.209566
0.174334,-0.0552543,0.577807
0.11324,0.0627886,-0.0534899
0.646026,0.148116,0.24156
0.362958,0.333247,0.142972
0.247571,0.280801,-0.323992
0.195788,0.354962,0.299433
0.101263,-0.0456229,-0.0484674
0.0571355,-0.223611,0.267452
0.00325729,-0.0539154,0.129371
-0.0524953,-0.16854,-2.80639
-0.0566309,-0.0799549,2.57763
-0.20886,0.105903,-1.55007
-0.0699903,-0.186713,1.53017
-0.0399468,-0.157685,-0.735268
-0.105885,0.0887085,0.897406
-0.0599384,-1.16511,-0.227146
-0.0323865,-0.515845,0.0569925
-0.0243575,-1.08382,-0.0551671
0.0819197,-0.540383,0.196456
0.0437822,0.0652242,0.149836
0.0248478,-0.266938,-0.98391
0.972521,-0.108887,1.10336
0.528703,0.438051,-0.401154
0.299277,0.727354,-0.403673
0.170684,0.804302,-0.431111
-0.118616,0.537895,0.33109
-0.0775792,0.147686,-0.0345766
-0.00484607,0.274129,0.407594
0.375297,0.125368,0.0724996
0.173363,0.403593,0.346325
0.105653,0.348435,-0.214145
0.0562108,0.255574,0.566711
0.0202306,0.171663,-2.3406
-0.184155,-0.134495,1.89422
-0.100056,-0.235296,-0.914955
-1.02086,-0.466579,1.39769
-0.557179,-0.993354,-0.745146
-0.31475,-0.944604,-0.194634
-0.176511,-1.00859,-0.144281
-0.101599,-0.726159,0.0198991
-0.295581,-0.428147,0.252401
-0.572552,-0.473903,0.108492
-0.324062,-0.811742,0.0201661
-0.173089,-0.641631,0.503878
-0.0977982,-0.444868,-0.340706
-0.144311,-0.278679,0.480714
-0.0235139,-0.203393,-0.00859885
1.15259,0.3891,0.294781
0.64257,0.956751,-0.133379
0.264478,0.653306,-0.572855
0.142132,0.556981,0.164469
0.609337,0.387737,-0.00945126
0.285409,0.790179,0.260808
0.147653,0.65064,-0.509774
0.0828014,0.311371,0.132205
0.043227,0.226299,0.180272
0.0515914,0.160011,0.23432
0.0177982,0.142845,0.602224
-0.176754,0.0701375,-0.187699
-0.0998234,-0.13764,0.997411
-0.0565059,-0.109572,-0.480117
0.73613,-0.105351,1.08791
0.586749,0.537082,-0.432106
0.900248,0.768093,-0.0212859
0.509603,1.0426,-0.186428
0.295303,0.902207,-0.407622
0.178344,0.640955,-0.0232511
0.100953,0.464742,0.189418
-0.354879,0.307535,0.0771856
-0.182542,-0.173787,0.379106
-0.10242,-0.23831,-0.198618
0.386935,0.291691,0.608211
0.344922,0.487825,-0.134731
0.182327,1.45416,0.121551
0.107827,0.86532,-0.370322
-0.0694549,0.430729,0.0721977
0.1256,0.0987419,0.255334
0.0705236,0.19331,0.1783
-0.192431,0.158451,0.182364
-1.1359,-0.239989,0.101978
-0.595062,-0.785921,0.160904
-0.315569,-0.735965,-0.922601
-0.259352,-0.800788,-0.200989
1.07267,-0.622552,0.14528
0.586296,0.212351,-0.00726584
0.726363,0.607078,-0.644622
0.373984,0.930938,0.161155
0.212991,0.779671,-0.644832
0.101439,0.774637,0.42439
0.951752,0.662316,-0.873436
0.632557,1.25634,0.889755
0.35981,1.12575,-1.25771
0.209301,0.854546,0.612582
0.118825,0.303557,-0.525794
0.0680033,-0.011932,0.655641
-0.214539,0.920401,0.136387
-0.112984,0.241376,0.63701
0.198856,0.00902482,-0.521819
0.0772538,0.188979,0.674009
-0.178885,0.177344,-0.161582
-0.382357,0.772141,0.476554
-0.309089,0.0288232,-0.419315
-0.0831929,-0.238752,0.369599
-0.0394481,0.0966009,-0.151139
-0.269145,0.0257145,0.465608
0.128825,-0.232341,0.0532398
0.0680526,-0.025354,0.354855
0.0624801,0.0359322,-0.0532443
0.0308116,0.0936556,0.410192
-0.101053,0.0716633,-1.48484
-0.0569839,-0.049813,1.46895
-0.0390322,-0.0651329,-0.709466
-0.0209434,-0.066596,0.716056
-0.0118509,0.0120435,-0.13304
-0.179333,-0.0216163,0.605335
-0.0933375,-0.167865,-0.124536
-0.0619911,-0.297928,0.365884
-0.0242466,-0.292548,0.057779
0.0545885,-0.154927,0.192089
0.0405575,0.915934,0.271542
0.0969963,0.46935,0.0146385
0.541824,0.314964,0.338391
0.303289,0.570162,0.00268932
0.143309,0.591634,0.226992
-0.0372956,0.403205,-0.485851
0.081251,0.157445,0.613313
-0.0270479,0.134947,0.191671
0.00934026,0.0286857,0.211525
0.291603,0.0275901,0.424709
0.0979722,0.28172,0.11312
0.351125,0.530613,0.0634894
0.0938274,0.567009,0.4215
0.0911458,-0.338875,-0.328456
0.0515941,-0.117017,0.565092
-0.337387,0.00029961,-0.0726978
-0.191016,-0.791039,0.532351
0.243786,-0.902443,-0.10034
0.137194,-0.322831,0.159806
-0.109726,-0.697984,0.0753051
0.0188148,-0.482221,0.161706
0.0935052,-0.300856,0.160579
-0.090372,-0.616653,0.280785
-0.0510195,-0.379312,0.0548586
-0.260583,-0.228872,0.410556
-0.462572,-0.348966,0.0789749
