ch0,ch1,ch2
0.0035131,-0.251621,-0.189817
0.0766028,0.0707964,0.786604
0.0202404,-0.0576289,0.3943
0.000592948,0.0454808,-0.0455171
-0.0798429,-0.00451444,0.511442
0.267801,0.061108,1.13618
0.0463174,0.143567,-0.725957
-2.16491,-0.0119302,0.330756
-0.298436,4.77023,-0.266343
0.0218658,-3.88128,-0.742485
-0.0105426,3.36273,-0.352637
0.00228809,-2.52662,0.843413
-0.000522998,2.13637,-1.16157
0.00189287,-1.69454,1.33423
-0.00026615,1.44908,-1.41884
0.00689097,-1.22306,1.44405
0.000941472,1.05446,-2.42013
0.00812564,-0.870772,1.96895
-0.0159711,0.74472,-1.64559
0.00392222,-0.580592,1.39694
-0.0114226,0.0975971,-1.24459
-0.637272,0.0350426,0.555579
-0.0878636,0.55269,-0.536843
-0.0121073,-0.414413,0.164535
-0.0935884,0.328514,-0.401084
0.154474,-0.40397,0.376898
0.00837147,0.57082,-1.37591
0.0199317,-0.482906,1.106
-0.00442928,0.415274,-0.957081
-0.000567834,-0.341264,0.819416
0.00307372,0.292572,-0.70482
0.0680558,-0.239283,0.604085
-0.0262479,-0.0661924,-0.502895
-0.207762,0.00962994,0.442015
0.290419,0.100654,-0.279947
0.0400457,-0.0226906,0.106308
0.958466,0.0455693,-0.422401
0.131701,-0.0909886,0.236015
-0.324264,0.170436,-0.985646
-0.0426614,0.106763,0.641158
0.022014,0.352177,-1.08561
0.00482181,-0.280503,0.836761
-0.00857951,0.243898,-0.863214
0.00276522,0.189501,0.673348
-0.203807,-0.15983,-0.290522
-0.311854,0.289353,-0.00535134
-0.0434671,-0.0239891,0.21708
0.0191997,0.0475911,-0.38029
-1.16836,-0.938555,0.0103976
-0.160073,1.64309,-0.822951
-0.029245,-1.45055,0.764757
-0.0864048,1.46637,-1.16207
-0.0118602,-1.20023,1.26815
-0.0019486,1.02122,-1.56172
-0.000266504,-0.332323,1.85173
0.0231369,0.300458,-1.4558
0.0100147,-0.240938,1.07209
0.100953,0.224735,-0.816587
0.0978526,-0.132704,0.591928
-0.0139815,0.183975,-0.515084
-0.00202329,-0.205584,0.688329
-0.871752,0.627719,-0.554681
-0.140457,0.0826903,0.673678
-0.372376,0.0299855,-0.974377
-0.0900163,0.23911,0.664509
-0.0142988,-0.140311,-0.410982
0.000972563,0.13049,0.0797419
-0.016733,-0.111165,-0.00138762
1.0212,-0.0972895,-0.174937
0.140814,0.752447,0.0297233
-0.368769,-0.544156,-0.348965
0.455216,0.918425,-0.217943
0.0599834,-0.460399,0.328425
0.00199254,0.66107,-0.782435
0.0279495,-1.31443,0.706426
-0.0260336,1.00445,-0.854656
0.234333,-0.845829,0.993414
0.613649,0.240979,-1.07426
0.289152,0.233949,0.670796
0.0402902,0.221654,-0.362265
-0.00579851,-0.165895,0.387162
0.0314063,-0.07964,-0.143178
0.0853328,0.0938998,0.0294886
0.023966,-0.0572253,0.0270141
0.00577374,0.0449901,-1.18288
0.279679,-0.0118894,0.942325
0.0386047,0.217751,-0.580519
-0.122407,-0.450665,0.289772
-0.240733,0.497017,-0.482885
-0.0279406,-0.252562,0.507327
0.3814,0.236568,0.628838
0.0527375,0.0438932,-0.581443
0.00640896,0.0139103,0.0944819
-0.0171802,0.364128,-0.0886241
0.143614,-0.263575,0.323731
-0.238697,0.169324,-0.38862
-0.0635552,0.68553,0.265758
0.304841,-0.544004,-0.178369
0.0409056,1.21569,-0.282231
0.0056301,-1.00948,0.465396
0.275414,0.707972,-0.924075
0.238172,-0.36483,1.18703
0.0395854,0.563412,-1.15002
0.237097,-0.454568,0.844985
-0.639607,0.51431,-1.21783
-0.185241,0.0998265,0.733605
-0.0255146,0.0822844,-0.908988
-0.0951179,-0.0908023,0.460988
-0.0411574,0.142512,-0.352256
-0.0719554,-0.0928979,0.238094
-0.00974215,0.1013,-0.521165
-0.0467186,-0.0790617,0.314438
0.0920844,0.0307573,-0.243959
0.0127224,0.0481007,0.132621
0.22195,-0.0360443,-0.17094
-0.291069,0.188178,0.733985
-0.840157,0.25871,0.0406053
-0.115932,0.384656,-0.0907856
-0.0159927,1.33845,-0.307623
0.0326115,-0.743745,0.736068
0.0478263,0.66125,-0.886064
-0.0094723,-0.511054,0.726266
0.115044,-0.955164,-1.80852
0.0142867,0.900096,1.39454
-0.0011566,-0.760117,-0.459163
0.0809307,0.930924,-0.129884
0.0533294,-0.74541,0.390136
0.00761991,0.666364,-0.246057
0.0011939,-0.536976,0.733702
0.837574,0.445863,-1.93632
0.114796,0.233737,1.4281
0.0158362,-0.118329,-1.33939
0.00238606,0.113158,0.741599
-0.0234236,-0.202923,-0.403826
0.212216,0.190766,0.0581824
0.476054,0.0544793,0.0136531
0.0770573,0.276274,-0.146757
-0.609514,-0.152988,-0.0717803
-0.66182,0.571801,-0.0718961
-0.091258,0.0299239,-0.17959
-0.0638772,-0.0351529,-0.366423
-0.0421131,0.073285,-0.224737
-0.0106799,-0.0326043,1.22256
-0.0448955,0.165121,-1.02556
-0.0165502,-0.144684,0.755528
-0.00288071,0.148737,-0.586198
0.00241625,-0.32278,0.437643
0.000476752,0.279601,-0.466104
0.00011749,0.646344,0.457387
-1.84114,-0.555748,-0.470535
-0.296495,4.18302,-0.0460046
0.116417,-3.07524,-0.496352
0.119801,2.72255,-0.165517
0.433048,-2.13773,0.606677
-0.0143401,2.03335,-1.09058
-0.0403073,-1.47046,0.521485
-0.00852038,1.35544,-0.913844
0.0697385,-1.13896,1.09259
0.00887146,1.02643,-1.20598
0.00158868,-0.870847,1.17847
1.02e-05,0.745847,-1.0727
-2.8e-05,-0.629233,1.07104
-0.0400514,0.539578,-1.33671
0.010363,-0.770177,1.11953
-3.06144,0.694951,-1.1716
-0.423784,2.39255,1.06981
-0.117764,-1.74653,-1.93634
-0.0162389,1.79844,0.288485
0.0458732,-1.95384,0.35629
-0.0117065,1.74376,-1.0665
0.0591871,-1.49176,-2.77767
0.00739941,1.83041,1.07728
0.0027393,-1.54093,-0.198596
-0.00140594,1.37017,-0.481589
0.000743879,-1.17189,0.864632
0.16991,0.82446,-0.886434
-0.0792754,-1.24817,0.521852
-0.102683,1.12664,-0.995611
-0.138619,-1.38856,0.952535
-0.406514,1.27019,-1.04033
-0.258577,-0.792967,1.09924
0.0897686,0.856983,-0.976899
0.0107063,-0.670226,0.847526
0.0194158,0.5177,-2.1967
0.00267934,-0.46045,1.62674
0.548284,0.405061,-1.83503
0.0779426,1.82791,1.35524
0.0108099,-1.50677,-0.618432
0.67785,1.58565,-0.733279
-0.114717,-0.784376,1.0351
-0.139107,0.767808,-1.55953
-0.0780612,-0.540462,1.27458
-0.296307,0.532147,-1.23035
-0.0412757,0.0478833,1.01177
-0.00471257,-0.0122108,-0.875245
0.209898,0.035305,0.489756
-1.32415,0.132149,-0.925033
-0.113418,0.750943,0.367105
0.261591,-0.55573,0.860857
-0.0332425,0.697446,-1.04485
-0.00136304,-1.17283,0.8277
0.376906,1.00638,-1.0696
-0.0147262,-0.592669,1.14362
-0.00199619,0.52322,-1.31471
-0.000186496,-0.450899,1.11794
-0.010534,0.319207,-1.1074
-0.00155655,-0.272431,0.834267
-0.0477964,-0.250381,-0.688028
-0.290806,0.248615,0.255305
-0.0199336,-0.172322,-0.010145
-0.0030606,0.14811,-0.32251
0.0487383,0.0653488,-0.0644576
0.00237774,-0.239419,-0.592975
-0.0447312,0.115021,0.166178
-0.133959,-0.129105,-0.725498
-0.177787,0.188792,0.29045
-0.0627516,-0.0328824,-0.153195
-0.00739953,0.0959475,-0.0569586
0.0142873,-0.0783829,0.049874
0.008073,0.0774455,-0.125477
-0.0369395,-0.0730651,0.120292
-0.00437247,0.084688,-0.12695
0.316125,-0.0694553,0.103843
0.0426945,0.315352,-0.112179
0.00573375,-0.274576,0.0290431
0.0160917,0.883796,-0.223671
0.106605,-0.754509,1.52815
-0.13041,0.63457,-1.53983
-0.0179475,-0.466146,1.21583
0.029323,0.413265,-1.11393
-0.0656346,-0.570713,0.952962
-0.00537412,0.536755,-0.666976
-0.000741056,-0.451015,0.679766
-0.000102473,0.399254,-0.690278
-1.41e-05,-0.342131,0.663617
0.000609291,0.281083,-0.480911
-0.050578,-0.199948,0.525477
-0.225201,0.218062,-0.0483891
-0.0196261,0.97665,-0.744541
0.0856277,-1.15734,0.788859
0.596609,0.948668,-0.968796
0.0765486,-0.385134,0.769251
0.0179876,-0.349962,-1.32534
0.00204617,0.298485,0.522587
-0.0375745,-0.26857,-0.187932
-0.00347237,0.299251,-0.036445
-0.0029957,-0.00702197,0.0662886
-0.000473499,0.0081687,0.0090958
-0.0391362,-0.00163537,-0.0091892
-0.141044,0.0292779,0.00410783
-0.0294206,-1.57799,0.0901047
0.172746,1.24983,-0.763879
0.0317664,-0.83293,0.993391
0.0391063,0.769788,-1.13409
-0.00536873,-0.654847,1.08384
-0.225732,0.5531,-1.05875
-0.0139641,-0.660822,0.96314
-0.0139186,0.576624,-0.975111
-0.0453541,-0.484767,0.91754
-0.0845351,0.426106,-0.856657
0.0374379,-0.297044,0.407406
0.159125,0.424723,-0.405078
0.220381,-0.256488,0.507753
0.764991,0.302974,-1.17963
0.0741737,0.289238,0.810048
-0.0152553,-0.0932167,-0.349801
-0.0763023,-0.631549,0.0374527
0.485789,4.74315,-0.444922
-0.0756009,-3.71687,0.88199
-0.0100315,2.99625,-1.54738
0.0507495,-2.5407,1.52691
-0.756918,2.21449,-1.85404
-0.0327782,-0.791698,1.72122
0.127795,0.699355,-2.32975
0.0178536,-0.507774,1.87124
-0.082617,2.21112,-1.52863
0.075765,-1.51049,1.40965
0.0194714,1.3349,-1.50551
0.160017,-1.2537,1.47249
0.00950422,1.15651,-1.0768
-0.652869,-0.954679,0.719455
-0.0900276,1.17675,-0.935392
0.0155044,-0.948133,0.627101
-0.350535,0.81957,-0.852537
-0.118327,-0.284373,0.944464
-0.235988,0.122719,-1.09038
-0.00505105,-0.200504,0.655913
-0.853732,0.0539315,-0.69828
0.0270777,0.555948,0.490503
-0.132231,-0.456283,-0.689169
0.0150918,0.48605,-0.31598
-0.00480477,-0.405804,0.385603
-0.0467785,0.356648,-0.493538
-0.020963,1.15888,0.786649
0.000623199,-2.86914,0.028973
-0.0292998,3.08802,-0.693967
-0.00403726,-2.63009,0.607306
-0.0308347,2.48366,-1.03927
-0.0042517,-2.37799,1.41779
-0.000875278,2.02554,-1.52388
0.115653,-1.77558,1.6232
-0.348886,1.23596,-1.71057
-0.0458855,-0.809154,1.49868
-0.00401561,0.870405,-1.63946
-0.0543544,-0.742302,1.3493
-0.126066,0.751156,-1.22882
-0.0173787,-0.541468,1.11601
0.051441,-0.308311,-1.50732
0.00818218,0.284126,0.746168
0.0246938,-0.272156,-0.373497
-0.594079,0.30625,0.0573089
0.282006,0.166086,0.11728
0.0949535,0.0603645,-0.444471
-0.0161727,-0.140969,0.0955129
-0.220348,0.148998,-0.400562
-0.0284083,0.0298119,1.02767
0.011027,0.0822009,-0.754125
-0.00133218,-0.144647,0.596791
-0.0183055,0.526707,-0.666711
0.000203674,-0.48038,0.780047
4.4e-05,0.405485,-0.77582
0.0371869,-0.782691,0.724102
0.125726,0.142755,-0.864489
0.0114769,0.0576226,0.259469
0.0277561,-0.0412055,1.67717
-0.0994049,0.0838879,-1.12765
0.14724,-0.00169393,0.703501
-0.439991,0.0187499,-0.484716
-0.115302,0.0743738,0.192725
-0.038663,0.132763,-0.850724
0.0362478,0.107368,0.50633
-0.0820028,-0.0660439,-0.0151522
0.0546799,0.778782,-0.0726248
0.00839431,-0.749458,0.513337
0.0302469,0.692572,-1.66519
0.345547,-0.655646,1.4124
0.0146353,0.794275,-1.49721
-0.00105125,-0.677994,0.187182
0.598667,0.46946,-0.748805
0.100264,0.0289137,1.94392
-0.305726,0.0544433,-1.5114
0.0408266,0.172979,0.87461
0.00562951,-0.118973,-0.643644
0.00486551,-0.242717,0.280456
0.0701858,0.2112,-0.363725
-0.00967852,-0.13066,0.50945
0.0988095,0.0729295,-0.0407213
0.0335398,0.197862,0.0642447
-0.146866,-0.144661,0.0164315
-0.249774,0.318784,-0.128791
-0.0289291,-0.0939321,0.179634
0.0476912,0.10339,-0.357359
-0.14434,0.787545,0.274575
0.0438741,-0.629639,0.236392
0.0100708,0.648549,-0.615877
0.220156,-0.54845,0.566234
0.15547,0.486455,-0.670022
-0.112118,-0.295831,0.460687
0.606755,0.334057,-0.204709
-0.0349626,0.20691,0.249478
-0.0269326,-0.152355,-0.489324
-0.127785,-0.490327,1.19183
-0.0474682,-0.521749,-1.02982
-0.00873974,0.481175,1.22291
-0.00760367,-1.16002,-0.480984
-0.0066849,1.01943,-0.0561099
-0.0150027,-0.889684,0.528475
-0.194559,1.56038,-1.21217
0.0289465,-1.19664,1.32012
0.00636447,1.04688,-1.56191
0.210395,-0.536897,1.05541
0.0223507,0.611199,-1.32053
-0.00365325,-0.585255,0.996079
-0.000805832,0.489613,-0.91262
0.268969,-0.420364,0.842526
0.0369765,0.711381,-1.49674
0.0115163,-0.582795,1.10146
0.023876,0.377875,-0.917456
0.105938,-0.321264,0.835349
-0.388863,0.480651,-0.781113
-0.049379,-0.132481,0.586911
-0.0556986,0.795616,-2.01249
-0.00339637,-0.703153,1.61648
0.000126216,0.689483,-1.44993
-0.00813541,-0.647247,1.46899
-0.0219996,0.616508,-1.59248
0.0930201,-0.247453,1.30338
-0.0517989,0.25495,-0.954544
0.052633,-0.0426424,0.378704
0.0980605,-0.149062,-0.580691
0.0134564,0.193534,0.210753
0.000818881,-0.156174,-0.114082
-0.0294459,0.126828,-0.123102
-0.341635,-0.153386,0.0510029
-0.0471102,0.376663,-0.152143
-0.0217276,-0.454117,0.0713524
0.857755,0.00374731,-0.43119
0.0664604,0.587545,0.232998
0.0106922,-0.455961,-0.435267
0.034132,0.399343,0.0491365
0.368136,-0.324072,1.38836
0.0937262,0.521943,-1.06663
0.0178974,-0.35082,0.681255
0.184014,0.873502,-0.726594
0.123855,-0.682493,0.802136
0.0170777,0.522795,-1.0071
0.00119285,-1.21709,0.810605
-0.225887,2.94819,-1.0254
-0.123584,-2.36537,1.29452
-1.63138,2.11097,-1.36193
-0.349084,-1.12906,1.35887
-0.0990301,1.48825,-2.56725
-0.0115427,-1.52691,1.92318
-0.575781,1.54113,-1.83217
-0.0572884,-0.916542,1.68731
0.104194,0.0237923,-2.33074
0.0506331,0.055951,1.38325
0.00710632,0.0337456,-0.872484
0.114674,-0.0241848,0.402885
0.0155643,0.183529,-0.247329
0.355987,-0.552916,0.14635
-0.0742569,0.224073,-0.437718
-0.00930291,-0.0187523,0.143812
-0.0301192,0.0496369,-0.193069
0.230026,0.100537,0.0805303
0.128089,0.0872952,-0.012914
0.234096,0.630172,-0.0948141
0.0323532,-0.365351,0.344209
0.0385447,0.331881,-0.61138
0.00531598,-0.256926,0.859192
-0.262792,0.22404,-0.679077
-0.0140774,-0.302033,0.618201
-0.00192913,-0.0800996,-0.760678
-0.0141447,0.297852,0.399674
-0.518194,-0.214095,-0.198244
-0.0610454,0.699569,-0.305352
-0.014202,-0.550519,0.595128
-0.516289,0.588125,-0.727828
-0.174219,-0.109463,0.546021
-0.0240221,0.276389,-0.809916
-0.00333036,-0.219908,0.485026
0.0013961,0.183839,-0.507668
0.349899,-0.271741,0.371549
0.0144438,-0.0466505,-0.381641
-0.17746,0.0667872,-0.0362979
-0.164006,0.32896,0.0187222
-0.616114,-0.164311,0.222383
-0.0780391,0.581505,-0.367188
0.00318915,-0.282239,0.200672
1.10878,0.310571,-0.358958
0.15631,0.52947,0.445959
0.0303033,-0.302848,-0.66915
-0.0970884,0.242698,0.227947
-0.0978517,-0.165122,-0.0917172
0.0489672,-0.0588752,-0.0466882
0.0830272,0.157698,-0.293761
0.0114518,-0.0551513,0.170068
-0.0630163,0.0554974,-0.36496
-0.00443899,-0.00258894,0.245991
0.00225634,0.0478222,-0.195867
-0.0291643,-0.00402234,0.146076
0.00853867,-0.229311,-0.636027
-0.0590339,0.420026,0.21174
-0.113126,-0.238202,0.159876
-0.0588832,0.346998,-0.292399
-0.0272916,-0.136688,0.315424
-0.000627837,0.647384,-0.426269
0.00912859,-0.627242,0.607236
0.459491,0.168717,-0.557653
0.0927507,0.291146,0.437436
-0.629403,-0.653453,-0.421702
-0.0922278,1.00992,-0.0825478
-0.0862876,-1.29669,0.292317
0.0341451,0.483878,-0.783769
0.0664812,-0.314255,0.708762
0.00949132,0.355255,-0.66391
-0.164814,0.415885,0.535648
-0.0321059,-0.358202,-0.0739927
-0.00444836,0.333981,-0.0645773
0.0432734,-0.342723,0.221069
0.51791,0.321397,-0.409507
-0.0291541,0.0914846,0.433822
-0.00403501,-0.0590161,-0.592464
-0.45484,0.0598897,0.297036
-0.851349,0.274883,-2.48416
0.0628923,0.104772,1.31737
0.00790118,-0.347237,-1.32305
0.00108965,0.298591,0.528237
0.143267,-0.254817,-0.222902
0.0197622,0.284267,0.0804958
0.0332015,-0.0562017,0.0348481
0.00298745,-0.528894,-1.02766
0.000969162,-0.0276087,0.262394
0.0514296,0.0109873,-0.0365418
-0.0169445,0.0389967,0.0990968
-1.54419,-0.0248742,0.600383
-0.109436,1.05786,-0.398311
-0.0728321,-1.20615,-0.408249
0.192093,0.736117,-0.258822
0.358854,-0.486531,-0.863178
0.201284,1.23342,0.0822926
0.0198993,-1.03208,0.222932
-0.987661,1.31233,-0.785566
-0.134279,-0.333598,1.0189
0.16268,0.394449,-1.17834
0.0221275,-0.318229,0.705037
-0.0717817,0.291941,-0.747933
-0.00990142,-0.196278,0.626043
0.346515,0.174671,-0.634478
0.0588758,0.304929,0.556808
0.0352951,-0.218959,-0.385551
0.0667303,0.281133,0.0427811
-0.00201306,-0.171889,0.127903
0.00447354,0.140119,0.352196
0.0217629,0.05031,-0.103471
3e-05,-0.151384,-0.677374
-0.02701,-0.251828,0.197505
0.286001,0.374571,-0.0437096
0.786783,-0.115912,0.237912
0.283703,0.718644,-0.42774
0.0417989,-0.398062,0.0728115
0.139214,0.371384,-0.767478
0.0772556,-0.121701,0.662191
0.0194464,0.162364,-0.582525
-0.0193247,-0.220123,0.377102
-0.00547137,0.505033,-0.379878
0.202888,-0.388811,0.428741
0.0279125,0.485272,-0.285774
0.115473,-0.338764,0.214516
0.0161465,0.288932,-0.730941
-0.058285,-3.47717,0.538334
-0.0693165,2.99774,-1.36553
-0.0117485,-2.5178,1.43008
-0.0244053,2.13833,-1.58163
-0.00345842,-1.34651,1.59034
1.11397,1.15642,-2.5503
0.54714,0.626791,2.07052
0.237902,-0.144706,-2.86268
-0.0659262,0.339775,1.20104
0.0790441,-0.131477,-0.688413
0.00134045,0.169046,0.123432
0.000184154,-0.101398,0.0136875
0.00289649,0.235454,-0.158175
0.00222279,-0.283021,0.223371
-0.0983691,0.340477,-0.317005
0.239256,-0.221276,0.402744
0.032992,0.377347,-0.446953
1.12697,-0.192345,0.326341
0.155412,0.973698,-0.211493
0.0511822,-0.678797,-0.0699338
0.00674887,0.603691,-0.460106
0.111811,-0.512671,0.404135
-0.18026,0.518176,-0.573832
-0.0931486,-0.260637,0.262941
-0.0935067,0.229043,-0.453302
-0.0129048,-0.308662,0.325523
0.103721,0.309398,-0.461766
-0.00849499,0.872536,0.464772
0.101947,-0.741693,-0.036052
0.0142447,0.667594,-2.04785
0.0174265,-0.565743,2.71734
0.0962913,-0.505086,-1.86804
0.00570586,0.482538,0.809369
-0.310019,-0.394515,-0.240528
-0.649996,0.556814,-0.100672
-0.139225,-0.0108637,0.152927
0.14199,0.230721,-0.615488
-0.234428,-0.0931081,0.348957
-0.0222236,0.220605,-0.320214
0.00306279,-0.173384,-0.204006
0.161328,1.05321,-0.0150319
-0.0709698,-0.844239,0.520325
0.00929054,0.715943,-0.849283
-0.0245796,-0.797168,0.793094
0.0247288,0.521522,-0.720373
0.00341429,-0.151066,0.728957
-0.00130861,0.132181,-0.563147
0.285814,-0.031328,0.422883
0.0394119,1.18693,-0.276642
0.40754,-0.943735,0.49554
0.398044,1.27514,-0.833852
0.0820614,-0.807441,0.757281
0.0554279,0.889758,-1.17822
0.0092228,-1.53204,2.03716
-0.00752741,1.46617,-1.75386
-0.0265054,-1.33863,1.67841
-0.0030504,1.12119,-1.58288
-0.0377039,-2.13762,1.48127
-0.00415828,3.3736,-1.82164
0.0628851,-2.94959,1.70519
0.0475288,2.91322,-1.43388
-0.893036,-2.464,0.696081
-0.145778,2.80722,-1.10786
0.0173638,-2.15665,0.64986
-0.0188749,2.20329,-1.13804
-0.00260109,-1.97997,1.31908
-1.23991,1.90878,-1.48032
-0.170983,-0.757395,1.49424
-0.0011361,0.757276,-2.82254
-0.0109056,-0.652942,1.98957
-0.000915954,0.657466,-1.5756
-0.0341764,-0.563213,1.27483
-0.196265,0.506263,-1.067
-0.0236284,-0.354834,0.851942
-0.431212,0.351974,-0.886732
-0.113584,0.0206529,0.726081
-0.0148646,0.0626384,-0.748152
0.297958,-0.164742,0.288028
0.0314622,0.347145,-0.200012
0.91391,-0.381148,0.215991
0.0622595,0.971117,-0.392076
-0.386412,-0.787798,0.0433043
-0.0266293,1.12539,-1.12159
-0.00448388,-0.945585,0.916717
-0.000118491,0.829777,-1.02849
0.0474575,-0.707768,0.626332
-0.0908789,0.596684,-1.71091
0.0610181,-0.0207614,1.26566
-0.0425646,0.0653563,-0.874829
0.946633,-0.0201734,0.525532
-0.273611,0.828058,-0.312597
-0.0107986,-0.481005,-0.188993
1.09458,0.414344,-0.385177
0.150783,0.652201,0.479624
0.020868,-0.451299,-0.778964
0.094727,0.445064,0.0812717
-0.0273991,0.0159497,0.209448
0.293649,-0.0256652,-0.168571
-1.34554,0.236273,0.446982
-0.177609,0.900812,-0.333942
-0.0403628,0.00647067,-0.329739
-0.00545396,0.0236642,-0.0297794
0.212829,-0.0164479,0.0147228
0.00981948,0.159503,-0.0275273
0.181633,-0.129609,0.256524
0.0506367,0.21993,-0.339919
0.119543,-0.0587786,-1.72065
-0.733219,0.0879588,0.920754
-0.207656,0.381495,-0.674533
-0.0286186,-0.178566,-0.0635426
-0.00361331,-0.0149027,0.00643859
0.0900002,-0.0170777,-0.0229966
-0.0640326,-0.882601,-0.00269188
-0.00793851,0.800883,-0.554824
0.0538705,-0.752539,0.984242
0.165551,0.742186,-0.969525
0.130243,-0.12926,0.956443
-0.517564,0.533181,-0.92315
0.508115,-0.303086,0.480576
0.0688112,0.612366,-0.836051
0.215442,-0.489803,0.478822
0.0186963,0.0751186,-0.633745
-0.188677,-0.0545836,0.271703
0.304808,0.19653,-0.21326
0.0422893,0.146407,0.178039
0.00195013,-1.28001,0.0376384
-0.247016,0.886887,-0.675318
-0.0373758,-0.598512,0.869604
0.0479894,0.54681,-1.06812
-0.0253916,-0.681639,0.941391
0.013425,0.603803,-0.977874
-0.117459,-1.09382,1.28788
-0.0157664,1.02122,-1.30841
1.0506,-0.877302,1.40638
0.144531,1.50631,-1.17064
0.0513978,-1.23817,0.846
-0.0388904,1.16076,-1.1702
-0.11177,-0.968771,1.20401
-0.0146344,0.924084,-1.24339
0.00295597,-0.781664,1.21053
-0.0856835,1.31487,-1.03081
-1.11012,-0.351351,1.16122
-0.253308,1.49841,-0.999988
0.233687,-1.06789,0.367625
0.0267202,1.0533,-0.906191
0.00412626,-0.949463,1.21419
0.0750768,0.817006,-1.6176
0.00604189,-0.616016,1.18065
0.0090097,0.546787,-1.13474
-0.0232693,-0.0233611,1.00466
-0.0334061,0.0318227,1.14321
-0.00412403,-0.0252362,-0.681625
-0.00938794,-0.0132705,0.36772
-0.147865,0.0186104,-0.243236
0.0194973,0.0934413,0.0712992
0.00327477,-1.83215,-0.0331269
-0.202732,1.56822,-0.660121
-0.0116587,-1.20216,0.967264
-0.00151273,1.03979,-1.29979
-0.000858147,-0.541631,2.15832
0.293774,0.461893,-1.61657
0.278098,0.324868,1.25649
0.0420937,-0.0136298,-0.765213
-0.16221,0.0409155,0.388625
0.013909,0.553482,-0.284793
0.0932804,-0.478158,0.379296
0.0197087,0.472586,-1.99016
-0.281921,-0.390927,1.36677
-0.0285612,0.600866,-1.08431
-0.00444831,-0.497727,0.884517
0.000376196,0.523179,-0.419723
-0.0325327,-0.493429,0.526318
1.9105,0.453063,-0.586254
0.287271,0.981199,0.607861
-0.095821,-0.535868,-1.18646
0.103106,0.513408,0.0662993
-0.0398734,-0.36385,0.00878262
-0.00172175,0.354121,-0.31002
-0.0155338,-0.309015,0.374042
0.698215,0.277559,-0.422592
0.0909534,-1.68443,0.42049
0.0125439,1.39824,-2.09423
0.411285,-1.32117,1.77261
0.0565972,1.39152,-1.61991
0.0618515,-0.766073,1.23573
-0.338463,0.690346,-1.21737
-0.353311,-0.348904,1.14878
-0.0516748,0.658896,-3.19036
-0.0194572,-0.52814,2.11362
-0.234087,0.442521,-0.819535
-0.0322792,-0.598933,0.75832
-0.0141322,0.656578,-0.878725
0.106163,-0.642894,0.907969
-0.101037,0.625236,-0.926523
-0.252041,-1.63129,0.857512
-0.0685011,1.32364,-1.20024
-0.0189995,-1.07973,1.4551
0.0318807,1.03032,-1.49076
0.0167141,-1.37369,1.25859
-0.0360332,1.36936,-1.37576
0.432693,-1.44115,1.38112
0.0596682,1.54659,-1.44434
0.103886,-1.28386,1.14648
0.00797644,1.17132,-1.39655
0.0783924,-0.957541,1.3239
0.0129253,1.99675,-0.650474
-0.0309157,-1.78313,0.813013
-0.00417417,1.5379,-1.25105
0.674064,-1.30623,1.41367
0.189557,1.60354,-1.38095
-0.00911812,-1.22103,0.90993
-0.00125703,1.4637,-1.23907
0.0653337,-1.3314,2.26368
0.0987753,0.960005,-1.86553
-0.118652,-0.746427,1.56266
0.273083,0.56577,-0.290065
0.0282385,-0.32092,0.415971
0.0606587,2.60884,-0.687963
0.067905,-2.20993,1.09877
-0.387281,1.50233,-1.43722
-0.0534247,-0.842383,1.42143
-0.0390482,0.741234,-1.55329
0.0178993,-0.60738,1.30858
-0.208751,0.447265,-1.08077
0.256476,-0.184012,0.913682
0.0350068,0.369009,-0.916989
0.14697,-0.108946,0.608418
0.0475297,0.198857,-0.46555
0.00721775,-0.13569,0.295357
-1.04151,0.117514,-0.334145
-0.136449,0.499858,0.253234
0.308571,-0.375283,-0.629104
0.0464088,0.535963,-0.0333608
0.858091,-0.372494,-0.268418
0.122047,0.938062,-0.5022
0.0402618,-0.684426,0.0466973
0.0430134,1.10473,-0.504398
0.0229622,-0.828695,0.804128
0.00470491,0.747573,-0.957385
-0.0842326,-1.03242,1.21886
-0.0100938,-0.0219567,-0.782131
-0.00215695,0.0671145,0.393342
-0.0495723,-0.0570682,-0.200926
-0.00681627,0.0291121,0.0695134
-0.759988,-0.0103866,-0.403598
-0.108519,0.545966,0.458554
-9.84e-05,1.5085,-0.520005
0.0687738,-1.8957,0.811924
-0.379756,2.01219,-1.17069
-0.0523691,-1.45719,1.92411
-0.0835831,0.63783,-2.03033
-0.0213587,-0.0826305,1.49747
-0.00294523,0.0838555,-0.978625
-0.00670262,0.00966745,0.668821
-0.199129,0.000987604,-0.433927
-0.0452441,0.140952,-0.109224
0.0023421,-0.057158,0.00864247
1.19042,0.0507653,-0.095574
0.36267,0.816131,0.174613
0.0450625,-0.43776,-0.566582
0.213436,0.455343,-0.146917
0.0281578,-0.751849,0.333519
-0.09168,0.740273,-0.963718
-0.0182704,-0.56885,0.975369
-0.556864,0.499495,-0.992572
-0.0772821,0.035551,3.41562
0.150591,0.0229333,-2.32804
-0.00476492,0.0475548,2.22177
0.037111,-0.0764743,-1.41764
0.549065,0.16353,0.811316
0.0782492,0.239948,-0.411244
-0.258004,-0.338572,-0.00846245
-0.0539653,0.421007,1.1627
-0.0102386,-0.326066,-0.748495
0.143335,0.827681,0.175164
