ch0,ch1,ch2
-0.00112561,-0.0190255,-0.026862
-0.0106467,0.00895784,0.351686
0.00025223,-0.00768426,0.178227
0.0013614,0.127014,0.305523
-0.0421302,-0.791423,0.335073
0.0295383,0.396732,0.172368
0.0596581,-0.185396,0.584764
0.0742532,0.375226,0.457192
0.0251656,-0.172546,0.409453
0.00787261,0.0889814,-0.411171
-0.153063,-0.0423097,0.641927
-0.00935641,-0.0422027,0.880823
-0.977465,-0.00312399,0.052611
-0.340189,-0.252043,0.640989
-0.120242,-0.000568164,-0.13074
0.0216573,-0.146151,0.387249
0.00740504,0.0566288,0.163337
-0.0871831,-0.0758836,0.323545
-0.32025,-0.0291764,0.214147
-0.148263,-0.325146,-0.232083
-0.0505727,0.203903,0.256546
-0.0172751,-0.114843,0.387178
-0.00667852,0.0526199,0.219181
-0.0343311,-0.161475,0.324246
-0.0126663,0.0961316,0.186189
0.0949995,-0.0537764,1.48799
-0.100773,0.0549802,-0.0351434
-0.0344525,-0.0574095,0.40497
0.412247,0.0184492,0.206851
0.157988,0.198959,0.309995
0.0445414,-0.106557,0.558712
0.0441063,0.0360422,0.115449
-0.0274492,-0.00480212,0.471118
-0.00938537,-0.00674752,0.220741
0.372094,0.0160994,-1.50506
0.806795,0.172289,0.866808
-0.222962,0.368659,0.137657
-0.0419248,-0.165387,0.322723
0.725571,0.0683089,0.167724
0.231868,0.149169,0.351891
0.0810173,-0.0130278,1.71372
0.370112,0.181306,-0.197725
0.114601,0.0125317,0.46054
0.0484202,-0.0363779,0.201068
0.016535,-0.082976,0.291472
-0.708087,0.0877298,0.151186
-0.237962,-0.293137,0.363308
-0.0819877,-1.79043,-0.39954
0.0519187,0.911526,-0.199541
0.935131,-0.439539,0.803305
0.351725,0.483045,-0.0682879
0.115302,-0.0467409,0.405102
0.0485456,0.0708554,0.129997
0.0174202,-0.0152911,0.359912
0.11301,0.0128752,0.142923
-0.259205,-0.0215467,0.311492
-0.247285,-1.01066,0.178647
-0.940004,-0.31868,0.400434
-0.299031,-0.0525099,0.0544607
-0.102245,-0.00765513,0.437115
-0.0611908,-0.0263762,0.206792
-0.059069,-0.0489997,0.835599
-0.0389305,0.0336195,-0.0192505
-0.0931813,-0.028458,0.390402
-0.0351805,-0.0132523,-1.13427
-0.0241001,-0.00832966,0.938563
0.260307,-0.161355,0.0859042
0.0923832,0.0561355,0.249962
-0.0232518,0.00504348,1.1329
-0.0278562,0.424292,2.36205
0.162818,0.330996,0.174001
0.0649313,-0.119147,0.887498
0.0247732,0.0888417,0.0154439
0.0458959,-0.0373897,0.355916
0.41472,0.0328427,-0.0994757
-0.0385899,0.107583,0.533997
-0.0546564,0.0113613,-0.427871
-0.546053,-0.165949,0.508394
-0.174586,0.500857,0.624648
-0.0651304,-0.303375,0.363298
-0.0525956,0.0431105,-0.103875
-0.0622683,1.22107,0.361066
0.0117543,-0.700153,0.908177
0.00373221,0.355687,-0.357532
-0.0136556,-0.214918,0.652403
0.193167,0.275045,-0.22416
-0.0484211,-1.97419,0.579972
-0.218687,0.983073,-0.357126
1.67199,-0.949218,0.989345
0.566712,1.14156,-0.44335
0.177717,0.521133,0.527755
0.0222742,-0.142761,-0.928447
0.00735941,0.033649,0.810114
0.0504741,0.1496,0.305161
0.0600326,1.01933,0.345481
0.0366303,-0.493032,0.662881
0.0103621,0.254287,-0.0777644
-0.327301,0.202105,0.646367
-0.109645,-0.42342,-0.180821
0.312858,0.178466,0.121066
0.229229,0.00013257,1.59904
0.0779012,0.0670441,-0.000925847
0.0783247,0.130044,0.413696
0.0210521,-0.0424692,0.301608
0.00718133,-0.102851,0.308054
-0.185619,-0.21535,0.28775
-0.0666051,0.0536408,0.233263
-0.0224958,-0.0357947,0.198272
-0.00817477,0.104559,0.283479
0.0428516,-0.0297298,0.337957
0.683022,-0.228218,0.246145
0.464392,0.310574,0.0609829
0.155948,-0.0551729,0.423021
0.0142305,0.300606,0.075158
-0.0229353,-0.149487,0.485693
-0.101328,0.0664466,0.134304
-0.0346422,-0.0795635,0.379309
-0.00437665,0.12821,0.224351
-0.000883212,-0.0658829,0.471986
0.000424207,2.14908,0.181477
0.000540977,-0.915587,0.633054
-4.53e-05,0.306506,-0.218278
-0.0409262,-0.154197,0.585314
0.498986,0.185031,-0.376229
0.285561,0.0971982,0.560098
0.0227139,0.0585533,0.202126
-0.0664148,-0.0208309,0.433792
-0.0428593,-0.362143,0.216744
-0.0146508,-0.155773,-0.151198
0.194574,0.131,0.332855
0.171049,-0.031717,0.291655
0.180218,0.0662237,0.458489
0.190352,0.0482702,0.0554551
0.200523,-0.621358,0.433888
0.108543,-0.283098,-0.0715508
0.0465019,0.191518,0.24302
0.0157311,-0.100657,0.352277
-0.524854,0.0517126,0.215976
-0.179673,-0.0141319,0.324808
0.523691,-0.047198,0.205482
0.163316,0.166316,0.147723
0.0313455,-0.0327679,0.340735
0.116034,-0.478906,-0.436059
0.0397265,0.812429,0.285392
0.00252038,-0.389413,0.625223
0.3788,0.181506,0.313353
0.153834,0.168224,0.0199307
0.096078,-0.116712,0.832334
0.0148553,0.0558973,0.0453767
0.0173595,-0.206017,0.371044
0.0112722,0.107699,0.153608
0.050778,-0.0908966,0.174988
0.16912,0.0627653,0.0087497
0.200616,-0.010861,0.5868
0.06909,0.0661101,-0.629038
0.0564026,-0.00404012,0.595122
-0.130858,0.0250371,0.439632
-0.018082,-0.0456509,0.238962
0.025863,0.0176671,0.514242
0.00296327,-0.056434,0.210664
-0.04531,-0.7509,0.240664
-0.0155126,0.3688,0.123667
-0.183981,-0.464855,0.589261
-0.0589456,0.183908,-0.0512378
-0.0175952,-0.109993,0.755642
-0.0913664,0.0500999,-0.0744632
-0.0312291,-0.0522358,0.537467
0.111043,0.0360318,0.160312
0.157951,-0.0772337,0.33582
0.157202,0.0885286,0.216481
0.0534104,0.127859,0.340427
0.014396,0.000719677,0.338338
-0.0010491,0.138907,0.565765
0.0204603,-0.0723031,0.562693
1.30788,0.042387,0.148787
0.724541,0.892591,0.341438
0.646505,-0.252239,0.275644
0.467037,0.297568,0.550162
-0.259793,0.0798426,0.361574
-0.0896368,-0.181459,0.233481
-0.0387468,0.0645264,0.185899
0.181866,-0.0353112,0.718753
0.543483,0.0711163,0.0892812
0.156562,0.456207,0.37277
0.0535373,-0.174974,0.420327
0.0356027,0.173116,0.134742
0.000519161,-0.132208,0.413773
-0.0246516,0.0666589,-0.590803
-0.0395181,-0.0408459,0.70289
0.0557771,0.0229885,0.113105
-0.056067,0.016689,0.342754
0.127166,-0.0250133,0.00527362
0.0435459,0.0698752,1.68333
0.0573587,0.895885,-0.113194
0.388435,-0.433656,0.0797263
0.102881,0.300891,0.105369
-0.0192925,0.0560453,0.457293
0.00117447,0.295397,0.162834
-0.109394,-0.147534,0.228366
-0.0763096,0.132961,-0.00281784
-0.0262378,-0.927384,0.376409
-0.00858525,0.46984,-0.139741
-0.195158,-0.239411,0.644289
-0.0723078,1.14022,0.255484
-0.00496809,-0.593588,0.708142
0.240528,0.924715,-1.27539
-0.66998,-0.395634,1.15875
-0.00745741,0.0236742,-0.0772834
0.0655831,-0.0280166,0.161739
-0.104507,-0.119904,0.300743
-0.3513,0.0126765,0.210445
-0.112896,0.0319432,0.198732
-0.0459247,-0.393209,0.296737
-0.0154526,0.184312,-0.0327335
0.0579235,0.0451117,0.782059
0.0147034,-0.0035125,0.169202
0.00545102,0.0214759,0.310043
0.0124842,-0.00448172,0.313081
0.073791,0.0213909,0.296623
0.565963,-0.660966,0.220611
0.680059,0.831402,-0.238079
0.233911,-0.237307,0.451131
0.0786772,0.172715,-0.186821
1.34698,-0.0656208,0.5637
0.486508,0.291983,0.28773
0.174055,0.0213086,0.502425
-0.0720982,-0.110929,-0.0622721
0.021937,-0.149642,0.322525
-0.0387017,-0.126901,0.3731
-0.022685,0.13012,0.764916
-0.242195,-0.140185,0.186916
-0.0965465,0.000371625,0.228244
-0.032987,-0.165409,0.27778
-0.343735,0.0734174,0.198394
-0.188066,-0.145115,0.395958
-0.0643495,-0.0164807,0.24249
-0.220254,0.141258,0.265332
-0.26857,-0.135145,0.678839
-0.148469,-0.0874806,-0.0283359
-0.325122,1.40725,0.343729
-0.0882903,-0.874419,0.981959
-0.126745,0.268584,-0.189962
0.00159633,-0.60983,0.57424
0.0786469,0.746852,-0.11214
-0.142541,-0.351032,0.73712
-0.0487307,0.13961,-0.0834898
-0.0274766,0.0600832,0.434081
-0.154472,-0.0379437,0.167165
-0.0565147,0.017062,0.439682
-0.0207085,0.473504,0.0764513
0.0284375,-0.241791,0.544081
0.116351,0.190782,0.327175
-0.0918628,-0.05999,0.369054
-0.038025,0.00368672,0.768239
0.00177023,0.302333,0.534229
0.162337,-0.126535,0.361277
-1.38664,0.114857,0.338293
-0.267016,-0.934761,0.188229
-0.0917665,0.334082,-0.377908
0.325508,-0.220653,1.23802
0.103755,0.204308,-0.130856
-0.0214143,-0.0644511,0.500091
-0.00731292,0.0269748,2.33178
0.15626,-0.0158653,-0.294799
0.0534311,0.0600885,0.191091
-1.28271,-0.00772299,0.519021
-0.406773,-0.166857,-1.27714
-0.553306,-0.532452,0.443844
-0.282265,0.239217,-0.0527167
-0.252312,0.591265,0.447017
-0.70362,-0.204681,0.454251
-0.436087,-0.0823148,0.0986093
-0.24492,-0.140376,2.43609
-0.106578,-0.000636933,-0.62733
-0.0364563,0.236048,0.516905
-0.0161905,-0.126167,0.321668
-0.329981,-0.682571,0.193838
-0.113426,-3.13358,0.584392
0.0532593,1.54431,-0.35913
0.103464,0.63734,0.961455
0.0356205,-0.657226,0.415347
0.0359415,0.320143,-0.0663395
0.0833242,-0.150369,0.55112
0.280954,0.104095,0.110339
0.584292,0.100772,0.384838
0.196495,-0.277573,0.282281
0.0651806,0.197389,0.0690732
0.341757,-0.106085,0.44044
0.497277,0.210375,0.425863
0.535722,0.0368168,0.161347
-1.10397,0.266983,0.301289
-0.378529,-0.5504,0.414922
-3.57974,0.0348844,-0.23235
-1.18509,-0.349261,0.433313
-0.405187,-0.0806756,-0.459551
-0.138527,-0.109986,0.238776
-0.047626,-0.183509,0.236213
0.20513,0.0579854,0.217589
0.0676195,-0.401532,0.329704
0.133387,0.315221,0.0549614
0.0625737,-0.13167,0.588545
0.025938,-0.124713,0.484464
0.018768,0.0708224,0.0528927
0.00655281,-0.457262,0.53378
-0.128595,0.236131,-0.0501653
-0.00722902,-0.16177,0.455441
0.0338251,0.576375,0.135393
0.0112675,-0.266048,0.600389
0.0428679,0.0863682,-0.408482
0.0872974,0.0349519,1.05612
-0.18062,0.00836452,0.0426341
-0.0620444,-0.0309303,0.40289
-0.0299226,-2.96267,0.226983
-0.0843922,1.47069,-0.197989
-0.0255069,-0.775216,0.905809
-0.0686669,0.581859,-0.261203
-0.0316748,-0.446926,0.727409
-0.00935238,0.2188,-0.0900303
0.00108424,-0.113623,0.68771
0.00369525,-0.221359,0.088531
1.11606,0.0916596,0.23192
0.368824,0.206763,0.33021
0.127674,-0.000488095,0.147328
-0.131683,0.0370906,0.296462
-0.0338717,-0.0576264,0.0584142
0.14188,0.0189602,0.667013
0.227369,0.0345102,0.160834
0.0520385,0.0488241,0.328553
0.0156103,-0.348283,0.27119
0.206515,0.178308,0.103486
0.0705298,-0.029263,0.448935
0.112223,0.445329,0.250032
-0.0535816,-0.30301,0.487547
0.246416,0.489395,-0.0535218
0.192654,-0.19382,0.622966
0.0758645,0.526833,0.0552168
-0.0249799,-1.15811,0.569782
-0.00894848,0.571754,-0.0280328
-0.00271357,-1.649,0.56459
0.000899889,0.495417,-0.355128
0.000192656,-0.260556,0.825901
-0.000976404,0.139081,-0.0352848
0.000378989,-0.126685,0.450709
0.271927,0.0645371,0.109342
-0.716518,-0.0206401,0.207176
-0.503182,0.201758,0.246632
-0.540752,-0.264818,-0.125511
-0.217314,0.679522,0.271533
-0.601343,0.125743,0.544236
-0.188688,-0.311278,0.979334
-0.0644283,0.111777,-0.170125
-0.0236636,-0.0890861,0.462185
-0.0397488,0.318027,0.288254
-0.0132049,-0.169763,0.427265
-0.00394866,0.633414,0.255511
0.00225218,-0.3211,0.573049
-0.0379744,0.157978,-0.503057
0.0143914,-0.147985,0.607848
-0.311795,0.0787602,0.0927762
0.08844,-0.124473,0.397095
-2.88225,0.0887869,0.150467
-1.00642,-0.337999,0.366587
-0.517905,-0.0221751,-0.641168
-0.127825,-0.13031,0.335733
-0.371283,-0.00542572,0.0267481
0.477742,-0.219421,0.319533
-0.20515,0.219324,-0.256266
0.764496,-0.176091,0.521704
0.270387,0.369713,0.130189
0.0924534,-0.0425675,0.407825
0.0398875,0.00302298,0.179146
1.0677,0.0269954,0.16783
0.436298,0.135566,0.356335
-0.96483,0.102337,0.259155
-0.159576,-0.727269,-0.622508
-0.053317,0.40109,0.932755
-0.441043,-0.218624,0.63479
-0.10682,-0.012169,0.0376956
-0.214167,-0.0257605,0.313006
-0.0726327,-0.178053,0.251459
-0.0235656,0.0681233,0.191752
-0.0353175,-0.0412608,0.336723
0.0150793,0.0476646,0.245035
-0.101466,0.000914223,0.341868
-0.0339942,0.140867,1.69819
-0.0280183,-0.0666889,-0.104035
-0.0101895,-0.134789,0.342538
0.707507,0.106453,0.290708
0.24205,-0.0585916,0.3297
-0.045807,0.0587158,0.142875
-0.0158234,-0.0431121,0.34139
-0.0509327,-0.0465928,0.230995
-0.017413,0.000938351,0.261423
-0.00552926,0.0885613,0.274842
-0.00182919,-0.0718436,0.289336
-0.000566563,-0.0428576,0.229863
-0.0163335,-0.20532,0.873113
0.00347943,2.29143,-0.0194876
0.119403,-1.16214,0.850731
0.0169408,0.619858,-0.423614
0.00577246,-0.306782,0.96069
0.00199607,0.285816,-0.115429
0.197758,-0.163724,0.551167
0.193357,0.0627298,-0.34978
0.0272028,0.0186282,-0.2933
0.00933904,-0.0523828,0.465248
-0.330261,-0.275374,-0.22399
-0.202923,-0.63639,0.297436
-0.0693828,0.260731,0.0181865
0.00127404,-0.160347,0.438042
0.0873687,0.338311,0.130751
0.0268708,-0.159798,0.489807
-0.238463,0.0829968,0.0940434
-0.0752832,0.0578626,0.374806
-0.0262589,-0.544015,0.259953
-0.00135805,0.310314,0.0193412
-5.38e-05,-0.216738,0.519231
0.036646,-0.0448108,0.100514
0.0405834,0.0378287,0.320083
0.0739117,-0.00688841,0.284036
0.0155915,-0.127748,0.230528
0.103987,0.0700541,0.236258
0.0228264,0.351674,0.375094
0.00786605,-0.119242,0.423618
0.646789,0.0624169,0.164084
0.225692,0.11888,1.24373
-0.0814096,0.00593383,-1.02962
0.303245,-0.017506,0.712142
0.203713,0.0947285,0.12973
0.217992,0.0203676,0.66913
0.0753026,0.140241,0.729807
0.0298832,-0.381989,0.223903
0.00895265,0.201365,0.0941063
-0.031229,-0.0872763,0.459591
0.347476,0.0323633,0.0441648
0.11381,0.05416,0.369482
0.0278064,0.334751,0.219051
0.00078451,-0.160251,0.476982
0.646189,0.0807334,-0.329732
0.288659,0.111125,0.511753
0.0937179,0.0242797,0.188586
0.0320344,0.0123096,0.303239
0.0242535,0.00314528,0.271726
0.0760845,-0.3381,0.247326
-0.391695,-0.234665,0.114258
-0.0601044,-0.018831,0.497471
-0.0215872,-0.0129242,0.154227
-0.0396689,-0.0209018,0.131392
-0.0195099,0.0311495,0.22383
0.0429949,-0.0214743,0.305074
0.558423,0.0568741,0.290244
0.191259,0.12261,0.302216
0.0826669,-1.14356,0.323926
-0.0256748,0.608799,0.0702275
0.00308332,-0.0294825,0.575082
0.0567268,0.015939,0.168455
-0.310089,0.0087351,0.319356
-0.119519,-0.252876,0.343936
0.00858787,0.0929368,0.160584
-0.54122,-0.161387,0.367459
-0.19028,-0.613824,0.0487001
-0.043385,0.253805,0.00649585
-0.497996,-0.0884232,0.489187
-0.176515,-0.0950629,0.163248
-0.0603372,-0.00477137,0.20025
0.0499601,-0.0487859,0.296002
-0.192012,0.421721,0.253595
0.0709295,-0.263962,0.498869
0.0271083,0.148939,0.0245846
0.18071,-0.070203,0.431148
0.219181,0.0884843,0.0577364
0.0789001,0.140556,0.3561
0.0384387,-0.0654723,0.338949
-0.513158,-0.0302883,0.221827
-0.421572,-0.122696,0.279014
-0.245745,-0.0567977,0.275444
-0.0882397,-0.372367,0.200844
0.0511082,0.160818,0.103156
-0.549752,-0.0697336,0.144672
-0.191246,-0.121644,0.351337
-0.296032,0.00527888,0.135853
-0.479186,-0.08717,0.364191
0.158308,0.347773,0.229333
0.0542243,-0.107941,0.428745
0.455735,0.121958,0.183545
0.321856,0.0541838,0.111367
0.0318247,0.0650721,0.3094
-0.627101,-0.05724,-0.314042
0.672669,-0.173838,0.520371
0.223354,0.311547,0.059725
-0.0735657,0.865965,0.684264
0.00786482,-0.428682,0.728295
0.00294342,0.223079,0.263714
-0.0292588,-0.0990215,0.397812
-0.0141434,0.0851512,-0.0915793
-0.00441604,-0.0471586,0.43562
-0.00146948,0.0223368,1.02468
0.0426219,0.0087661,0.0675605
0.0101571,0.389097,0.499956
-0.000567816,-0.192704,0.446455
0.0214741,-0.373658,0.143219
0.0104072,0.235633,0.129605
0.134585,-0.11495,0.329248
0.0444563,0.0436395,0.267673
0.0151054,-0.0716629,0.238791
-0.149314,-3.13937,0.669722
0.285911,1.4845,-0.356587
-0.172999,-0.665692,0.98345
-0.0583265,0.294673,-0.270296
-0.0909066,-0.165577,0.177359
-0.0272425,-0.047032,0.166625
0.0319294,0.0070723,0.369814
-0.429605,0.00591309,0.0846463
-0.147829,-0.106322,0.194786
-0.592671,0.0115987,0.526857
0.0742796,-0.10973,-0.593733
0.0166953,-0.644391,0.435988
-0.38613,0.32962,-0.0688323
-0.16661,-0.273262,1.26558
0.168523,-0.000610074,-0.0894407
0.38679,0.0503741,0.399062
0.337386,0.0683374,-0.204478
0.0671045,-0.12383,0.439565
0.0225912,-0.141344,-0.293951
0.444596,0.0911161,0.387761
0.11286,0.0947368,0.0612277
0.0348396,0.104122,0.457509
-0.0748723,-0.00435432,0.298972
-0.18334,-0.0101254,0.255909
0.112814,-0.173773,0.286319
0.063659,0.119747,0.179273
0.0308561,-0.043739,0.370163
0.0300269,0.805002,0.224427
0.116799,-0.463101,0.687166
0.384479,0.0518134,-0.0817834
0.131461,-0.0198254,0.413785
0.0409891,0.144516,0.202983
-0.0933019,-0.0869525,0.347029
0.0948784,0.0527676,0.387428
0.0187846,-0.0122765,0.324783
-0.327448,0.115838,-0.49686
-0.113903,-0.514806,0.584603
-0.038944,0.215976,-0.0902046
0.0443829,-0.100498,0.505424
0.116304,0.0623307,0.164325
0.000704578,-0.0698639,0.570943
-0.0510005,0.3177,0.455111
-0.0209711,-0.450612,-0.25355
-0.184951,0.158528,0.291625
-0.06337,0.00518852,-0.223
-0.0118576,0.455049,0.545901
-0.00404643,-0.232424,0.425967
-0.421311,-0.0813458,0.0669431
-0.313452,-0.286313,0.293341
0.105438,-0.0103889,0.0845118
-0.0680065,0.0362941,0.490818
0.01702,0.18825,0.21205
0.0310593,-0.019068,0.390842
0.0072796,0.103463,0.238724
-0.0966031,-0.0623627,0.7682
-0.0320987,0.0415995,0.072076
-0.0805545,0.0176642,0.366185
-0.0280863,0.0250574,0.226405
-0.00948401,-0.0209369,0.409288
-0.0400836,0.000876023,0.0897778
-0.0148734,0.119883,0.344433
-0.00801913,0.308586,0.326275
-0.191332,-0.158709,0.416026
-0.0661123,0.0280525,0.296084
-0.0484826,0.093191,0.899983
-0.623595,0.285232,0.127279
-0.217071,0.222646,0.476332
-0.076486,-0.175407,0.262061
-0.048285,0.268728,0.340871
-0.892836,-0.313833,0.448494
-0.258535,-1.07335,0.062269
-0.0564572,0.457579,-0.207963
0.00822207,-0.242504,0.611274
0.0062389,-0.201458,0.0435657
-0.196408,0.102911,0.24756
-0.06697,-0.108739,0.790037
-0.102717,0.0348581,0.114141
1.01166,-0.0458886,-0.516935
0.331794,0.388173,0.494122
0.143199,-0.101936,0.408245
-0.325224,0.0841107,0.302691
-0.275347,-0.11949,-0.180841
-0.109587,0.0986573,0.342204
-0.00279788,-0.0898246,0.665954
0.0154679,0.291343,0.0736624
0.00768155,-0.102127,0.48727
-0.634647,0.0484971,0.157129
-0.072174,-0.190924,0.2473
-0.104127,0.0280948,0.231515
0.385941,-0.0136169,0.307227
0.781875,0.116108,0.260076
0.323731,0.891698,0.291454
0.207256,-2.00935,0.654095
-0.129791,0.898641,-0.374789
1.67502,-0.503048,0.812358
0.573754,0.543628,-0.142013
0.296113,-0.124256,0.0615253
0.0380453,0.112876,0.20638
0.0129809,-0.0381379,1.48026
-0.162746,0.015795,-0.170917
-0.0570257,-0.054437,0.364411
-0.0194978,0.0799259,0.216519
-0.00499256,0.0441427,0.342189
0.270258,-0.384475,0.287464
0.103524,0.233346,0.0823864
0.0368445,-0.0783707,0.0247638
0.0126036,0.0498421,0.306186
0.816857,-0.0644446,-0.698933
0.259881,0.253779,0.588779
0.256613,-0.0521671,0.200848
-0.666675,0.110023,0.315769
-0.295585,-0.158015,-0.0256656
-0.0941486,-0.0105526,-0.55837
-0.0326089,0.0820844,0.523555
2.7087,-0.0503209,0.148818
2.64242,0.321375,0.136964
0.55291,0.237776,-0.265902
0.0662617,-0.358839,-0.455451
0.0223695,-0.22081,-0.309296
0.53468,-0.021533,0.353639
0.329716,0.218013,0.244403
0.116245,-0.0150235,0.390181
-0.243183,0.0265589,0.216635
-0.143312,-0.18767,0.308937
-1.9817,-0.405089,0.166265
-1.03911,-0.0792529,0.103468
-0.347413,-0.190835,-0.221195
-0.0690849,0.00247046,0.156249
-0.243686,0.0514067,-0.816917
-0.0831816,-0.0944329,0.658166
0.40478,0.259595,0.555283
0.138872,-0.0226783,0.645402
0.0447299,0.376078,0.11743
0.0387254,-0.168245,0.519006
0.0283349,0.0820904,0.112985
0.0097509,-0.0322855,0.852379
-0.0115875,0.982914,0.501929
-0.0113341,-0.680227,0.56182
-0.00378843,0.318719,-0.170726
-0.0174077,-0.168297,0.574377
0.233737,0.0799852,0.0743956
0.152373,0.0279076,0.721216
0.182632,0.642476,-0.525525
0.902606,-0.270354,0.696473
0.706342,0.376344,-0.270994
0.529899,-0.0207966,0.474264
0.186503,0.0266653,0.138046
0.0631046,0.0409632,0.16478
1.24736,-0.00331794,0.375738
0.396541,0.281741,0.663559
0.112328,0.183415,0.0499691
-0.0263086,-0.0677642,0.580812
-0.00793242,0.145627,0.141726
0.00483851,-0.173898,0.401685
0.11224,0.583394,0.145158
0.0373009,-0.557389,0.725821
-0.505005,0.278775,-0.131713
-0.169312,-0.277191,0.579077
0.0356753,0.0844794,0.0601494
0.0122027,-0.1683,0.490725
0.00395571,0.11901,0.0394229
0.0195434,-0.1544,0.41846
0.303245,0.16302,0.117056
0.103661,-0.288433,0.408905
-0.248565,0.274423,0.0707941
-0.102595,-0.160576,0.503565
-0.0355038,0.0625492,0.110217
-0.592668,0.0592042,0.361327
-0.15647,-0.188543,0.4919
-0.0981297,0.0487602,0.0577715
-0.0202045,0.0822287,-0.518645
-0.0061378,-0.156222,0.579921
-0.00503338,0.0745655,0.0908076
0.431767,-0.0402367,0.404351
0.130143,0.139506,0.259264
0.0143611,-0.034272,0.770321
0.0074726,-1.35862,0.0953011
0.0620644,0.685639,-0.0638112
0.021221,-0.325124,0.701144
-0.0870995,0.332544,-0.0520043
0.00345752,-0.153053,0.205755
0.0233361,0.0553042,0.221302
0.90273,-0.0235856,0.616712
0.307601,0.140318,0.156122
0.10616,0.0120881,0.366529
0.0181554,0.000367218,0.238691
-0.322653,0.112598,0.341872
-0.110278,-0.1455,0.316209
0.0239876,0.0566262,0.186764
-0.0956161,-0.027796,0.243194
-0.063351,-0.0149861,0.312776
-0.183833,-0.00141625,0.888522
0.178548,-0.106697,0.205361
0.0357376,0.116399,0.225325
0.0317558,0.00564784,-0.251029
-0.0537298,-0.0148799,0.450434
-0.018328,-0.00844725,0.0844761
-0.0307099,-0.0658891,0.334454
-1.30411,0.418412,0.321903
-0.445853,-0.459782,-0.585714
-0.137743,0.217924,0.0551053
-0.951911,-0.151573,0.426219
-0.326007,-0.210574,0.186886
-0.119559,0.0123427,0.0505065
-0.166232,0.192224,0.808603
-0.0584249,0.238391,0.214909
-0.749731,-0.095861,0.451725
-0.254773,-0.140187,-0.570616
0.0797242,0.00217717,0.377003
-0.173574,0.137633,0.232874
-0.0593762,-0.221277,0.363271
0.269266,0.157254,0.241842
0.0922503,-0.0517052,0.206957
0.0175963,0.0550272,-1.30407
-0.0694831,0.0140732,1.40536
-0.0231949,-0.0254619,-0.0754624
-0.00816421,0.00603765,0.371603
0.022401,0.196571,0.537243
-0.343721,-0.0976514,0.351836
0.0074156,-0.0525279,0.203631
-0.00403796,-0.0414356,0.256011
0.0251534,0.0203819,0.305339
-0.0291064,0.0387462,0.214952
-0.228628,-0.028202,0.318551
-0.0964023,-0.674524,1.12842
-0.119888,0.319407,-0.292638
-0.0462515,-0.17152,0.625946
0.0113814,0.0183342,0.895508
0.129434,-0.0067722,0.0921512
0.0450999,0.0416059,0.797128
-0.000370923,-0.0471184,0.136517
-0.00932002,0.0256173,0.29738
0.017585,-0.0155645,0.294696
0.152711,-0.123464,0.268852
0.0488427,-1.76694,0.000589356
0.0165025,0.833459,0.781288
-0.036818,-0.152954,0.496841
-0.011704,0.227052,1.22252
0.0836038,-0.120421,0.0655737
-2.4248,-0.0246074,0.279561
-0.827418,0.000135098,0.106184
-0.29961,-0.169453,-0.310309
-1.36393,0.178087,0.292589
-0.463268,0.236678,1.30395
-0.158472,-0.239234,-0.223871
-0.049146,0.0737845,0.273768
-0.271708,-0.0910472,0.424587
0.883212,-0.0325899,0.201387
0.302122,0.138838,0.252097
0.0992626,0.130589,0.219347
0.388025,-0.0372557,0.328107
0.160426,0.491896,0.438636
0.112628,-0.203766,0.427576
0.195904,0.143873,0.117103
-0.822049,-0.0581139,0.582612
0.184113,-0.108228,0.129395
0.0587621,0.0579274,0.279727
0.0224186,0.192675,0.0606971
0.0862522,-0.0746564,0.428238
-0.0066495,-0.504557,0.477027
0.000939309,0.0111494,-0.00547316
0.0447177,-0.0039866,0.314503
0.0152825,0.0152512,0.130862
0.0173277,0.735804,-0.049178
-0.408244,-0.42767,0.719204
-0.308997,0.0995298,-0.0773533
-0.257813,-0.138938,0.41776
-0.0830406,-0.00372331,0.142724
5.21511,0.455529,2.48523
1.78496,0.0674924,0.00614929
0.609988,-0.123018,-0.103865
0.208539,0.589169,-0.106716
0.166372,-0.227923,0.452647
0.0932704,-0.137631,0.0973656
-0.118919,0.0700943,0.25668
0.0645337,-0.0729351,0.322042
0.0220639,0.0560435,0.219986
0.062483,0.0280156,-0.50957
-0.777434,0.00327355,0.570134
-0.641618,-0.207479,-0.378242
-0.19812,-0.146402,0.205982
-0.651611,0.0152511,0.116734
-0.216877,-0.177561,0.330955
-0.0702878,0.035896,-0.0686853
-0.0237235,-0.96675,0.398675
-0.00361831,0.415897,-0.156626
0.000634607,-0.199767,1.36037
0.00917244,0.555172,-0.196379
-0.00356995,-0.205337,0.698428
-0.00122168,-0.994898,0.0691383
2.51335,-0.170481,-0.0572309
1.00631,0.395895,0.296842
0.367013,0.0276146,-0.0913623
0.131525,0.0903941,0.217157
0.00645577,0.718078,-1.90963
0.00337408,-0.468864,1.29766
-0.000351717,0.403251,-0.275436
0.0845615,-0.202809,0.673526
-0.0477227,0.108295,0.0609795
-1.33583,-0.91254,0.579541
-0.474345,0.0509809,-0.200731
-0.128365,0.175792,0.160245
1.44265,-0.126227,0.242494
0.601081,0.378483,0.0211837
0.111813,-0.0118845,0.327988
0.03718,0.0386859,0.173133
-0.0732802,0.0479682,0.283565
-0.0257072,-0.0426993,0.650294
-0.0810356,0.0133093,-0.0728167
